link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
:143_0	1.25	20.89	73.79	51	51	84.635969	7000.893672	0.555924	0.144109	2.850246	3.009349
:143_1	1.21	21.57	453.13	317	317	30.199486	3700.494564	0.227512	0.067481	1.388766	1.590673
:144_0	0.38	21.50	275.43	457	457	8.832371	1064.423166	0.066112	0.019498	0.400704	0.457547
:145_0	0.72	20.55	42.60	45	45	11.263357	1328.704845	0.083484	0.024434	0.502104	0.571149
:145_1	0.69	21.54	374.69	412	412	16.713097	2045.021887	0.125879	0.037311	0.767758	0.879061
:146_0	0.49	16.61	39.61	51	51	40.930558	3131.407656	0.262054	0.063851	1.311207	1.346041
:147_0	1.25	18.42	305.56	202	202	6.396487	782.912527	0.047885	0.014107	0.294407	0.336538
:147_1	1.31	18.14	1.57	1	1	25.421832	2931.040617	0.186874	0.053228	1.121095	1.259919
:147_2	1.11	21.57	420.23	317	317	27.554287	3480.371535	0.21014	0.062926	1.299995	1.496052
:148_0	0.37	21.55	307.41	520	520	8.881639	1107.386899	0.067361	0.020093	0.414398	0.476015
:149_0	0.7	21.08	172.51	192	192	32.618434	3050.79849	0.222796	0.060203	1.209305	1.311394
:149_2	0.69	21.53	375.44	412	412	17.169449	2106.723582	0.129355	0.038372	0.790763	0.905584
:14_0	0.73	8.06	77.72	59	59	68.862244	3472.123865	0.395474	0.066894	1.47797	1.49252
:14_1	0.58	9.99	240.26	229	229	15.314404	1105.71586	0.095219	0.016659	0.434464	0.475303
:150_0	0.35	21.57	347.19	604	604	8.241877	1014.773034	0.062181	0.018481	0.38035	0.436204
:151_0	0.35	21.57	346.94	604	604	8.913237	1109.813874	0.067529	0.020143	0.415251	0.477058
:152_0	1.11	14.27	237.21	164	164	108.702542	7833.572153	0.683512	0.15871	3.312811	3.367279
:152_1	0.78	21.57	354.96	356	356	20.581278	2492.079448	0.154189	0.045574	0.93697	1.07123
:153_0	0.36	21.56	352.49	604	604	8.486386	1073.697364	0.064765	0.019403	0.400972	0.461533
:154_0	0.01	21.57	141.68	604	604	0.330632	41.621029	0.00252	0.000754	0.015551	0.017891
:155_0	0.68	14.49	59.33	59	59	0.70781	77.164382	0.005071	0.001341	0.029866	0.033169
:155_1	0.37	21.55	320.22	545	545	8.782654	1127.412326	0.06744	0.0203	0.41996	0.484623
:156_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:156_1	0.85	21.53	381.82	356	356	19.905007	2490.29567	0.15113	0.045137	0.931306	1.070464
:157_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:157_1	0.58	21.55	283.18	356	356	13.989637	1729.193409	0.105709	0.031438	0.648147	0.743301
:158_0	1.32	17.89	38.02	24	24	173.614509	12419.235675	1.092737	0.26556	5.2797	5.338423
:158_1	1.08	21.54	708.32	545	545	27.60287	3428.454771	0.209003	0.062244	1.284276	1.473735
:159_0	1.09	15.52	25.13	18	18	0.068593	12.033673	0.00056	0.000194	0.004239	0.005173
:159_1	0.79	21.55	358.43	356	356	18.665577	2340.067961	0.141931	0.042413	0.874729	1.005888
:15_0	0.02	12.58	91.53	229	229	0.120382	12.575532	0.000836	0.000178	0.004779	0.005406
:15_1	0.03	12.98	59.06	150	150	0.361123	50.450004	0.002791	0.000659	0.018553	0.021686
:162_0	0.02	20.60	51.84	203	203	2.65499	205.252256	0.017104	0.004332	0.085071	0.088228
:163_0	0.05	15.87	17.93	51	51	0.101787	12.151711	0.000752	0.000201	0.004681	0.005223
:164_0	0.4	20.60	32.08	51	51	8.967898	1189.010591	0.069382	0.020783	0.443981	0.511101
:165_0	0.96	21.03	53.35	45	45	62.29933	5163.51104	0.410168	0.106483	2.102467	2.219546
:165_1	0.93	21.52	234.57	203	203	21.83127	2624.540194	0.162945	0.048053	0.98815	1.128169
:166_0	0.92	21.05	212.91	186	186	17.742694	2131.272509	0.132671	0.039074	0.802764	0.916136
