vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh1162	596.00	26119992#11	0.70	994.00	453763721	398.00	4327.83	19804.883344	990358.537226	113.581539	18.161491	398.713460	425.716758	
SCar	sveh1555	797.00	-238872916#7	0.60	996.00	-96151239#5	199.00	1910.00	6517.099863	386169.095091	38.569568	5.928494	151.921791	165.999456	
SCar	sveh1647	851.00	367461723	0.70	997.00	304693638	146.00	2771.64	3932.496058	438539.313896	28.431392	7.933019	168.169801	188.507870	
SCar	sveh1672	859.00	106586101#0	0.30	997.00	453763721	138.00	2210.72	3573.817726	369517.561268	24.994101	6.290818	141.494290	158.839170	
SCar	sveh1597	819.00	-238872916#7	0.40	998.00	-96151239#5	179.00	1910.00	5493.948998	391878.303103	34.104014	6.049068	152.972655	168.452767	
SCar	sveh1593	816.00	256605510	0.20	999.00	453763721	183.00	2985.30	5441.347776	508303.316519	36.928339	9.073945	198.863431	218.496667	
SCar	sveh1651	853.00	549454263#0	0.50	999.00	367461722	146.00	1244.94	8485.501318	333748.288643	46.428201	6.477196	138.918927	143.466213	
SCar	sveh239	109.00	-262474849#1	0.70	1000.00	110801271#4	891.00	7615.95	59282.997510	2454848.209736	327.425546	47.621543	1026.413199	1055.246570	
SCar	sveh678	338.00	128823187#3	0.90	1000.00	-96151239#5	662.00	4397.39	43660.240048	1467721.830569	232.984938	27.907453	614.532410	630.925675	
SCar	sveh1151	591.00	480148041	1.10	1000.00	447313062	409.00	8648.90	9466.389996	1214685.103700	72.377502	21.740360	454.294764	522.137400	
SCar	sveh21	13.00	460839284	1.00	1001.00	549454264#1	988.00	7880.69	62187.831466	2535625.264216	342.689281	48.130510	1056.817057	1089.971729	
SCar	sveh202	87.00	460839284	0.80	1001.00	549454264#1	914.00	7879.00	53926.608268	2441177.892024	302.976610	46.287241	1017.077152	1049.367275	
SCar	sveh1575	807.00	479198389	0.90	1001.00	367461722	194.00	3392.69	4923.711626	540646.147467	35.203601	9.508468	207.996295	232.399107	
SCar	sveh1577	808.00	479127834	0.90	1001.00	447313062	193.00	3287.47	4035.980890	470454.813352	29.321506	7.927276	179.733852	202.227250	
SCar	sveh1579	809.00	479198389	0.60	1001.00	367461722	192.00	3393.40	5484.183673	545252.578833	37.948185	9.913067	213.967176	234.378944	
SCar	sveh1680	865.00	106586101#0	0.70	1001.00	453763721	136.00	2210.72	4225.259015	401430.472478	28.884831	7.254534	156.988211	172.556725	
SCar	sveh125	58.00	49982592	0.10	1002.00	36928561	944.00	6277.89	67957.047151	2283440.058588	362.827018	44.614502	961.122149	981.574764	
SCar	sveh372	179.00	367461723	0.70	1002.00	110801271#4	823.00	7486.09	49813.495651	2123783.863751	276.468561	40.005160	875.141689	912.935608	
SCar	sveh1112	573.00	26119992#11	0.60	1002.00	453763721	429.00	4327.83	24178.881170	1063966.603261	135.115808	19.760769	432.526907	457.359840	
SCar	sveh1285	651.00	207634521#0	0.90	1002.00	549454264#1	351.00	2527.99	25161.533922	968312.262738	137.365678	19.278002	409.509182	416.241520	
SCar	sveh1616	830.00	479127834	0.90	1002.00	447313062	172.00	3287.47	4949.555234	531402.257975	35.336544	9.658137	204.631784	228.425416	
SCar	sveh536	267.00	-36928561	0.00	1003.00	-96151239#5	736.00	6210.78	37749.602084	1622571.996422	209.718162	29.015943	664.772188	697.484800	
SCar	sveh1232	627.00	207634521#0	0.40	1003.00	549454264#1	376.00	2524.92	26789.671423	934212.064864	143.929330	18.470386	394.878524	401.585406	
SCar	sveh1572	806.00	480148041	0.50	1003.00	-34774629#0	197.00	2472.66	7020.039892	462994.489052	42.712965	7.723482	178.221536	199.022951	
SCar	sveh1531	784.00	480148041	0.40	1004.00	-34774629#0	220.00	2472.66	7629.095155	432949.110873	44.388778	7.096407	168.948228	186.108359	
SCar	sveh1564	802.00	-36928561	0.90	1004.00	gneE37	202.00	1944.53	7779.102791	439625.168307	45.613502	7.196257	175.227979	188.977881	
SCar	sveh1655	854.00	549454263#0	0.80	1004.00	367461722	150.00	1244.94	9264.668676	378902.479265	51.121834	7.374201	157.123352	162.876092	
SCar	sveh1063	539.00	31721081#2	0.50	1005.00	-96151239#5	466.00	3172.11	35719.325456	1266556.032816	192.422877	24.979751	535.587479	544.448085	
SCar	sveh1449	743.00	26119992#11	0.30	1005.00	224648421#0	262.00	1530.22	16716.232248	545903.898013	88.795784	10.259590	228.713784	234.666754	
SCar	sveh1223	623.00	gneE36	0.70	1006.00	-34774629#0	383.00	4569.44	10810.354552	831599.290054	68.377746	13.355819	324.599823	357.469959	
SCar	sveh1688	868.00	106586101#0	0.50	1006.00	453763721	138.00	2210.72	3780.910526	392096.645333	26.541582	6.627260	149.557020	168.545021	
SCar	sveh1008	505.00	1	0.40	1008.00	35006698	503.00	5511.81	27201.996556	1361514.629536	155.998050	25.471632	553.076341	585.261393	
SCar	sveh822	415.00	434879925#0	0.80	1009.00	210328147#0	594.00	3694.96	41604.975692	1299787.621205	219.707715	24.941441	545.997258	558.738388	
SCar	sveh1656	855.00	549454263#0	1.50	1009.00	367461722	154.00	1244.94	10613.816737	398478.340459	57.748625	7.931910	167.159178	171.291426	
Car	veh25	309.00	1	0.10	1010.00	gneE25	701.00	4423.40	57929.418013	1827683.917810	306.461537	36.828372	775.899953	785.661741	
SCar	sveh991	499.00	-gneE16	0.10	1010.00	-256605510	511.00	4916.50	16542.397132	999460.820388	98.068057	15.642509	393.111013	429.629727	
SCar	sveh1275	647.00	100	0.30	1010.00	110801271#4	363.00	2065.85	25883.235048	796437.990107	136.415339	15.527654	336.774415	342.363883	
SCar	sveh1307	662.00	100	0.40	1010.00	110801271#4	348.00	2065.85	26350.104004	778785.988873	138.087832	15.138176	327.841909	334.776916	
SCar	sveh914	462.00	434879925#0	0.50	1011.00	210328147#0	549.00	3694.96	39078.771710	1287991.343104	208.056591	25.064688	541.695255	553.665323	
SCar	sveh1282	650.00	26119992#11	1.30	1011.00	453763721	361.00	4327.83	12693.579196	843508.952088	77.601333	14.365908	332.647756	362.589898	
SCar	sveh1400	718.00	100	0.80	1011.00	110801271#4	293.00	2065.85	19037.311440	687088.394478	102.718332	12.935215	286.889411	295.355855	
SCar	sveh1516	779.00	gneE36	0.70	1011.00	-256605510	232.00	3439.24	7586.471865	647325.612418	49.945029	11.548906	254.925696	278.256469	
SCar	sveh1026	516.00	14328446#8	0.20	1012.00	124718134	496.00	3479.86	41488.197065	1402808.173307	221.787412	28.966194	597.109726	603.018170	
SCar	sveh1229	625.00	460839284	0.90	1012.00	35006698	387.00	8294.55	9907.436596	1190873.443820	74.021806	21.794413	448.681524	511.901669	
SCar	sveh1314	667.00	100	0.10	1012.00	110801271#4	345.00	2065.85	25889.851796	765909.570861	135.771610	15.356704	325.487898	329.240984	
Car	veh28	360.00	460839284	0.50	1013.00	gneE25	653.00	4693.50	45702.533694	1670868.259882	247.287148	32.635202	704.054463	718.247055	
SCar	sveh884	446.00	256605510	0.80	1013.00	290446564#0	567.00	4630.77	38964.992880	1600497.308438	215.092322	31.260814	671.755937	687.993224	
SCar	sveh1185	605.00	13714843#0	0.00	1013.00	gneE37	408.00	2228.42	32556.886956	976932.907083	171.080204	20.042386	419.353827	419.952195	
SCar	sveh1238	632.00	216159806#1	0.80	1013.00	448867778	381.00	2627.32	27337.031808	1011781.219116	148.181876	19.710218	426.250911	434.928652	
SCar	sveh1581	810.00	480148041	0.80	1014.00	304693638	204.00	3819.56	4014.931288	532569.140404	30.764197	9.047314	200.346026	228.927180	
SCar	sveh1197	611.00	434879925#0	0.70	1015.00	124718134	404.00	3257.34	25822.914996	1016276.713339	141.297251	19.787980	424.946416	436.860011	
SCar	sveh1371	701.00	100	0.40	1015.00	110801271#4	314.00	2065.85	18693.844497	647686.321627	100.130897	11.789056	268.527385	278.419435	
SCar	sveh1155	592.00	479198389	0.50	1016.00	gneE37	424.00	2572.14	32081.094894	978281.436079	168.976983	19.533852	415.539434	420.532375	
SCar	sveh1401	719.00	100	1.60	1016.00	110801271#4	297.00	2065.85	17770.718236	655905.113179	96.183129	12.111338	273.154305	281.951160	
SCar	sveh1714	878.00	106586101#0	0.10	1016.00	453763721	138.00	2210.72	4593.429701	424078.684746	31.054116	7.677197	166.349203	182.292202	
SCar	sveh691	346.00	49982592	0.60	1017.00	-434879925#0	671.00	4134.90	59927.059092	1701848.724114	312.417188	35.213450	725.006608	731.573318	
SCar	sveh1343	685.00	100	0.90	1017.00	110801271#4	332.00	2065.85	20923.939840	667356.188782	110.716237	12.322554	278.358594	286.875973	
SCar	sveh1183	604.00	480148041	0.60	1018.00	447313062	414.00	8648.90	9033.189408	1197169.046938	69.890223	21.171936	446.569281	514.608129	
SCar	sveh1551	796.00	gneE36	0.60	1018.00	-256605510	222.00	3439.24	7023.273665	630299.652590	47.035464	11.193402	248.316360	270.937502	
SCar	sveh1603	822.00	460839284	0.30	1018.00	453763721	196.00	3384.51	4243.365302	502305.928076	31.257761	8.355079	188.292379	215.919060	
SCar	sveh1749	892.00	34774629#0	0.10	1018.00	367461722	126.00	1669.12	4563.442662	349401.533909	28.965048	6.115305	138.791221	150.192534	
SCar	sveh1515	778.00	96151239#5	0.20	1019.00	238872916#7	241.00	1911.84	12870.334792	492273.025547	70.017673	8.648282	200.443543	211.611779	
SCar	sveh1665	857.00	549454263#0	0.10	1020.00	367461722	163.00	1244.94	9453.867196	366884.697931	51.671533	7.063636	152.879529	157.710500	
SCar	sveh911	461.00	1	0.80	1021.00	173072164	560.00	3985.30	36485.811064	1325753.765275	197.206032	25.455138	555.367082	569.895482	
SCar	sveh1562	801.00	479198389	0.70	1021.00	35006698	220.00	4305.62	6348.667226	714934.765036	46.089910	12.857682	271.798787	307.317814	
SCar	sveh1563	801.00	96151239#5	0.60	1021.00	238872916#7	220.00	1911.84	10787.131175	498037.464257	60.757732	8.895334	204.009701	214.087557	
SCar	sveh1658	855.00	479127834	0.80	1021.00	447313062	166.00	3287.47	5007.699239	545381.270164	35.967899	9.941312	209.207985	234.434350	
SCar	sveh1699	873.00	367461723	0.50	1021.00	304693638	148.00	2771.64	4185.282520	441951.567213	29.672159	8.039207	170.868571	189.974652	
SCar	sveh1528	783.00	479198389	0.10	1022.00	35006698	239.00	4305.62	5642.582182	659052.068788	41.165805	11.295267	250.353051	283.296671	
SCar	sveh1602	822.00	96151239#5	0.40	1022.00	238872916#7	200.00	1911.84	10061.684491	503716.798116	57.613251	8.960549	205.560205	216.528274	
SCar	sveh1045	528.00	434879925#0	0.70	1023.00	448867778	495.00	3678.74	32547.216438	1127010.096230	174.493852	21.311915	467.874564	484.464507	
SCar	sveh1716	879.00	480148041	0.50	1023.00	-34774629#0	144.00	2472.66	3889.053672	403813.109639	27.378829	7.077519	154.130066	173.581180	
SCar	sveh541	272.00	-36928561	0.60	1024.00	238872916#7	752.00	6655.31	33737.065388	1795415.745971	195.541016	31.675928	733.843059	771.777713	
SCar	sveh1188	606.00	460839284	0.70	1024.00	35006698	418.00	8294.55	8862.288807	1193823.915639	68.487062	20.655381	447.929078	513.170133	
SCar	sveh1825	930.00	479198389	0.70	1024.00	479198374	94.00	1042.02	2069.461930	184329.775474	13.669183	2.631050	70.766227	79.235845	
SCar	sveh1113	573.00	480148041	0.50	1025.00	447313062	452.00	8648.90	7371.432989	1151033.325227	59.875453	18.810315	424.721640	494.776986	
SCar	sveh1580	809.00	34774629#0	0.50	1025.00	453763721	216.00	3733.42	6472.667736	663402.960376	45.311959	11.696502	254.831029	285.167072	
SCar	sveh803	407.00	49982592	0.30	1026.00	-434879925#0	619.00	4136.06	45565.994070	1428599.652641	240.821754	27.887937	599.583965	614.110182	
SCar	sveh1255	638.00	460839284	0.50	1026.00	35006698	388.00	8293.98	10212.291351	1222153.559479	76.196063	22.363521	460.988921	525.347544	
SCar	sveh1646	850.00	96151239#5	0.10	1026.00	238872916#7	176.00	1911.84	7785.208576	492742.325747	47.080611	8.942365	201.889124	211.808777	
SCar	sveh1649	851.00	100	0.50	1026.00	14326258	175.00	2331.13	3850.891128	395068.923508	26.594978	6.137713	152.182401	169.822984	
SCar	sveh1606	825.00	367461723	2.50	1027.00	477518926	202.00	2422.48	8274.361467	541337.867706	50.452123	9.703201	218.512158	232.698117	
SCar	sveh798	403.00	49982592	0.00	1028.00	-434879925#0	625.00	4134.90	45470.611597	1431130.973064	240.359421	27.890172	600.729466	615.198183	
SCar	sveh1356	693.00	34774629#0	0.80	1028.00	447313062	335.00	6473.81	11373.315525	1028120.980533	76.642024	19.117764	394.357309	441.943304	
SCar	sveh467	234.00	479198389	0.60	1029.00	-96151239#5	795.00	5933.91	56475.780226	2089976.812927	306.175030	41.051569	878.845781	898.406350	
SCar	sveh1217	620.00	100	0.30	1029.00	110801271#4	409.00	3723.21	13698.342363	756600.357872	79.720405	11.387433	296.710121	325.234903	
SCar	sveh1668	858.00	549454263#0	0.50	1029.00	367461722	171.00	1244.94	10250.452218	392523.143923	55.907887	7.720662	164.445269	168.731424	
Car	veh54	598.00	-549249237#0	0.30	1030.00	gneE25	432.00	2247.52	34374.989758	987165.444060	179.647711	20.172603	423.462730	424.352219	
SCar	sveh1216	619.00	367461723	0.70	1030.00	447313062	411.00	7600.98	7342.089860	1063288.851620	57.983574	17.412181	395.329173	457.059790	
SCar	sveh1711	877.00	106586101#0	0.00	1030.00	453763721	153.00	2210.72	3726.024951	383324.734835	25.980340	6.349671	147.183609	164.774390	
SCar	sveh1489	765.00	367461723	0.80	1031.00	453763721	266.00	4860.59	7479.213339	758244.353716	52.286045	13.870190	293.542499	325.934525	
SCar	sveh1657	854.00	480148041	0.00	1031.00	-256605510	177.00	3127.19	3508.520645	440882.499733	26.383304	7.334564	165.112318	189.515665	
SCar	sveh1950	980.00	480148041	0.00	1031.00	549454264#1	51.00	830.13	995.263752	112146.165136	7.185870	1.872336	42.560663	48.206647	
SCar	sveh495	247.00	367461723	0.30	1032.00	-96151239#5	785.00	6650.17	56950.695097	2208328.332693	311.380206	43.839915	926.494107	949.278937	
SCar	sveh758	385.00	-262474849#1	0.00	1032.00	-434879925#0	647.00	4991.99	41144.614893	1718632.517727	227.653768	32.283701	715.735936	738.776189	
Car	veh27	334.00	479198389	0.30	1033.00	gneE25	699.00	5231.40	39478.847431	1500277.726022	214.678720	27.298854	619.756698	644.917918	
SCar	sveh1682	866.00	479127834	0.90	1033.00	447313062	167.00	3287.47	4603.444453	495574.716111	32.893680	9.055697	189.905248	213.024840	
SCar	sveh1759	899.00	367461723	0.00	1033.00	-256605510	134.00	2079.27	4345.047568	394990.010418	29.091496	7.094017	156.388190	169.788236	
SCar	sveh1783	912.00	367461723	0.90	1034.00	35006698	122.00	2105.38	3343.724951	340445.254485	23.358511	6.058883	131.785418	146.341957	
SCar	sveh596	296.00	1	0.00	1035.00	36928561	739.00	5806.55	41032.927863	1588951.265210	223.764910	28.357530	650.972582	683.036002	
SCar	sveh623	310.00	-262474849#1	0.50	1035.00	-434879925#0	725.00	4996.94	50272.659715	1797966.385553	271.108184	35.022238	757.811457	772.883049	
SCar	sveh982	495.00	96151239#5	0.50	1036.00	448867778	541.00	3441.74	43482.788951	1445180.484258	231.843571	29.449157	615.390077	621.233512	
SCar	sveh1248	635.00	480148041	0.20	1036.00	447313062	401.00	8648.90	10218.760199	1237200.919757	76.648208	22.646156	465.168453	531.815765	
SCar	sveh1076	545.00	434879925#0	0.60	1037.00	448867778	492.00	3678.74	25863.391958	1008228.163517	141.134489	17.714160	412.141478	433.403116	
SCar	sveh1727	884.00	106586101#0	0.40	1037.00	453763721	153.00	2210.72	3892.147106	396636.288938	26.970181	6.294316	150.981278	170.496840	
SCar	sveh1434	738.00	13714843#0	0.90	1038.00	270443012	300.00	2345.17	18349.814966	681155.454863	99.411604	12.608356	281.150271	292.805555	
SCar	sveh1707	876.00	480148041	0.90	1038.00	-256605510	162.00	3127.19	4128.262670	446088.032841	29.546777	8.053788	169.854280	191.752972	
SCar	sveh1177	602.00	434879925#0	0.60	1039.00	gneE37	437.00	4192.63	18104.989209	1012718.498644	105.987214	17.123380	406.697694	435.327938	
SCar	sveh417	204.00	13714843#0	0.50	1040.00	-34774629#0	836.00	5686.04	48300.853351	1711630.297738	259.630228	31.085219	708.564117	735.773822	
SCar	sveh987	498.00	96151239#5	0.60	1041.00	448867778	543.00	3444.65	39290.869421	1308368.204868	209.607442	25.886744	553.524837	562.423622	
SCar	sveh628	313.00	gneE24	0.90	1042.00	447313062	729.00	5348.46	47342.529886	1679306.036063	254.528864	31.396873	696.635680	721.877678	
SCar	sveh1053	534.00	480148041	0.60	1042.00	-34774629#0	508.00	4498.13	28605.013193	1239245.199773	159.355055	22.983780	509.193294	532.705473	
Car	veh60	656.00	31721081#2	0.40	1042.00	gneE25	386.00	1962.46	31050.538831	868256.791750	161.695159	17.721717	372.357824	373.237754	
SCar	sveh1842	939.00	34774629#0	0.70	1042.00	304693638	103.00	1644.47	3196.260460	290001.052349	21.335359	5.192703	114.330080	124.658318	
SCar	sveh1118	576.00	460839284	0.90	1043.00	35006698	467.00	8294.55	7328.555256	1175966.295344	59.943352	18.455894	435.319389	505.494857	
SCar	sveh1586	812.00	-386690150	0.50	1043.00	-34774629#0	231.00	1843.54	12808.881812	517403.560697	70.391397	9.377978	212.978589	222.413459	
SCar	sveh580	288.00	13714843#0	0.70	1044.00	-34774629#0	756.00	5689.47	48639.731788	1769963.042980	262.827832	33.338683	735.126641	760.846759	
SCar	sveh1570	805.00	-157156090#0	0.10	1044.00	-26119992#11	239.00	1183.23	21834.356121	597830.663839	113.453300	12.551088	257.973329	256.989532	
SCar	sveh1295	656.00	460839284	0.20	1045.00	35006698	389.00	8294.27	10046.697504	1186718.009760	74.595138	21.819350	448.734222	510.115341	
Car	veh73	798.00	-262474849#1	0.20	1045.00	gneE25	247.00	1604.37	17286.235849	627973.006437	93.470512	12.333481	265.790810	269.943261	
SCar	sveh679	338.00	13714843#0	0.80	1046.00	-34774629#0	708.00	5686.04	42086.307346	1698962.367980	231.356430	31.839604	706.007136	730.322140	
SCar	sveh1435	738.00	-36928561	0.60	1046.00	-256605510	308.00	3719.16	13941.600726	789765.114607	82.042508	14.208184	316.315082	339.488221	
SCar	sveh1687	868.00	549454263#0	0.60	1046.00	367461722	178.00	1244.94	10987.590590	392473.201131	59.318126	8.030827	166.016333	168.710157	
Car	veh14	184.00	-36928561	0.20	1048.00	gneE25	864.00	5534.01	64656.715125	2154319.159609	344.902922	42.710501	912.928503	926.069297	
SCar	sveh1052	533.00	109406987#0	0.10	1048.00	-26119992#11	515.00	2707.62	37922.137490	1068054.112622	197.446190	20.721618	451.867535	459.126006	
SCar	sveh842	430.00	31721081#2	0.80	1050.00	-26119992#11	620.00	3740.35	43635.715125	1487137.345335	233.494859	28.984088	629.158231	639.269982	
SCar	sveh1477	758.00	367461723	0.40	1051.00	453763721	293.00	4860.59	5770.699595	729999.558863	43.096224	11.664860	272.774257	313.794543	
Car	veh71	794.00	49982592	0.30	1051.00	gneE25	257.00	1647.25	16432.616359	590558.093655	88.609502	11.559880	249.057025	253.860181	
SCar	sveh1739	889.00	480148041	0.10	1051.00	-256605510	162.00	3126.73	4861.134393	502626.617001	34.296915	9.323756	194.428037	216.055995	
SCar	sveh1344	687.00	216159806#1	0.00	1053.00	448867778	366.00	2627.32	26203.722967	1000838.923758	142.807241	19.474067	421.605208	430.224261	
SCar	sveh1363	695.00	34774629#0	0.40	1053.00	447313062	358.00	6473.81	10278.885338	1019250.589739	70.805890	18.083212	388.373154	438.130392	
SCar	sveh1641	846.00	479198389	0.90	1053.00	367461722	207.00	3392.69	5555.421628	579734.301439	39.003587	9.947546	223.284233	249.201758	
SCar	sveh1800	919.00	106586101#0	0.80	1054.00	453763721	135.00	2210.72	3691.236510	384152.534142	25.995047	6.692302	147.706104	165.129896	
SCar	sveh585	291.00	13714843#0	0.40	1055.00	-34774629#0	764.00	5689.47	46740.527457	1732869.076234	253.239915	32.042258	718.015881	744.901272	
SCar	sveh1494	767.00	256605510	0.80	1055.00	447313062	288.00	5725.69	8409.898759	916130.406374	60.505736	16.796633	350.143027	393.802428	
SCar	sveh1691	869.00	549454263#0	0.50	1055.00	367461722	186.00	1244.94	10886.656254	400554.418886	59.022260	7.894868	167.927610	172.184123	
SCar	sveh1233	630.00	14328446#8	0.50	1056.00	-434879925#0	426.00	3642.41	28769.361383	1139029.757955	157.564094	21.484123	471.286256	489.628019	
SCar	sveh1683	866.00	479198389	0.70	1056.00	367461722	190.00	3392.69	4791.132077	537282.263897	34.693010	9.443490	205.772059	230.953171	
SCar	sveh1703	875.00	479127834	1.20	1056.00	447313062	181.00	3287.47	5723.269221	575830.932249	39.872337	10.359398	222.085263	247.523623	
SCar	sveh535	267.00	-gneE16	0.20	1057.00	39682329	790.00	5343.54	49627.163422	1806837.729460	268.206034	34.352489	756.982622	776.696958	
SCar	sveh797	403.00	233006425#2	0.30	1057.00	35006698	654.00	6867.70	33052.504532	1734270.815579	191.312598	31.545489	702.994727	745.494134	
SCar	sveh1279	649.00	367461723	0.90	1058.00	447313062	409.00	7600.98	7705.168056	1070998.818943	60.296575	17.834338	400.772372	460.373784	
Car	veh77	844.00	49982592	0.70	1059.00	gneE25	215.00	1647.25	8991.916265	460731.240552	51.717352	8.132083	188.470293	198.050280	
SCar	sveh647	321.00	13714843#0	0.30	1060.00	-34774629#0	739.00	5686.04	38969.610512	1576371.827348	214.012798	27.642031	644.165545	677.627635	
SCar	sveh1744	891.00	479127834	0.60	1061.00	447313062	170.00	3287.47	4378.695239	529214.418505	32.615702	9.280477	199.126289	227.485257	
SCar	sveh1918	966.00	479198389	0.40	1062.00	479198374	96.00	1042.02	2037.353367	180592.426157	13.429316	2.543445	69.153902	77.629367	
SCar	sveh1323	671.00	460839284	0.70	1064.00	35006698	393.00	8294.55	10077.082544	1185833.764015	74.694786	21.774601	450.025150	509.735135	
SCar	sveh1310	663.00	480148041	0.40	1065.00	447313062	402.00	8648.90	9308.780937	1189692.686360	71.319934	21.433079	443.675179	511.394390	
SCar	sveh1462	749.00	460839284	0.90	1065.00	-256605510	316.00	5480.99	7064.459570	840857.032726	51.818730	14.146940	317.187961	361.446734	
SCar	sveh1700	873.00	460839284	0.20	1065.00	-26119992#11	192.00	1661.74	8764.005478	408971.414256	49.280670	6.995185	165.217234	175.801814	
SCar	sveh1330	676.00	367461723	0.10	1066.00	447313062	390.00	7600.98	7800.266134	1089643.808874	61.299461	18.442574	405.137399	468.388404	
Car	veh76	834.00	96151239#5	0.30	1066.00	gneE25	232.00	1190.19	18869.273674	519908.432747	98.067322	10.554113	222.184870	223.493529	
SCar	sveh1396	716.00	479127834	0.10	1067.00	-26119992#11	351.00	4215.75	10299.888427	802208.835149	65.640825	12.864704	311.284186	344.836368	
SCar	sveh1631	837.00	gneE36	0.20	1067.00	-256605510	230.00	3439.24	7530.689734	657725.377999	49.908972	11.499321	258.335940	282.726990	
SCar	sveh1760	900.00	34774629#0	0.50	1067.00	35006698	167.00	2582.05	4822.228565	439989.134535	32.226643	7.571521	169.726209	189.132033	
SCar	sveh874	441.00	34774629#0	0.50	1068.00	172963174#2	627.00	4582.18	32977.684086	1235672.328669	178.764323	21.891052	508.388982	531.174254	
SCar	sveh1734	887.00	549454263#0	0.60	1068.00	367461722	181.00	1244.94	9167.711597	373626.807595	50.541248	7.193306	154.618747	160.608405	
SCar	sveh813	411.00	233006425#2	0.30	1069.00	35006698	658.00	6864.15	28350.769243	1595802.932098	166.503577	28.250053	643.342182	685.971551	
Car	veh79	862.00	49982592	0.60	1069.00	gneE25	207.00	1647.25	12825.813415	526043.923339	70.781399	10.208480	220.994198	226.126431	
SCar	sveh1899	961.00	480148041	0.60	1069.00	367461722	108.00	1717.30	1842.992528	234878.298060	13.738522	3.632360	87.951249	100.963865	
SCar	sveh1102	566.00	31721081#2	0.20	1071.00	262474849#1	505.00	3689.01	40059.373707	1531473.479507	218.558202	31.321246	652.546371	658.322632	
SCar	sveh1317	669.00	480148041	0.30	1071.00	447313062	402.00	8648.44	9628.767640	1177731.003277	72.370778	21.469735	441.962112	506.252437	
SCar	sveh1850	942.00	367461723	0.90	1071.00	35006698	129.00	2105.38	2767.911242	332270.225928	20.445442	5.400177	124.903806	142.828282	
SCar	sveh1322	671.00	480148041	0.80	1073.00	447313062	402.00	8648.44	10195.253268	1206801.262747	75.817892	22.227456	455.702566	518.748226	
SCar	sveh1722	882.00	96151239#5	0.60	1073.00	238872916#7	191.00	1911.84	10661.800765	499041.191707	59.932085	9.231112	203.373136	214.518659	
SCar	sveh1725	884.00	479127834	0.90	1073.00	447313062	189.00	3287.47	4669.481957	529221.305726	33.570968	9.045348	202.548588	227.488266	
SCar	sveh1475	758.00	34774629#0	0.70	1074.00	447313062	316.00	6473.81	9039.707183	998009.780109	65.352583	18.461005	382.268458	428.998275	
SCar	sveh1936	975.00	480148041	0.00	1074.00	367461722	99.00	1717.30	1649.920064	219475.216734	12.644845	3.571891	81.800975	94.342598	
SCar	sveh1033	521.00	31721081#2	0.00	1075.00	262474849#1	554.00	3689.01	42492.433559	1495550.255524	228.565080	29.913630	634.429608	642.884355	
SCar	sveh785	399.00	26119992#11	0.30	1077.00	479198374	678.00	3716.19	58701.196680	1615904.997817	305.036826	33.197952	691.327988	694.630215	
SCar	sveh1389	713.00	460839284	0.10	1077.00	367461722	364.00	7381.34	9992.434710	1152777.468835	73.302593	20.983623	438.257536	495.525980	
SCar	sveh1870	948.00	367461723	0.40	1077.00	-256605510	129.00	2079.27	3448.719418	359666.668791	24.259139	6.119265	137.781009	154.604694	
SCar	sveh1697	872.00	479127834	0.80	1079.00	447313062	207.00	3287.47	4038.177581	504015.401280	29.663896	7.879322	189.666853	216.653949	
SCar	sveh1673	859.00	479198389	0.10	1080.00	35006698	221.00	4305.62	6541.671398	686897.671394	46.394887	12.661612	264.563550	295.265719	
SCar	sveh1689	868.00	479198389	0.00	1080.00	367461722	212.00	3392.69	5248.929780	558544.534556	37.094040	9.392105	214.356383	240.093389	
SCar	sveh682	340.00	13714843#0	0.40	1081.00	262474849#1	741.00	4436.08	45588.800339	1443903.207885	240.998018	26.755487	603.088314	620.689843	
SCar	sveh1334	679.00	480148041	0.50	1081.00	447313062	402.00	8648.90	10197.936101	1232245.316079	76.404270	22.561100	463.484477	529.685567	
SCar	sveh697	349.00	13714843#0	0.90	1082.00	262474849#1	733.00	4436.08	47777.609762	1587690.161064	254.502002	30.477321	670.204691	682.495795	
SCar	sveh1276	647.00	26119992#11	0.00	1082.00	453763721	435.00	4327.83	14009.790927	847757.985972	82.980846	13.246826	332.372426	364.418609	
SCar	sveh1626	836.00	460839284	0.90	1082.00	453763721	246.00	3384.51	5767.532379	558347.437594	38.984160	8.660072	212.078725	240.009912	
SCar	sveh1778	909.00	549454263#0	0.10	1082.00	367461722	173.00	1244.94	8734.143272	370698.285168	48.447914	6.966217	151.338939	159.349585	
SCar	sveh1752	895.00	128823187#3	0.50	1084.00	262474849#1	189.00	971.62	13231.299622	389098.253810	69.307017	7.661155	165.146434	167.261592	
SCar	sveh925	468.00	110801277#0	0.20	1085.00	479198374	617.00	4319.63	39545.141255	1396068.682651	212.709744	26.823714	585.538416	600.122287	
SCar	sveh1814	927.00	549454263#0	0.60	1085.00	367461722	158.00	1244.94	7796.124178	345139.481714	43.616703	6.652867	142.398520	148.362208	
SCar	sveh1841	938.00	106586101#0	0.50	1085.00	453763721	147.00	2210.72	3869.825989	366659.126761	26.320229	6.261255	142.098368	157.610554	
SCar	sveh1892	960.00	367461723	0.70	1085.00	-256605510	125.00	2079.27	3512.272557	362710.075309	24.641389	6.307936	139.925648	155.912729	
