vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh107	53.00	258853580#1	0.40	758.00	-256605510	705.00	4659.13	42259.546276	1431952.215501	225.685754	26.546982	596.114416	615.550146	
SCar	sveh505	250.00	434879925#0	0.10	758.00	448867778	508.00	3678.74	32464.508925	1133415.920086	174.390456	21.857328	474.201465	487.217195	
SCar	sveh543	272.00	480148041	0.40	758.00	447313062	486.00	8648.90	7753.655737	1230780.450471	62.917217	19.371506	455.900925	529.056944	
SCar	sveh1050	532.00	479127834	0.10	758.00	447313062	226.00	3287.47	4188.004801	524355.079551	31.142992	7.931099	197.688507	225.397336	
SCar	sveh1212	618.00	106586101#0	0.60	758.00	453763721	140.00	2210.72	4543.338424	414985.539261	30.614018	7.460847	163.669505	178.383471	
SCar	sveh586	291.00	434879925#0	0.30	759.00	448867778	468.00	3678.74	26923.125474	1092866.233423	148.043673	20.505953	453.155288	469.783383	
SCar	sveh604	299.00	480148041	0.70	759.00	447313062	460.00	8648.90	9834.011983	1274316.302094	74.637013	21.883440	483.171264	547.770046	
SCar	sveh625	311.00	26119992#11	0.20	759.00	39670422#2	448.00	2262.80	35762.402836	983756.856924	185.778736	19.790038	419.996815	422.888736	
SCar	sveh714	358.00	480148041	0.50	759.00	447313062	401.00	8648.90	9696.017505	1222600.588367	73.863413	22.117376	456.564840	525.539952	
SCar	sveh781	396.00	-238872916#7	0.90	760.00	173072164	364.00	3210.55	23463.697446	1010681.757261	130.548464	19.705276	423.560608	434.452938	
SCar	sveh1003	502.00	479198389	0.50	761.00	35006698	259.00	4305.62	5594.497764	662421.419483	40.629214	10.960071	252.073460	284.745174	
SCar	sveh295	140.00	-262474849#1	0.60	762.00	224648421#0	622.00	4848.71	39857.933500	1598853.867590	219.061276	30.551371	667.700880	687.288521	
SCar	sveh1136	582.00	-386690150	0.60	762.00	-34774629#0	180.00	1843.54	6562.085288	451786.256430	40.402088	7.565587	180.797558	194.204010	
SCar	sveh1041	526.00	460839284	0.50	763.00	453763721	237.00	3384.51	4621.152709	502590.253857	32.447528	7.573082	188.984547	216.042157	
SCar	sveh608	302.00	434879925#0	0.30	764.00	448867778	462.00	3678.74	24934.864337	1058263.989950	138.158783	19.515503	436.180066	454.908732	
SCar	sveh961	486.00	100	0.30	764.00	14326258	278.00	2331.13	12118.014424	549305.247776	67.911080	9.334474	222.342045	236.126521	
Car	veh47	532.00	49982592	0.20	764.00	gneE25	232.00	1647.25	13262.073153	516399.794574	72.459018	9.618411	214.756151	221.981935	
SCar	sveh205	87.00	256605510	0.10	765.00	290446564#0	678.00	4630.77	41579.012824	1526378.378697	224.870949	28.294257	635.202205	656.137969	
SCar	sveh1137	583.00	-386690150	1.20	765.00	-34774629#0	182.00	1843.54	5826.211798	408665.459034	36.053689	6.778237	163.559458	175.668148	
SCar	sveh245	113.00	258853580#1	0.50	766.00	-256605510	653.00	4659.13	41050.958799	1390990.624385	219.238643	25.743055	575.441312	597.942487	
SCar	sveh1021	514.00	100	0.10	766.00	14326258	252.00	2331.13	7936.878621	484548.746640	47.322366	7.489278	190.624258	208.288890	
SCar	sveh1166	597.00	-386690150	0.70	766.00	-34774629#0	169.00	1843.54	6106.096707	427729.405366	37.806418	7.157112	171.205961	183.862894	
SCar	sveh1208	615.00	106586101#0	0.20	766.00	453763721	151.00	2210.72	4082.553198	381954.122536	27.608007	6.464210	148.516102	164.185236	
SCar	sveh1230	625.00	106586101#0	0.10	766.00	453763721	141.00	2210.72	4035.230986	383169.899186	27.471490	6.720564	148.899331	164.707597	
SCar	sveh185	80.00	-262474849#1	0.60	767.00	-434879925#0	687.00	4991.99	44861.774016	1726071.458455	244.652314	32.364976	718.929091	741.976986	
SCar	sveh95	50.00	13714843#0	0.90	768.00	-34774629#0	718.00	5689.47	47610.929645	1873073.954206	260.393933	36.091964	781.029046	805.166217	
Car	veh18	229.00	434879925#0	0.30	768.00	gneE25	539.00	3855.09	37394.720646	1341369.521357	201.621980	26.199536	563.322131	576.608002	
SCar	sveh587	293.00	434879925#0	0.60	768.00	448867778	475.00	3678.74	26552.648929	1080541.495327	145.967000	20.102259	446.959175	464.485617	
SCar	sveh1219	621.00	106586101#0	0.90	769.00	453763721	148.00	2210.72	4585.706532	414330.368502	30.716599	7.224565	162.337294	178.102184	
SCar	sveh386	185.00	49982592	0.30	770.00	-434879925#0	585.00	4244.55	38940.875068	1399156.391801	210.030468	26.795219	584.881924	601.449270	
SCar	sveh1272	646.00	367461723	0.60	770.00	-256605510	124.00	2079.27	3788.617134	373101.980798	26.195047	6.740032	145.975636	160.379466	
Car	veh12	132.00	110801277#0	0.20	771.00	gneE25	639.00	4695.42	49546.057991	1800324.006015	268.082053	36.812192	767.234484	773.893428	
SCar	sveh739	370.00	112631100#1	0.90	771.00	14328446#7	401.00	2060.37	35347.024321	1036469.212105	185.301368	21.486478	445.876084	445.545365	
SCar	sveh866	438.00	112631100#1	0.70	771.00	14328446#7	333.00	2060.37	29523.922772	996424.517596	157.992820	20.750520	428.400692	428.327544	
SCar	sveh1180	603.00	479127834	0.80	771.00	447313062	168.00	3287.47	4773.346963	541577.943667	34.764205	9.774413	206.518387	232.799508	
SCar	sveh1265	643.00	367461723	0.00	771.00	35006698	128.00	2105.38	3231.667232	345814.076975	22.930661	5.900215	132.734938	148.649965	
SCar	sveh732	368.00	480148041	0.90	772.00	447313062	404.00	8648.90	10944.471721	1289887.608030	81.206352	23.757648	487.635828	554.463190	
SCar	sveh841	430.00	26119992#11	0.90	772.00	39670422#2	342.00	2262.80	25106.747451	871578.470378	134.774025	17.186938	368.610183	374.661507	
SCar	sveh114	54.00	13714843#0	0.20	773.00	-34774629#0	719.00	5689.47	41677.938087	1700407.366140	229.501999	31.338505	702.546106	730.943797	
SCar	sveh49	30.00	31721081#2	0.10	774.00	-26119992#11	744.00	3740.35	71514.166125	2078319.024563	374.587654	44.006114	899.377891	893.402876	
Car	veh14	184.00	-36928561	0.20	774.00	gneE25	590.00	4717.19	36745.109330	1531223.880395	203.093429	29.658331	641.704416	658.215016	
SCar	sveh671	333.00	-36928561	0.00	774.00	-256605510	441.00	3985.95	20517.260909	1010046.972423	116.945588	17.464007	409.112333	434.180975	
SCar	sveh1080	547.00	479198389	0.40	774.00	-172963174#2	227.00	1417.90	13542.831642	440472.946340	71.835339	7.954283	182.290675	189.345894	
SCar	sveh1298	657.00	-224648421#0	0.40	774.00	-104688711#3	117.00	1199.99	2974.409328	227256.806978	18.738926	3.140351	87.030159	97.688896	
SCar	sveh637	318.00	480148041	0.20	776.00	447313062	458.00	8648.90	8135.629886	1238246.807286	65.455936	20.290588	459.307839	532.266008	
SCar	sveh556	277.00	109406987#0	0.20	777.00	-26119992#11	500.00	2707.62	36981.875744	1045980.295792	192.685624	20.452866	443.023199	449.636778	
SCar	sveh972	489.00	460839284	0.60	777.00	-256605510	288.00	5480.99	7756.543147	812301.716903	54.949428	14.740093	312.026871	349.171464	
SCar	sveh1129	579.00	460839284	0.60	777.00	453763721	198.00	3383.94	5483.966175	578365.616400	38.691382	10.079631	221.909147	248.613325	
SCar	sveh1127	578.00	479127834	0.30	778.00	447313062	200.00	3287.47	3807.922022	483494.716906	28.458863	7.805199	182.407558	207.832743	
SCar	sveh629	313.00	109406987#0	0.80	779.00	-26119992#11	466.00	2707.62	31832.325401	974978.251041	167.631530	18.860704	411.667255	419.113096	
SCar	sveh917	464.00	26119992#11	0.20	781.00	39670422#2	317.00	2262.80	17904.626067	703199.673651	97.927786	12.963249	292.637002	302.280532	
SCar	sveh706	356.00	480148041	0.80	782.00	447313062	426.00	8648.90	9133.859168	1246196.687268	71.249622	21.671205	465.221358	535.682879	
SCar	sveh1358	694.00	479198389	0.60	783.00	479198374	89.00	1042.02	1740.281337	170394.964342	11.860649	2.443521	65.158446	73.245707	
SCar	sveh1152	591.00	-386690150	0.90	784.00	-34774629#0	193.00	1843.54	5885.967620	384912.273334	35.690860	5.982417	152.475504	165.458502	
SCar	sveh158	66.00	13714843#0	0.60	785.00	-34774629#0	719.00	5686.04	42839.757855	1766574.853558	236.352418	32.502077	731.867409	759.386269	
SCar	sveh937	473.00	256605510	0.10	786.00	447313062	313.00	5725.69	7282.728571	870984.778990	53.509503	14.892240	329.943527	374.396912	
SCar	sveh712	357.00	-gneE16	0.70	787.00	-256605510	430.00	4916.50	13147.474981	973537.826702	82.377059	15.876266	382.785400	418.483374	
SCar	sveh1333	677.00	480148041	0.10	787.00	367461722	110.00	1717.30	1559.090628	214407.726608	11.934219	3.192950	79.366734	92.164556	
SCar	sveh154	64.00	13714843#0	0.00	788.00	-34774629#0	724.00	5686.04	34888.314890	1520156.493572	194.227743	26.843297	623.419190	653.459916	
SCar	sveh792	401.00	460839284	0.20	788.00	35006698	387.00	8294.55	9676.193154	1202623.666830	73.265324	21.810908	450.627087	516.952700	
SCar	sveh1278	648.00	106586101#0	0.20	788.00	453763721	140.00	2210.72	4029.263628	398225.018441	27.872293	6.882438	153.487334	171.179212	
SCar	sveh1337	681.00	367461723	0.30	788.00	-34774629#0	107.00	1424.74	3498.731245	293232.971679	22.848630	5.112247	117.258066	126.047774	
SCar	sveh1271	646.00	480148041	0.80	790.00	-34774629#0	144.00	2472.20	3578.626683	372800.022133	25.209601	6.448197	142.281341	160.250108	
SCar	sveh1120	578.00	460839284	2.70	792.00	453763721	214.00	3384.23	5185.542958	563648.619204	36.941122	9.314183	214.923925	242.287605	
SCar	sveh1024	515.00	gneE36	0.40	794.00	-256605510	279.00	3439.24	6973.976073	615714.011784	45.831433	9.750343	238.766442	264.669231	
SCar	sveh1191	607.00	-224648421#0	0.30	794.00	-26119992#11	187.00	1487.83	10202.362059	425698.659729	56.409380	7.841912	176.656000	182.992227	
SCar	sveh474	238.00	207634521#0	0.50	796.00	210328147#0	558.00	3156.77	50989.589201	1557915.175845	268.977173	33.144935	673.717888	669.695574	
SCar	sveh1079	546.00	gneE36	0.00	796.00	-256605510	250.00	3439.24	7323.087502	652940.551557	48.638038	10.791004	253.185620	280.670933	
SCar	sveh1224	623.00	479127834	0.60	796.00	447313062	173.00	3287.47	5363.922360	550648.606539	37.711000	10.132229	212.552629	236.698580	
SCar	sveh1101	566.00	460839284	0.60	797.00	-26119992#11	231.00	1661.74	12243.952597	456255.429355	66.361928	8.315975	188.518405	196.128741	
SCar	sveh1399	718.00	479198389	0.90	798.00	479198374	80.00	1042.02	1524.926441	162364.537783	10.634584	2.410903	62.121348	69.793556	
SCar	sveh824	417.00	479127834	0.80	799.00	-26119992#11	382.00	4215.75	16032.861063	892321.011459	93.951559	15.703532	355.568178	383.573611	
SCar	sveh1296	657.00	34774629#0	0.60	799.00	367461722	142.00	1669.12	3922.692969	332401.024657	25.551730	5.116501	128.948525	142.885326	
SCar	sveh784	398.00	480148041	0.60	800.00	447313062	402.00	8648.44	10274.755224	1236114.106917	76.856513	22.658420	465.370903	531.348555	
SCar	sveh662	331.00	367461723	0.90	802.00	447313062	471.00	7600.98	7819.149336	1116067.357089	60.803129	17.148727	417.462957	479.747643	
SCar	sveh1303	659.00	106586101#0	0.60	802.00	453763721	143.00	2210.72	4652.404586	415526.024732	31.105534	7.515165	163.865577	178.615847	
SCar	sveh1141	584.00	13714843#0	0.70	803.00	-256605510	219.00	2149.03	7937.501281	485223.512456	47.439865	7.988606	193.754429	208.578221	
SCar	sveh547	273.00	96151239#5	0.80	805.00	-31721081#1	532.00	3567.93	34219.588779	1222468.514622	184.304106	22.855605	510.175821	525.497963	
SCar	sveh872	440.00	367461723	0.80	805.00	447313062	365.00	7600.98	8867.541669	1055524.150755	65.966718	19.151185	398.797942	453.721345	
SCar	sveh1222	622.00	479127834	0.70	806.00	447313062	184.00	3287.47	4711.573405	529213.719926	33.986375	9.285092	203.241148	227.484795	
SCar	sveh93	49.00	480148041	0.00	808.00	-255778743#2	759.00	6920.42	38763.188902	1848606.220664	219.864006	33.790546	758.553650	794.644315	
SCar	sveh1236	631.00	479127834	0.20	809.00	447313062	178.00	3287.47	4870.208116	521561.110746	34.662300	9.362814	201.578165	224.195187	
SCar	sveh1128	578.00	gneE36	0.20	810.00	-256605510	232.00	3439.24	8210.281562	692048.303862	53.884841	12.460705	275.901911	297.480412	
SCar	sveh1156	593.00	479198389	0.70	810.00	35006698	217.00	4305.62	6272.347200	694851.327909	45.360835	12.690390	265.641109	298.684642	
SCar	sveh1291	653.00	256605510	0.30	813.00	367461722	160.00	2253.05	4294.287950	406226.581847	28.998408	6.678838	157.207667	174.619081	
SCar	sveh759	386.00	-gneE16	0.90	815.00	-256605510	429.00	4916.50	21954.394385	1161710.964947	127.338957	21.408587	469.917303	499.373092	
SCar	sveh1175	600.00	479198389	0.20	816.00	367461722	216.00	3393.40	5123.560128	541331.908971	36.087967	9.119149	208.290425	232.694405	
SCar	sveh1263	643.00	96151239#5	0.90	818.00	238872916#7	175.00	1911.84	8317.712279	444459.326640	48.114464	7.912969	179.537649	191.055456	
SCar	sveh1349	691.00	367461723	0.70	818.00	-256605510	127.00	2079.27	3308.437525	336246.554130	22.984893	5.790827	130.306445	144.537271	
SCar	sveh1206	615.00	460839284	0.50	819.00	453763721	204.00	3384.23	4359.000875	471347.219802	31.060629	7.892555	179.388907	202.611289	
SCar	sveh1294	656.00	106586101#0	0.40	819.00	453763721	163.00	2210.72	4165.963575	383118.661130	27.763810	6.218920	147.935091	164.686179	
SCar	sveh1350	691.00	549454263#0	0.10	819.00	367461722	128.00	1244.94	6114.027987	312796.377189	35.142412	5.652385	126.975681	134.458873	
SCar	sveh705	355.00	-14333888#3	0.60	820.00	549454264#1	465.00	3722.92	30222.684384	1249775.888052	166.998792	24.100348	523.563667	537.231559	
SCar	sveh1187	606.00	479127834	0.70	820.00	447313062	214.00	3287.47	4002.342405	498050.465134	29.380979	7.640110	187.334071	214.090041	
SCar	sveh1240	632.00	256605510	0.60	820.00	453763721	188.00	2985.30	5960.313044	535147.379397	39.899887	9.475387	208.599665	230.036060	
SCar	sveh531	265.00	434879925#0	0.10	821.00	173072164	556.00	4460.58	27543.601413	1165693.821438	152.491040	20.366985	475.360971	501.090464	
SCar	sveh788	400.00	26119992#11	0.60	821.00	453763721	421.00	4327.83	23942.104921	1071367.685076	134.353319	20.208889	435.730877	460.540667	
SCar	sveh1090	557.00	26207794#2	0.20	821.00	-96151239#5	264.00	1718.99	17050.118670	578801.619961	91.139270	11.017224	242.629160	248.807731	
SCar	sveh849	432.00	26119992#11	0.60	822.00	453763721	390.00	4327.83	18948.999912	1008976.813808	110.095418	18.783348	409.193561	433.718413	
SCar	sveh1301	658.00	480148041	0.60	822.00	-34774629#0	164.00	2472.66	5415.812623	437036.412245	35.069643	7.762853	170.390104	187.862963	
SCar	sveh1312	666.00	479198389	0.80	822.00	-172963174#2	156.00	1417.90	4788.459497	306628.171505	28.851356	4.612075	120.566887	131.807586	
SCar	sveh1321	671.00	106586101#0	0.80	822.00	453763721	151.00	2210.72	4430.512389	398698.736938	29.619156	6.795406	154.788258	171.383140	
SCar	sveh1362	695.00	367461723	0.60	822.00	-34774629#0	127.00	1424.74	6298.162072	323603.643406	36.345286	6.018023	131.244142	139.104348	
SCar	sveh201	86.00	-36928561	0.70	823.00	-96151239#5	737.00	6205.56	48012.508743	1863912.216122	262.012679	35.309418	772.278875	801.229518	
SCar	sveh323	157.00	-8367070#0	0.90	823.00	110801271#4	666.00	3995.68	50178.835569	1480393.629316	262.986650	28.967915	624.790371	636.376915	
SCar	sveh689	346.00	479127834	0.90	823.00	224648421#0	477.00	5372.11	20159.671989	1167939.256536	119.217716	20.500654	466.545294	502.050247	
SCar	sveh958	484.00	gneE36	0.50	823.00	-34774629#0	339.00	4569.44	15745.160074	984964.211579	95.142427	18.014808	390.326393	423.395249	
SCar	sveh1277	648.00	96151239#5	0.40	823.00	238872916#7	175.00	1911.84	7494.487608	414672.109450	43.740200	7.140915	165.812108	178.251285	
SCar	sveh427	210.00	479198389	0.80	824.00	110801271#4	614.00	4218.43	40276.387055	1362601.436812	215.083452	25.296664	565.235756	585.738713	
SCar	sveh920	465.00	26119992#11	0.10	824.00	453763721	359.00	4327.83	16473.704220	1024287.985993	99.376172	19.196891	415.408170	440.297606	
SCar	sveh1305	661.00	480148041	0.90	824.00	-34774629#0	163.00	2472.66	4116.438262	395986.252575	27.892145	6.529764	151.182343	170.217331	
SCar	sveh82	46.00	480148041	0.70	825.00	-96151239#5	779.00	6364.05	49878.499264	2032494.891677	274.841393	38.594132	844.621112	873.694818	
SCar	sveh1250	636.00	479198389	0.70	825.00	367461722	189.00	3392.69	5255.778031	580761.929965	37.704778	10.230715	222.890021	249.643070	
SCar	sveh1345	688.00	480148041	0.90	825.00	-34774629#0	137.00	2472.66	3848.922335	407969.949924	27.336018	7.278445	157.116912	175.367699	
Car	veh28	360.00	460839284	0.50	827.00	gneE25	467.00	3839.32	30928.286020	1332331.933926	172.294236	26.183412	561.898009	572.717380	
SCar	sveh1467	750.00	256605510	0.20	827.00	304693638	77.00	896.35	2467.944564	198359.007210	15.869345	3.336854	79.147110	85.265895	
SCar	sveh1268	644.00	480148041	0.20	829.00	304693638	185.00	3819.56	4861.791966	560662.635451	35.749821	10.269187	212.480576	241.003093	
Car	veh16	219.00	367461723	0.30	830.00	gneE25	611.00	4650.43	46168.406360	1696840.114919	250.071756	33.775079	715.198743	729.410639	
SCar	sveh889	451.00	26119992#11	0.10	830.00	453763721	379.00	4327.83	16692.235139	954847.093453	98.534950	17.142637	382.160156	410.450252	
SCar	sveh1058	537.00	100	0.80	830.00	110801271#4	293.00	2065.85	18567.048615	641107.779581	99.414774	11.887771	265.858924	275.591384	
SCar	sveh1085	550.00	100	0.20	830.00	110801271#4	280.00	2065.85	16249.176939	634133.757826	88.777939	11.764540	263.443581	272.591617	
SCar	sveh1274	646.00	479127834	0.00	830.00	447313062	184.00	3287.47	4298.224606	488415.083580	31.047068	8.467267	187.065716	209.947409	
SCar	sveh1117	575.00	100	0.50	831.00	110801271#4	256.00	2065.85	15400.537663	619890.192062	84.568534	11.905728	259.248782	266.467851	
SCar	sveh1365	696.00	549454263#0	0.80	831.00	367461722	135.00	1244.94	5707.005461	300643.798838	33.027275	5.305870	121.602455	129.234976	
SCar	sveh1388	713.00	549454263#0	0.40	831.00	367461722	118.00	1244.94	4519.343951	284308.181477	27.241530	5.091528	115.364728	122.212075	
SCar	sveh503	250.00	256605510	0.80	832.00	290446564#0	582.00	4630.77	43183.720251	1680373.321458	236.225057	33.555170	710.225906	722.329698	
SCar	sveh922	467.00	367461723	0.70	833.00	447313062	366.00	7600.98	9499.525253	1116436.539381	70.329813	20.317053	422.546439	479.904759	
SCar	sveh941	477.00	460839284	2.10	833.00	367461722	356.00	7381.34	9673.206520	1106565.364571	70.739454	20.299297	421.502102	475.661369	
SCar	sveh1082	549.00	100	0.60	833.00	110801271#4	284.00	2065.85	15290.038731	604466.499675	83.622776	10.576086	247.265575	259.839496	
SCar	sveh1123	577.00	100	0.90	834.00	110801271#4	257.00	2065.85	14373.826092	612757.636899	79.714950	11.289254	253.732942	263.401788	
SCar	sveh1158	593.00	100	0.30	834.00	110801271#4	241.00	2065.85	8589.385261	488409.434471	50.419136	7.957913	196.296008	209.948174	
SCar	sveh1415	726.00	549454263#0	0.90	834.00	367461722	108.00	1244.94	3926.709119	282606.276051	24.561702	4.973183	113.661928	121.480204	
SCar	sveh402	197.00	256605510	0.70	835.00	290446564#0	638.00	4630.77	51943.700314	1864567.956925	280.260963	37.430710	788.571785	801.511291	
SCar	sveh613	305.00	31721081#2	0.00	836.00	-34774629#0	531.00	4901.75	30834.796006	1351372.214250	172.090332	25.046316	552.783448	580.904660	
SCar	sveh1209	615.00	100	0.00	836.00	110801271#4	221.00	2065.85	9522.581474	562103.610797	56.517675	10.126212	231.156530	241.624730	
SCar	sveh299	141.00	gneE36	0.80	837.00	290446564#0	696.00	7855.36	34607.352634	1976824.493777	204.336196	36.823280	804.728206	849.754594	
SCar	sveh861	436.00	460839284	0.10	838.00	549454264#1	402.00	8231.63	10645.285562	1210719.091796	77.702580	22.007287	458.786344	520.432733	
SCar	sveh1138	583.00	100	0.60	838.00	110801271#4	255.00	2065.85	9524.766014	475221.249660	54.312395	7.655185	191.059145	204.280155	
SCar	sveh1360	695.00	480148041	0.90	838.00	-34774629#0	143.00	2472.20	3798.274419	391241.875910	26.618104	6.817575	149.978254	168.177357	
SCar	sveh1368	698.00	106586101#0	0.10	838.00	453763721	140.00	2210.72	4202.690033	406432.626616	28.794475	7.075715	157.683912	174.707212	
SCar	sveh355	173.00	1	0.80	841.00	36928561	668.00	5806.55	41955.013234	1751477.428799	231.824784	33.602273	727.365402	752.894530	
Car	veh21	267.00	34774629#0	0.70	841.00	gneE25	574.00	3633.68	40115.770531	1342181.953802	214.043630	25.998043	565.636261	576.959563	
SCar	sveh827	420.00	34774629#0	0.10	841.00	35078502	421.00	2414.36	25225.138692	772630.128377	132.688569	14.240861	322.972260	332.130818	
SCar	sveh934	473.00	34774629#0	0.90	842.00	35078502	369.00	2414.36	21428.672377	794270.379723	116.034593	14.603541	331.574455	341.429546	
SCar	sveh1242	634.00	479127834	0.90	843.00	447313062	209.00	3287.47	3651.316985	491893.193750	27.918428	7.612939	184.315326	211.443102	
SCar	sveh1327	673.00	479127834	0.10	843.00	447313062	170.00	3287.47	4893.999719	529172.299588	34.999695	9.593911	202.637593	227.466960	
SCar	sveh1423	733.00	549454263#0	0.60	843.00	367461722	110.00	1244.94	5147.458198	309709.012688	30.742977	5.806813	126.226828	133.130728	
SCar	sveh677	337.00	460839284	0.50	844.00	110801271#4	507.00	4505.96	23604.731647	1130513.884334	133.838945	19.661569	458.032592	485.965582	
SCar	sveh903	457.00	460839284	0.30	844.00	35006698	387.00	8294.27	10284.937638	1218409.920240	76.507400	22.422457	460.252062	523.738245	
SCar	sveh1018	512.00	34774629#0	0.20	844.00	35078502	332.00	2414.36	24439.228607	830138.406742	130.679600	16.250978	348.533705	356.848658	
SCar	sveh1328	674.00	479127834	1.00	844.00	447313062	170.00	3287.47	5702.497436	575599.552093	39.937113	10.757889	223.582093	247.423651	
SCar	sveh208	88.00	-262474849#1	0.00	845.00	-172963174#2	757.00	6168.02	49135.759596	2009993.005047	270.745459	38.657442	840.376862	864.020921	
SCar	sveh912	461.00	480148041	0.20	845.00	gneE29	384.00	6581.22	7250.655182	926028.522157	54.711116	14.960820	344.596486	398.058734	
SCar	sveh1324	672.00	479127834	0.90	845.00	447313062	173.00	3287.47	4553.100372	523702.417549	33.282320	9.318451	198.959948	225.115773	
SCar	sveh161	67.00	208580373#1	0.30	846.00	-13714843#0	779.00	6794.51	43020.318549	1866053.298337	239.291567	33.833583	763.207941	802.147926	
SCar	sveh1262	642.00	480148041	0.40	846.00	304693638	204.00	3819.56	4214.346866	559877.852094	32.426769	9.515330	210.659522	240.665958	
SCar	sveh434	214.00	109406987#0	0.40	847.00	35006698	633.00	6241.57	27082.052989	1403978.534520	155.710156	23.975284	562.579587	603.516843	
SCar	sveh1338	682.00	479127834	0.30	847.00	447313062	165.00	3287.47	4229.287432	474701.858547	30.768841	8.636368	181.004463	204.052542	
SCar	sveh1505	773.00	256605510	0.00	847.00	304693638	74.00	896.35	2495.653661	202076.769539	16.059336	3.417837	80.788795	86.863946	
Car	veh19	255.00	100	0.40	848.00	gneE25	593.00	4849.40	30722.584473	1411312.957571	172.900498	25.518550	581.421802	606.669829	
SCar	sveh1028	518.00	460839284	1.70	848.00	-13714843#0	330.00	5588.83	9469.448822	941872.482907	65.655948	16.536419	362.563333	404.868822	
SCar	sveh1108	571.00	367461723	0.50	849.00	453763721	278.00	4860.59	6113.656272	713149.927452	44.844916	12.205767	270.740124	306.550982	
SCar	sveh767	389.00	-14333888#3	0.10	850.00	549454264#1	461.00	3722.92	26387.086851	1138467.634843	146.828900	21.155832	472.103160	489.384549	
SCar	sveh860	436.00	480148041	0.20	850.00	447313062	414.00	8648.44	9808.180076	1223651.737876	74.141309	22.016775	460.762699	525.991556	
SCar	sveh173	74.00	-549249237#0	0.60	852.00	453763721	778.00	6621.18	46794.647024	1979267.340827	259.295025	37.673045	822.708526	850.812569	
SCar	sveh882	445.00	256605510	0.40	852.00	gneE37	407.00	3297.31	21741.520166	887517.160165	119.668940	15.937457	364.803644	381.512167	
SCar	sveh1133	581.00	26119992#11	0.10	852.00	224648421#0	271.00	1530.22	21080.075750	628303.539141	110.736012	12.782329	267.933345	270.087997	
SCar	sveh1431	737.00	367461723	0.40	852.00	-34774629#0	115.00	1424.74	3570.899568	304733.811824	23.412416	5.024049	120.495569	130.991810	
SCar	sveh439	216.00	49982592	0.30	853.00	-434879925#0	637.00	4244.55	41294.320337	1418562.170021	221.042183	26.485122	591.137682	609.793488	
SCar	sveh694	348.00	434879925#0	0.60	853.00	124718134	505.00	3257.34	36229.234524	1133972.504335	191.436047	21.996083	476.594688	487.459325	
SCar	sveh770	390.00	480148041	0.70	854.00	447313062	464.00	8648.90	7476.541737	1165211.029390	60.994275	18.908436	432.030258	500.871321	
SCar	sveh458	230.00	49982592	0.50	855.00	-434879925#0	625.00	4134.90	43859.924495	1437367.162690	233.305385	27.898249	603.731212	617.877457	
SCar	sveh780	395.00	434879925#0	0.30	855.00	124718134	460.00	3252.86	31799.531585	1142209.897491	171.493938	22.584592	480.634635	490.995838	
SCar	sveh251	116.00	13714843#0	0.10	856.00	-34774629#0	740.00	5689.47	48568.336381	1827676.087101	263.886970	34.892458	761.890022	785.653501	
SCar	sveh400	196.00	49982592	0.70	856.00	-434879925#0	660.00	4136.06	49805.891373	1578212.799164	263.727406	31.343331	668.122302	678.422674	
SCar	sveh365	177.00	1	0.80	857.00	36928561	680.00	5806.55	31028.668904	1466591.668310	175.347531	24.921059	591.746643	630.433942	
SCar	sveh1460	748.00	549454263#0	0.70	857.00	367461722	109.00	1244.94	4631.886389	305623.437034	28.404155	5.856815	125.567841	131.373930	
SCar	sveh176	75.00	13714843#0	0.70	858.00	-34774629#0	783.00	5686.04	55644.249605	1940169.544965	298.721839	37.578908	813.391067	834.013032	
SCar	sveh354	172.00	-262474849#1	0.00	858.00	-434879925#0	686.00	4991.99	47431.298464	1789864.027818	258.012151	34.689491	752.555165	769.398228	
SCar	sveh985	497.00	34774629#0	0.20	858.00	35078502	361.00	2414.36	24870.367380	790946.917281	131.674233	15.151823	331.769092	340.003239	
SCar	sveh576	286.00	480148041	0.40	859.00	gneE37	573.00	6525.25	22540.768773	1270660.638369	132.065353	21.962747	503.494580	546.207220	
SCar	sveh870	439.00	-gneE16	0.70	859.00	-256605510	420.00	4916.50	13677.078947	989264.827425	85.349978	16.515285	390.432347	425.243571	
SCar	sveh1342	684.00	479127834	0.40	859.00	447313062	175.00	3287.47	4737.560083	530512.612413	34.322452	9.433997	202.850650	228.043153	
SCar	sveh1463	749.00	480148041	0.30	859.00	367461722	110.00	1717.30	1689.824025	218766.983721	12.742686	3.361049	81.794095	94.038341	
SCar	sveh238	108.00	-386690150	0.40	860.00	270443012	752.00	5530.02	58139.634455	2014388.929008	312.010267	39.993242	848.597533	865.916475	
SCar	sveh488	244.00	49982592	0.90	860.00	-434879925#0	616.00	4249.59	47306.286742	1580214.450124	252.416993	30.913168	664.464445	679.281800	
SCar	sveh640	319.00	-262474849#1	0.90	860.00	-31721081#1	541.00	3507.57	43694.939856	1488388.781348	233.947884	29.994349	633.613623	639.806686	
SCar	sveh1264	643.00	26119992#11	0.70	860.00	224648421#0	217.00	1530.22	12752.575040	484052.629546	69.363280	8.959437	200.868841	208.077406	
