vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh740	383.00	479198389	0.10	592.00	367461722	209.00	3392.68	5326.608225	570551.306040	37.772323	9.616436	218.623830	245.254556	
Car	veh11	131.00	256605510	0.40	593.00	gneE37	462.00	3298.46	25181.083890	926149.956960	136.092251	16.419032	380.731307	398.121346	
SCar	sveh586	309.00	256605510	0.60	594.00	447313062	285.00	5725.68	8441.947001	908247.889583	60.428847	16.807464	348.327601	390.413917	
SCar	sveh725	376.00	13714843#0	0.00	594.00	-256605510	218.00	2147.67	9146.225596	511773.256811	53.468881	8.370050	203.239094	219.991710	
SCar	sveh82	36.00	96151239#5	0.80	595.00	448867778	559.00	3444.88	41373.550213	1348823.442486	220.011365	26.828739	572.219660	579.814425	
SCar	sveh160	80.00	109406987#0	0.80	595.00	-26119992#11	515.00	2707.62	42011.214436	1146565.402673	218.016680	23.055386	489.416502	492.875741	
Car	veh8	96.00	34774629#0	0.50	595.00	gneE37	499.00	3939.66	24014.680035	1047628.403894	133.669937	18.268656	428.710400	450.337567	
SCar	sveh420	225.00	14328446#8	0.80	595.00	-434879925#0	370.00	3642.41	22952.834527	1092486.332417	129.939163	20.855210	450.785974	469.616562	
SCar	sveh774	400.00	479198389	0.90	595.00	-172963174#2	195.00	1418.60	10614.898514	399438.891377	57.620586	7.250429	165.106031	171.705168	
SCar	sveh96	44.00	96151239#5	0.50	596.00	448867778	552.00	3444.88	40888.031744	1430180.052544	219.788531	28.764201	608.729094	614.783888	
SCar	sveh943	476.00	367461723	0.50	596.00	35006698	120.00	2105.38	3760.815693	387263.972532	26.430827	6.926774	150.035248	166.467127	
SCar	sveh871	439.00	106586101#0	0.20	597.00	453763721	158.00	2210.72	3785.849259	374892.613530	25.806489	5.895667	142.632174	161.150287	
SCar	sveh905	452.00	480148041	0.00	598.00	-34774629#0	146.00	2472.65	3008.469811	349064.175137	22.022666	5.740952	130.288450	150.047394	
SCar	sveh395	212.00	460839284	0.70	599.00	35006698	387.00	8294.54	10613.594367	1233710.791290	78.396163	22.829915	467.441896	530.315302	
SCar	sveh766	396.00	34774629#0	0.70	599.00	453763721	203.00	3733.42	5787.375337	611686.744067	41.046265	10.973179	235.388243	262.936246	
SCar	sveh245	123.00	460839284	0.50	600.00	-13714843#0	477.00	5589.11	11558.963887	944852.627415	73.932961	13.866313	360.057017	406.154226	
SCar	sveh534	282.00	216159806#1	0.20	600.00	448867778	318.00	2630.54	21429.035163	916682.404910	119.226827	18.026381	387.151828	394.045970	
SCar	sveh786	405.00	96151239#5	0.30	600.00	238872916#7	195.00	1911.84	4685.716266	339784.872746	29.136576	4.962260	132.597610	146.060069	
SCar	sveh851	433.00	479127834	0.90	600.00	447313062	167.00	3287.46	4773.541820	537935.181456	34.767770	9.758265	204.932674	231.233671	
SCar	sveh454	243.00	480148041	0.40	601.00	35078502	358.00	4473.88	11749.832254	833389.164154	73.063354	13.813158	325.026698	358.239848	
SCar	sveh788	406.00	96151239#5	0.00	601.00	238872916#7	195.00	1911.84	6624.474779	440084.677526	40.406190	7.265491	177.539562	189.174140	
SCar	sveh842	428.00	479127834	0.30	602.00	447313062	174.00	3287.46	4446.636134	517395.623775	32.609382	9.127328	196.629463	222.404784	
SCar	sveh552	290.00	34774629#0	0.00	603.00	447313062	313.00	6473.80	9251.129975	992380.272871	66.271214	18.496618	380.613044	426.578476	
SCar	sveh828	421.00	-238872916#7	0.30	603.00	-96151239#5	182.00	1910.00	7022.585403	409665.984429	41.463314	6.766563	162.542363	176.099408	
SCar	sveh826	421.00	480148041	0.50	606.00	304693638	185.00	3819.55	4451.298585	542094.621358	33.321187	9.784066	204.276592	233.021572	
SCar	sveh923	465.00	100	0.90	606.00	453763721	141.00	1593.12	3049.732385	276138.412208	20.247689	3.926721	105.823680	118.700618	
SCar	sveh569	302.00	-36928561	0.80	608.00	-256605510	306.00	3719.16	11515.246682	786232.985662	70.955998	13.992261	313.889627	337.968114	
SCar	sveh544	287.00	34774629#0	0.80	609.00	447313062	322.00	6473.80	8555.085559	1002939.330795	63.137548	18.018715	379.763564	431.117711	
Car	veh50	427.00	100	0.70	609.00	gneE37	182.00	2076.92	5350.936053	396635.052366	33.590943	6.339314	155.752597	170.497036	
SCar	sveh1021	515.00	480148041	0.40	609.00	367461722	94.00	1717.29	1561.461303	222377.035068	12.402955	3.623738	81.704205	95.589998	
SCar	sveh391	208.00	480148041	0.30	610.00	447313062	402.00	8648.88	10113.600506	1249502.878615	76.376708	22.717142	468.240592	537.103913	
SCar	sveh465	248.00	26119992#11	0.20	610.00	39670422#2	362.00	2263.80	19240.357174	673471.262897	103.169848	12.090531	279.507048	289.503492	
SCar	sveh479	252.00	460839284	0.50	611.00	367461722	359.00	7382.32	8729.701488	1049733.705150	65.165006	18.945222	396.005438	451.232369	
SCar	sveh816	417.00	367461723	0.00	611.00	477518926	194.00	2422.48	5779.406131	483376.726638	37.636852	7.981695	189.804604	207.782845	
SCar	sveh502	266.00	480148041	0.80	612.00	gneE29	346.00	6581.21	8182.155661	924483.769721	59.553975	16.333967	349.115102	397.393859	
SCar	sveh542	285.00	110801277#0	0.10	613.00	-26119992#11	328.00	2646.17	19563.752645	776466.163742	107.109254	14.228220	320.122470	333.775379	
SCar	sveh897	450.00	367461723	0.00	613.00	-256605510	163.00	2079.27	3528.197830	340910.926327	23.668793	5.078925	129.377107	146.543342	
SCar	sveh397	212.00	480148041	0.00	614.00	447313062	402.00	8648.88	9439.961195	1220162.520114	72.514715	21.902519	453.759921	524.492058	
SCar	sveh439	237.00	460839284	0.90	614.00	367461722	377.00	7382.04	10526.733730	1187477.042386	76.476840	21.485218	454.384929	510.441734	
SCar	sveh941	475.00	367461723	0.20	614.00	-256605510	139.00	2079.27	3911.443892	369214.116353	26.542866	6.359972	143.477179	158.708749	
SCar	sveh352	182.00	480148041	0.40	615.00	447313062	433.00	8648.88	9026.385598	1251600.919136	70.609261	21.539270	467.186317	538.005942	
SCar	sveh927	468.00	106586101#0	0.70	615.00	453763721	147.00	2210.72	4524.837835	399519.823346	30.108521	7.058144	156.740086	171.735778	
SCar	sveh795	408.00	460839284	0.10	616.00	453763721	208.00	3384.51	4293.687193	523321.127849	31.863228	8.384932	195.783170	224.952760	
SCar	sveh894	448.00	480148041	0.10	616.00	-256605510	168.00	3126.72	5261.790200	519693.466187	36.519321	9.619051	202.013656	223.392366	
SCar	sveh901	451.00	-238872916#7	0.00	616.00	gneE25	165.00	1961.59	4792.297962	381541.404856	30.623127	6.191126	149.305902	164.008549	
SCar	sveh86	39.00	207634521#0	0.10	617.00	210328147#0	578.00	3156.07	50560.531255	1514110.493528	265.813891	31.310714	650.354672	650.867508	
SCar	sveh682	353.00	367461723	0.40	617.00	453763721	264.00	4860.59	6798.580806	742984.683909	48.796068	13.199166	283.197592	319.375437	
SCar	sveh822	420.00	479127834	0.90	617.00	447313062	197.00	3287.46	3626.362460	480828.759877	27.476045	7.602592	179.807902	206.686918	
SCar	sveh899	451.00	256605510	0.70	618.00	367461722	167.00	2253.04	6128.174276	490925.900125	39.592954	8.886080	198.188878	211.026910	
SCar	sveh329	171.00	480148041	1.40	620.00	447313062	449.00	8648.88	8209.551576	1226213.745474	65.568303	20.332605	454.900419	527.093460	
SCar	sveh933	470.00	367461723	0.20	620.00	304693638	150.00	2771.64	4340.409232	468029.000252	31.020510	8.474570	180.324673	201.184164	
SCar	sveh777	401.00	479198389	0.70	621.00	35006698	220.00	4305.61	6473.276948	700209.916341	46.382076	12.895551	269.422084	300.987906	
SCar	sveh760	390.00	gneE36	0.10	622.00	-256605510	232.00	3439.24	7582.735353	681402.318459	50.691149	11.913814	267.234975	292.904506	
SCar	sveh1022	516.00	480148041	1.40	623.00	367461722	107.00	1717.29	1840.568447	257794.795155	14.152727	3.882640	95.097566	110.814726	
SCar	sveh992	503.00	-224648421#0	0.30	626.00	-104688711#3	123.00	1200.17	6955.935765	303034.607640	38.784597	5.543875	123.932149	130.263414	
SCar	sveh955	483.00	106586101#0	0.50	627.00	453763721	144.00	2210.72	4846.211089	417790.752646	31.982423	7.522250	165.115219	179.589480	
SCar	sveh987	501.00	479198389	0.40	627.00	-256605510	126.00	1492.06	4512.475299	343820.872622	28.630396	5.832820	137.518214	147.793747	
SCar	sveh781	402.00	479198389	0.60	629.00	35006698	227.00	4305.61	7330.048810	767506.195286	51.918904	14.058136	296.471683	329.915626	
SCar	sveh924	465.00	106586101#0	0.60	629.00	453763721	164.00	2210.72	4063.437146	360381.078821	26.751415	5.768975	139.134810	154.912470	
SCar	sveh988	501.00	549454263#0	0.30	629.00	367461722	128.00	1244.94	7355.132470	311323.621959	40.841766	5.950515	128.759229	133.826367	
SCar	sveh999	507.00	549454263#0	0.70	629.00	367461722	122.00	1244.94	6637.448182	308283.686827	37.525519	5.973314	127.784925	132.518958	
SCar	sveh186	92.00	110801277#0	0.70	634.00	262474849#1	542.00	4117.97	36166.033731	1312736.204190	195.423347	25.268741	548.624749	564.299787	
SCar	sveh879	442.00	479127834	0.30	635.00	447313062	193.00	3287.46	4426.604346	522394.207979	32.274990	8.710095	198.762087	224.553760	
SCar	sveh459	246.00	367461723	1.80	636.00	447313062	390.00	7600.97	8334.072929	1096791.200610	63.912224	18.883273	411.225177	471.460523	
SCar	sveh806	415.00	gneE36	0.30	637.00	-256605510	222.00	3439.24	6962.850116	612663.731378	46.301495	10.998791	241.786800	263.356572	
SCar	sveh187	94.00	110801277#0	0.60	638.00	262474849#1	544.00	4117.97	29113.050144	1157370.809527	159.459699	20.663367	475.863828	497.513424	
SCar	sveh1062	528.00	549454263#0	0.60	638.00	367461722	110.00	1244.94	3451.462636	253109.184805	21.663541	4.258900	100.609202	108.800916	
SCar	sveh441	237.00	480148041	0.50	639.00	447313062	402.00	8648.88	9866.990267	1197568.003808	74.024606	21.892828	450.115067	514.779406	
SCar	sveh946	479.00	479198389	0.60	639.00	-172963174#2	160.00	1418.60	6032.273433	324474.770896	34.965460	5.238321	129.848001	139.479432	
SCar	sveh592	312.00	gneE36	0.90	642.00	-34774629#0	330.00	4569.39	14263.956382	935574.862416	87.280407	17.133708	372.473619	402.164037	
SCar	sveh613	321.00	gneE36	0.70	642.00	-34774629#0	321.00	4569.39	10439.816398	844898.414478	67.635855	14.906143	331.479633	363.184965	
SCar	sveh243	121.00	13714843#0	0.20	643.00	224648421#0	522.00	3794.55	34787.995411	1199996.793209	186.364562	22.644335	499.336086	515.839117	
SCar	sveh645	335.00	gneE36	0.00	643.00	-34774629#0	308.00	4569.39	11293.543036	876912.272429	72.387582	16.037780	348.041847	376.945819	
SCar	sveh1002	509.00	-36928561	0.30	643.00	453763721	134.00	1427.76	2731.120840	241815.517863	17.983868	3.343485	92.200943	103.946791	
SCar	sveh1001	507.00	106586101#0	0.20	644.00	453763721	137.00	2210.72	3925.286322	379744.682562	26.879047	6.701037	147.471264	163.235157	
SCar	sveh357	185.00	460839284	0.90	645.00	35006698	460.00	8294.54	7797.077871	1176555.720864	62.229193	18.949170	438.447352	505.747917	
SCar	sveh436	233.00	31060242#1	0.20	645.00	290446564#0	412.00	2304.00	36403.198762	1159436.477525	193.103521	24.288856	500.337833	498.402035	
SCar	sveh1121	565.00	256605510	0.30	645.00	304693638	80.00	896.35	2358.118035	186638.823868	15.071994	3.021592	73.870776	80.228093	
SCar	sveh360	187.00	460839284	0.30	646.00	35006698	459.00	8294.54	8513.912579	1275843.348560	67.977820	20.623985	476.131706	548.427118	
SCar	sveh970	494.00	106586101#0	0.90	646.00	453763721	152.00	2210.72	3773.075439	364780.609692	25.723152	5.954717	139.994456	156.803364	
SCar	sveh1178	593.00	480148041	0.80	646.00	549454264#1	53.00	830.13	1383.431707	134444.867604	9.498130	2.282944	52.127995	57.791887	
SCar	sveh177	88.00	434879925#0	0.70	647.00	210328147#0	559.00	3694.96	38981.792627	1255318.938222	206.776824	24.017189	525.138068	539.621941	
SCar	sveh1009	512.00	367461723	0.60	648.00	35006698	136.00	2105.38	4904.477589	407962.669677	32.075385	7.478860	161.258191	175.364864	
SCar	sveh654	341.00	100	0.00	649.00	110801271#4	308.00	2065.85	20926.670761	685879.589238	111.326606	13.385552	288.980695	294.837200	
SCar	sveh831	422.00	96151239#5	0.80	649.00	238872916#7	227.00	1911.84	13482.557049	516704.182670	73.474762	9.570797	212.973009	222.113207	
SCar	sveh464	248.00	480148041	0.60	650.00	447313062	402.00	8648.88	9326.181628	1219541.339605	72.074960	21.832362	452.962575	524.225076	
SCar	sveh853	434.00	479127834	1.90	650.00	447313062	216.00	3287.46	3646.802243	460194.031348	26.989524	7.032287	173.090202	197.817217	
SCar	sveh1018	515.00	256605510	0.90	650.00	367461722	135.00	2253.04	3991.891365	394098.188486	27.584029	7.004747	153.935951	169.404889	
SCar	sveh1057	527.00	367461723	0.60	650.00	35006698	123.00	2105.38	3735.127847	364740.213311	25.720141	6.540623	141.603785	156.785301	
SCar	sveh1084	542.00	549454263#0	0.50	650.00	367461722	108.00	1244.94	4019.112875	285502.205809	24.990930	4.929258	113.767705	122.725266	
SCar	sveh686	355.00	100	0.40	651.00	110801271#4	296.00	2065.85	20160.481353	740977.343769	109.203592	14.452584	312.189747	318.519837	
SCar	sveh741	384.00	367461723	0.80	651.00	453763721	267.00	4860.59	6320.975803	732053.648296	46.220677	12.701347	277.209389	314.676789	
SCar	sveh189	95.00	34774629#0	0.60	652.00	gneE25	557.00	3644.36	36832.967420	1256918.542554	197.078124	24.120966	528.444851	540.307342	
SCar	sveh372	194.00	-gneE16	0.50	652.00	-256605510	458.00	4916.48	23591.227062	1176658.974436	135.044388	21.235388	473.749320	505.800424	
SCar	sveh882	443.00	-36928561	0.50	652.00	110801271#4	209.00	1455.36	10141.908825	409454.987468	55.667235	7.207505	168.567750	176.010377	
SCar	sveh957	484.00	479127834	0.60	652.00	447313062	168.00	3287.46	4873.958872	524382.173775	34.872355	9.590485	201.556948	225.407788	
SCar	sveh674	349.00	100	0.70	653.00	110801271#4	304.00	2065.85	19437.109999	656593.189235	103.790476	12.329100	273.954835	282.248122	
SCar	sveh833	423.00	96151239#5	1.00	653.00	238872916#7	230.00	1911.84	12856.293185	505812.222336	70.341949	9.164152	207.091651	217.431158	
SCar	sveh996	506.00	-224648421#0	0.90	653.00	-104688711#3	147.00	1200.17	6638.438983	281460.078679	36.732592	4.769365	114.065606	120.989904	
SCar	sveh746	387.00	100	0.40	654.00	110801271#4	267.00	2065.85	12703.856283	557420.039137	70.773720	9.640132	227.570867	239.614779	
SCar	sveh676	351.00	100	0.90	655.00	110801271#4	304.00	2065.85	17368.504437	605852.906319	93.106906	10.910196	250.466257	260.436674	
SCar	sveh922	464.00	479198389	0.10	655.00	367461722	191.00	3392.68	5872.496607	597113.699965	41.039904	10.906045	232.803457	256.671659	
SCar	sveh224	113.00	256605510	0.80	656.00	gneE25	543.00	3685.96	33138.826704	1238602.051224	179.834894	23.275487	517.248696	532.431778	
SCar	sveh1111	556.00	480148041	0.30	656.00	367461722	100.00	1717.29	1659.582219	240509.297702	13.189041	3.779742	88.528966	103.384319	
SCar	sveh471	250.00	26119992#11	0.50	658.00	453763721	408.00	4327.66	16975.314359	898326.349823	98.288104	15.529813	357.929164	386.156028	
SCar	sveh1197	604.00	480148041	0.40	658.00	549454264#1	54.00	830.13	1048.138600	128052.095242	7.739173	1.963060	47.591831	55.044071	
SCar	sveh963	489.00	479127834	0.10	660.00	447313062	171.00	3287.46	3870.431461	484489.578955	29.252886	8.394690	181.430482	208.260144	
SCar	sveh985	500.00	480148041	0.10	660.00	-256605510	160.00	3127.18	4093.125677	454923.415319	29.582337	8.167588	172.713959	195.550890	
SCar	sveh678	351.00	26119992#11	0.40	661.00	447313062	310.00	2853.72	13989.368598	691339.506344	79.677410	11.822178	276.505587	297.181101	
Car	veh36	298.00	26119992#11	0.10	662.00	gneE37	364.00	1503.50	35607.445130	871664.077969	182.531513	18.615387	378.960414	374.704996	
SCar	sveh589	310.00	-549249237#0	0.40	662.00	gneE25	352.00	2152.51	24553.634530	843709.507813	131.561761	16.424889	356.292024	362.682056	
SCar	sveh734	380.00	gneE36	0.10	662.00	-34774629#0	282.00	4569.39	9639.693276	858580.774968	64.399362	15.510416	337.938921	369.065155	
SCar	sveh892	448.00	96151239#5	0.90	662.00	238872916#7	214.00	1911.84	9138.944105	444280.827264	51.942534	7.569983	179.516539	190.979758	
SCar	sveh1006	511.00	106586101#0	0.60	662.00	453763721	151.00	2210.72	3990.591604	389624.658309	27.357753	6.468841	150.242930	167.482550	
SCar	sveh110	52.00	49982592	0.80	663.00	-434879925#0	611.00	4136.31	45749.588997	1429539.301045	241.700371	27.969075	600.225947	614.514161	
SCar	sveh117	57.00	1	0.40	663.00	173072164	606.00	4351.68	47287.966976	1577662.273907	251.968780	31.397104	664.413473	678.184107	
SCar	sveh895	449.00	34774629#0	0.00	663.00	453763721	214.00	3733.42	6924.173611	656326.666268	47.307081	11.986706	255.451958	282.125045	
SCar	sveh986	501.00	367461723	0.50	663.00	549454264#1	162.00	2042.46	5364.023635	406218.161614	33.919621	6.769980	158.177699	174.616211	
SCar	sveh1053	526.00	100	0.60	663.00	453763721	137.00	1593.12	3296.889231	296245.438332	21.830996	4.417904	114.607925	127.343532	
SCar	sveh119	58.00	1	0.90	664.00	173072164	606.00	4352.68	41720.917051	1436702.065128	223.555125	27.987685	602.653981	617.589716	
Car	veh6	85.00	96151239#5	0.50	664.00	gneE37	579.00	4492.81	38854.785402	1532071.725721	212.831624	29.873948	642.553824	658.581062	
SCar	sveh423	227.00	479127834	0.60	665.00	224648421#0	438.00	5372.32	18836.391761	1130229.593161	112.458182	20.325455	454.304951	485.839095	
SCar	sveh494	263.00	480148041	0.90	665.00	447313062	402.00	8648.88	10668.346675	1306878.589960	80.358377	23.826337	490.623602	561.767037	
SCar	sveh59	27.00	49982592	0.40	666.00	-434879925#0	639.00	4135.15	48508.096981	1513377.283742	256.191456	29.862137	637.397276	650.553114	
SCar	sveh748	388.00	479198389	0.80	666.00	549454264#1	278.00	4242.69	6858.135262	714220.763002	47.793423	11.834828	273.552724	307.011941	
SCar	sveh995	505.00	367461723	0.20	666.00	35006698	161.00	2105.38	3407.348265	355333.846928	23.444671	5.278828	134.472593	152.742972	
SCar	sveh1068	530.00	256605510	0.60	666.00	367461722	136.00	2253.75	4831.802952	442025.090716	32.570034	8.139331	175.772670	190.006220	
SCar	sveh1089	544.00	549454263#0	0.30	666.00	367461722	122.00	1244.94	3988.738495	266814.204678	24.435961	4.582807	106.883024	114.692257	
SCar	sveh438	237.00	14328446#8	1.80	667.00	124718134	430.00	3479.77	28534.859094	1131813.444488	156.423792	21.935132	473.613748	486.524885	
Car	veh39	334.00	460839284	0.90	667.00	gneE37	333.00	2546.28	17199.989299	694225.174347	94.526713	12.679235	286.333330	298.422675	
SCar	sveh872	439.00	26119992#11	0.10	667.00	224648421#0	228.00	1530.44	17570.291846	607163.755369	94.251727	12.197307	257.283616	260.998560	
SCar	sveh978	498.00	479127834	0.40	667.00	447313062	169.00	3287.46	4288.912762	504628.532712	31.719696	8.855976	190.455901	216.916953	
SCar	sveh416	224.00	434879925#0	0.70	668.00	124718134	444.00	3257.32	26850.210364	1034813.122422	146.533110	20.003151	433.822548	444.828653	
SCar	sveh974	496.00	96151239#5	0.90	668.00	238872916#7	172.00	1911.84	4626.290613	381947.093334	29.908144	5.746613	148.674886	164.183286	
SCar	sveh112	53.00	96151239#5	0.40	669.00	448867778	616.00	3441.97	52942.541530	1615007.537605	278.891230	33.654534	694.301054	694.238737	
Car	veh51	456.00	26119992#11	0.10	669.00	gneE37	213.00	1503.50	13103.142196	527698.844914	72.052974	10.220275	222.347474	226.837969	
SCar	sveh1146	576.00	549454263#0	0.20	669.00	367461722	93.00	1244.94	3408.024802	273864.670945	22.013138	4.877874	109.981021	117.722191	
SCar	sveh564	299.00	367461723	0.20	670.00	447313062	371.00	7600.97	9320.759981	1118975.421483	69.575672	20.199489	422.735861	480.996162	
SCar	sveh585	308.00	-238872916#7	0.20	670.00	173072164	362.00	3213.46	24002.286739	970696.818792	131.930265	18.698850	403.149140	417.266777	
SCar	sveh1092	546.00	549454263#0	0.70	670.00	367461722	124.00	1244.94	4556.939794	292021.564575	27.640369	5.164321	117.832781	125.527794	
SCar	sveh389	207.00	480148041	0.10	671.00	-13714843#0	464.00	5122.96	15237.694690	951336.484190	91.007116	15.207696	370.751684	408.942543	
SCar	sveh579	305.00	367461723	0.40	671.00	447313062	366.00	7600.97	9318.144482	1090728.841410	68.876366	19.898745	412.866453	468.854182	
SCar	sveh751	388.00	367461723	0.00	671.00	453763721	283.00	4860.59	5918.227933	755457.160374	44.593241	12.334718	282.093573	324.737420	
SCar	sveh994	504.00	480148041	0.00	671.00	-34774629#0	167.00	2472.65	3796.846940	383994.927154	26.099702	6.023353	145.867204	165.062956	
SCar	sveh517	273.00	460839284	0.60	673.00	35006698	400.00	8294.54	9171.262859	1176051.910480	69.917048	20.938064	441.257481	505.530691	
SCar	sveh565	299.00	460839284	0.20	673.00	-13714843#0	374.00	5589.11	13920.068045	996911.142969	87.137016	17.738164	387.693086	428.530203	
SCar	sveh714	370.00	34774629#0	0.90	673.00	35078502	303.00	2414.36	14851.881218	640917.552968	82.492372	11.083478	261.064446	275.507622	
SCar	sveh998	507.00	479127834	0.90	673.00	447313062	166.00	3287.46	4558.511566	518267.905234	33.252584	9.397906	197.793519	222.779532	
SCar	sveh1045	524.00	480148041	1.20	673.00	-34774629#0	149.00	2472.65	4073.591307	413748.250308	28.412530	7.023876	157.205425	177.852200	
SCar	sveh784	405.00	-224648421#0	0.80	674.00	447313062	269.00	3017.18	11746.561586	675426.906356	69.282143	11.641991	268.637268	290.339316	
SCar	sveh900	451.00	479198389	0.40	674.00	35006698	223.00	4305.61	6937.551440	704865.642639	48.578108	13.051061	272.816634	302.989319	
SCar	sveh949	480.00	-386690150	0.10	674.00	-34774629#0	194.00	1843.54	9333.875161	479756.134286	53.752080	8.693833	196.733934	206.228062	
SCar	sveh736	381.00	100	0.00	675.00	14326258	294.00	2335.44	14705.730448	583384.115940	80.446905	10.003256	236.606146	250.777243	
SCar	sveh1033	520.00	34774629#0	0.60	676.00	304693638	156.00	1644.47	4679.416068	310652.573819	28.439745	4.944784	122.117136	133.537127	
SCar	sveh935	473.00	100	0.80	677.00	14326258	204.00	2335.44	5503.455080	444599.643502	35.260478	7.049568	173.720374	191.114721	
SCar	sveh411	221.00	480148041	0.80	678.00	447313062	457.00	8648.88	7113.162927	1141514.299590	58.713338	18.479299	420.851002	490.685259	
SCar	sveh527	278.00	31721081#2	0.40	678.00	262474849#1	400.00	3693.24	25605.107669	1228626.866626	145.526694	23.812763	513.577856	528.136869	
SCar	sveh873	439.00	479198389	0.00	678.00	35006698	239.00	4305.61	7157.157570	703425.382547	49.412626	12.800462	273.333727	302.370489	
SCar	sveh1012	513.00	367461723	0.50	678.00	124718134	165.00	1974.41	4401.938137	362261.176899	28.479777	5.823483	142.478378	155.720657	
SCar	sveh1016	514.00	367461723	0.00	678.00	304693638	164.00	2771.64	3895.188663	447485.504160	28.265112	7.506619	170.104817	192.353971	
SCar	sveh863	437.00	100	0.20	679.00	14326258	242.00	2335.44	7822.784950	478808.169685	46.691527	7.516025	189.226749	205.821031	
SCar	sveh1014	514.00	479127834	0.70	679.00	447313062	165.00	3287.46	4697.313385	529054.712718	34.156739	9.607702	201.777371	227.416325	
SCar	sveh1023	516.00	479127834	0.90	680.00	447313062	164.00	3287.46	3977.952584	503428.782024	30.142409	8.778661	188.346798	216.401170	
SCar	sveh559	294.00	460839284	0.50	681.00	35006698	387.00	8294.26	9957.734499	1186572.906701	74.138384	21.779510	447.686555	510.053017	
SCar	sveh1219	614.00	256605510	0.40	681.00	304693638	67.00	896.35	2441.790073	194772.895662	15.715260	3.595480	79.452136	83.723941	
SCar	sveh637	332.00	-262474849#1	0.10	682.00	173072164	350.00	2894.20	25152.611214	1082000.352922	140.055097	21.338320	455.986053	465.109618	
SCar	sveh968	491.00	479198389	0.20	682.00	367461722	191.00	3392.68	5078.156267	565008.457548	36.541565	9.838752	216.278772	242.871505	
SCar	sveh913	462.00	479198389	0.90	683.00	35006698	221.00	4305.61	6221.191326	685652.626514	44.963729	12.470213	262.090790	294.730632	
SCar	sveh27	13.00	49982592	0.60	684.00	-434879925#0	671.00	5053.04	43644.583728	1628124.068548	236.910064	31.149155	681.153598	699.873163	
SCar	sveh864	438.00	479198389	0.70	684.00	367461722	246.00	3392.68	5767.019167	587374.265948	39.660213	9.178822	224.806789	252.486826	
SCar	sveh71	32.00	31721081#2	0.90	685.00	-26119992#11	653.00	3746.16	48746.657823	1571679.925797	258.775695	31.180555	668.076091	675.613427	
SCar	sveh143	73.00	49982592	0.40	686.00	-434879925#0	613.00	4249.84	42699.247041	1486410.699388	229.178492	28.471618	621.905960	638.957983	
SCar	sveh537	284.00	480148041	0.50	686.00	447313062	402.00	8648.88	10427.168567	1254723.367113	78.017134	23.002837	472.328605	539.347822	
SCar	sveh762	393.00	367461723	0.30	686.00	453763721	293.00	4860.59	6321.003904	743680.863571	46.137404	12.322674	282.317646	319.675106	
SCar	sveh840	427.00	367461723	0.90	686.00	453763721	259.00	4860.59	7066.582577	780287.979166	50.872572	13.902057	297.423845	335.410324	
SCar	sveh630	329.00	480148041	1.40	687.00	gneE29	358.00	6581.21	9310.633078	1006356.999182	66.532742	17.927406	384.379833	432.587214	
SCar	sveh971	494.00	-238872916#7	0.40	687.00	-96151239#5	193.00	1910.00	10018.932548	456546.248056	56.241413	8.218840	185.589423	196.252234	
SCar	sveh990	502.00	479198389	0.10	687.00	-172963174#2	185.00	1418.60	8662.181867	373016.026841	48.088101	6.426682	151.855313	160.346346	
SCar	sveh953	482.00	-157156090#0	0.20	688.00	-26119992#11	206.00	1183.21	14006.571143	445660.547754	74.151920	8.553999	187.914824	191.575351	
SCar	sveh547	289.00	460839284	1.80	689.00	35006698	400.00	8294.26	10199.793255	1200801.946803	75.517739	21.944717	456.975134	516.169209	
SCar	sveh778	401.00	34774629#0	0.00	690.00	35078502	289.00	2414.36	11058.628146	580041.377868	63.719399	9.262657	232.181263	249.338167	
SCar	sveh997	506.00	49982592	0.60	690.00	gneE25	184.00	1647.24	8136.195965	429480.068095	47.088716	7.533992	175.383280	184.616489	
SCar	sveh796	408.00	256605510	0.10	693.00	447313062	285.00	5725.68	7696.120130	861353.874762	55.949283	15.682165	327.977703	370.256557	
SCar	sveh1013	514.00	-238872916#7	0.90	693.00	-96151239#5	179.00	1910.00	6073.684178	395467.539376	36.914775	6.678731	158.540606	169.995164	
SCar	sveh1150	578.00	367461723	0.00	693.00	-34774629#0	115.00	1424.74	3411.853938	284641.399774	22.238344	4.761891	112.620416	122.354956	
SCar	sveh560	295.00	460839284	1.00	694.00	35006698	399.00	8294.54	9264.325031	1170083.823662	70.269776	20.934380	440.079416	502.965217	
SCar	sveh926	465.00	gneE36	0.30	695.00	-256605510	230.00	3439.24	7200.150732	640855.895693	48.044694	11.269259	251.174183	275.475432	
SCar	sveh588	309.00	460839284	0.00	696.00	35006698	387.00	8294.26	10233.327981	1221012.887329	76.182315	22.397238	460.351689	524.857204	
SCar	sveh646	336.00	26119992#11	0.90	698.00	39670422#2	362.00	2263.80	21115.737400	712088.492994	112.606814	12.899598	295.848782	306.104318	
SCar	sveh671	348.00	26119992#11	0.10	699.00	39670422#2	351.00	2263.80	19591.097671	764620.632860	106.970332	13.858213	317.876218	328.683559	
SCar	sveh954	483.00	-386690150	0.80	699.00	-34774629#0	216.00	1843.54	7512.094129	426597.204594	44.006316	6.562293	169.105330	183.378091	
