vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh2343	1174.00	96151239#5	0.00	1389.00	238872916#7	215.00	1911.84	10081.966993	469795.638058	56.798338	7.876664	188.594932	201.948219	
SCar	sveh1938	976.00	26119992#11	0.80	1390.00	39670422#2	414.00	2262.80	28370.206713	881037.447874	149.672347	16.931501	371.710854	378.730630	
SCar	sveh2379	1189.00	96151239#5	0.70	1390.00	238872916#7	201.00	1911.84	8708.877720	444460.625183	50.052389	7.818173	180.946839	191.056324	
SCar	sveh2479	1230.00	480148041	0.00	1390.00	-256605510	160.00	3127.19	4561.428880	497314.472284	32.762038	8.950456	189.353119	213.772883	
SCar	sveh1395	716.00	-262474849#1	0.20	1391.00	-434879925#0	675.00	4991.99	47267.951627	1808607.420573	257.680461	35.211724	761.088885	777.454554	
SCar	sveh2255	1137.00	26119992#11	0.20	1391.00	224648421#0	254.00	1530.22	20244.052461	634119.153468	107.102020	13.033236	270.741976	272.586912	
Car	veh59	651.00	480148041	0.10	1392.00	gneE25	741.00	5137.99	57761.673582	1943842.883357	308.680428	39.152279	823.029824	835.591665	
SCar	sveh2387	1192.00	96151239#5	0.40	1392.00	238872916#7	200.00	1911.84	9875.692927	511657.967174	57.031009	9.461246	211.272872	219.941014	
SCar	sveh2562	1271.00	367461723	0.30	1392.00	35006698	121.00	2105.38	3509.508203	360653.051924	24.638684	6.444176	139.394984	155.028350	
SCar	sveh373	179.00	208580373#1	0.10	1393.00	238872916#7	1214.00	9574.19	75172.554263	3214307.214473	417.865889	61.219478	1344.364653	1381.708262	
SCar	sveh1966	989.00	480148041	0.10	1393.00	447313062	404.00	8648.90	9226.325242	1167219.812126	70.348332	21.061881	436.419282	501.734257	
SCar	sveh2496	1237.00	480148041	0.00	1394.00	-34774629#0	157.00	2472.66	3364.679113	365453.620122	23.780373	5.939236	138.451921	157.092492	
SCar	sveh1116	575.00	gneE36	0.80	1395.00	290446564#0	820.00	7860.50	42709.975690	1938285.903470	239.744424	35.440562	789.871522	833.196431	
SCar	sveh2168	1098.00	100	0.20	1395.00	14326258	297.00	2331.13	14373.143151	573206.977933	78.639726	9.516281	230.429569	246.402848	
Car	veh39	416.00	13714843#0	0.30	1396.00	gneE25	980.00	5975.97	65196.325263	2208381.253812	348.444484	42.527846	931.031588	949.309433	
SCar	sveh1810	926.00	434879925#0	1.10	1396.00	448867778	470.00	3678.74	24932.744174	1024097.684323	137.449235	18.690168	420.698770	440.222924	
SCar	sveh2519	1247.00	480148041	1.30	1396.00	-34774629#0	149.00	2472.66	5042.433450	433988.014007	33.403770	8.013769	171.501073	186.551809	
SCar	sveh1612	828.00	31721081#2	0.60	1397.00	-96151239#5	569.00	3172.11	45319.604080	1393610.475681	238.988662	27.851848	593.259668	599.068765	
SCar	sveh1706	875.00	96151239#5	0.30	1397.00	448867778	522.00	3444.65	40316.227781	1356490.868637	215.346633	27.130535	574.660196	583.109225	
SCar	sveh1885	957.00	-238872916#7	0.20	1397.00	173072164	440.00	3213.46	28281.723363	1012227.559458	152.372733	18.750103	418.809998	435.122953	
SCar	sveh2347	1176.00	479198389	0.80	1397.00	35006698	221.00	4305.62	6938.459377	674268.935425	47.882806	12.719113	264.538434	289.836895	
SCar	sveh2349	1176.00	26119992#11	0.80	1397.00	224648421#0	221.00	1530.22	15401.755205	550843.699265	83.040896	10.735025	231.262424	236.788581	
SCar	sveh2461	1222.00	479127834	1.60	1397.00	447313062	175.00	3287.47	5176.794304	546382.388166	36.777564	9.867335	209.069928	234.864962	
SCar	sveh2535	1254.00	480148041	0.30	1397.00	-34774629#0	143.00	2472.66	3677.396893	392222.681568	26.168860	6.820500	148.985806	168.599015	
SCar	sveh1811	926.00	-262474849#1	0.50	1398.00	-31721081#1	472.00	3506.95	34737.111352	1368358.871618	190.484639	27.371065	580.903212	588.205689	
SCar	sveh2525	1250.00	549454263#0	1.20	1398.00	367461722	148.00	1244.94	6988.031099	325574.882707	39.475811	6.010258	133.582606	139.952140	
SCar	sveh2356	1179.00	479198389	0.90	1399.00	35006698	220.00	4305.62	5826.294287	689285.961056	43.115591	12.269013	261.036040	296.292532	
SCar	sveh2457	1219.00	479127834	0.20	1399.00	447313062	180.00	3287.47	4784.546125	535754.305113	34.524728	9.393494	205.270738	230.296371	
SCar	sveh2331	1169.00	460839284	0.30	1400.00	453763721	231.00	3384.51	4310.121970	506788.652404	31.281175	7.705089	189.567041	217.846636	
SCar	sveh2400	1198.00	-238872916#7	0.30	1400.00	-96151239#5	202.00	1910.00	9972.341574	454711.560383	56.012906	7.961726	184.116520	195.463847	
SCar	sveh2469	1227.00	479127834	0.40	1400.00	447313062	173.00	3287.47	5172.081641	540177.337426	36.540954	9.828001	207.401070	232.197589	
SCar	sveh1139	583.00	13714843#0	0.20	1401.00	-34774629#0	818.00	5689.47	58792.128185	2075528.072154	316.215413	41.104338	876.134369	892.197005	
SCar	sveh1906	963.00	112631100#1	0.80	1401.00	14328446#7	438.00	2060.37	39751.497493	1059343.705340	205.802896	22.029420	457.115298	455.381288	
SCar	sveh2563	1272.00	106586101#0	0.30	1401.00	453763721	129.00	2210.72	3399.161877	360184.006344	24.026209	6.238143	138.271653	154.826894	
Car	veh21	267.00	34774629#0	0.70	1402.00	gneE25	1135.00	9029.87	67136.795945	2540391.377214	364.782580	46.871319	1042.260770	1092.027468	
SCar	sveh908	459.00	-212361874#0	0.10	1402.00	-34774629#0	943.00	7651.35	63011.920329	2619223.727465	348.229556	50.842572	1097.184980	1125.904951	
SCar	sveh1252	637.00	479198389	0.80	1402.00	173072164	765.00	5994.66	47621.156512	1941083.162260	262.418346	36.989306	810.653701	834.399739	
SCar	sveh1990	999.00	480148041	0.40	1402.00	447313062	403.00	8648.90	10051.668847	1242577.974530	75.878483	22.566728	465.864860	534.127201	
SCar	sveh2407	1200.00	-238872916#7	0.30	1402.00	-96151239#5	202.00	1910.00	9850.907292	451786.353703	55.392159	7.902762	182.865861	194.206372	
SCar	sveh2393	1194.00	479198389	0.10	1403.00	367461722	209.00	3392.69	5821.200638	610421.656919	40.933320	10.544267	235.108705	262.392785	
SCar	sveh1865	948.00	480148041	1.40	1404.00	447313062	456.00	8648.90	8314.359889	1198735.336302	65.748973	20.033886	448.025274	515.281576	
SCar	sveh1144	586.00	-386690150	0.50	1405.00	270443012	819.00	5530.02	53592.369878	1819065.190810	286.459357	34.463852	759.844045	781.956569	
SCar	sveh1970	992.00	460839284	0.90	1405.00	35006698	413.00	8294.55	9232.301593	1171081.348716	69.823954	20.726204	442.299141	503.393930	
SCar	sveh2198	1111.00	-36928561	0.60	1405.00	-256605510	294.00	3719.16	13797.068414	829622.889489	82.405111	15.212005	332.157628	356.620510	
SCar	sveh1971	992.00	26119992#11	0.60	1406.00	453763721	414.00	4327.83	15319.387062	882386.014037	89.968589	14.300063	346.952937	379.303982	
SCar	sveh1982	996.00	26119992#11	0.00	1406.00	453763721	410.00	4327.83	16540.227143	938649.582975	97.143482	16.141765	373.617696	403.488503	
SCar	sveh2548	1258.00	-157156090#0	0.30	1406.00	-26119992#11	148.00	1183.23	5245.392199	294963.015997	30.695831	4.746277	118.528067	126.793203	
SCar	sveh2613	1292.00	-224648421#0	0.60	1406.00	-104688711#3	114.00	1199.99	2318.639301	198736.797633	15.103816	2.703535	75.547970	85.429102	
SCar	sveh1924	969.00	-36928561	0.30	1408.00	-256605510	439.00	3984.59	22700.595516	1070909.697542	128.319586	19.303565	438.131218	460.343218	
Car	veh105	1114.00	31721081#2	0.00	1408.00	gneE25	294.00	1962.46	19776.453699	720355.168321	106.953264	13.998669	303.947636	309.655248	
SCar	sveh1392	715.00	49982592	0.60	1409.00	35006698	694.00	6182.86	50268.752988	1944278.090055	274.799760	39.264594	813.121032	835.773252	
SCar	sveh1830	932.00	480148041	0.70	1409.00	447313062	477.00	8648.90	7553.932646	1208231.405723	61.793205	19.162719	447.022061	519.364054	
SCar	sveh1985	997.00	26119992#11	0.10	1409.00	39670422#2	412.00	2262.80	29489.827230	897708.302109	155.169356	17.645712	381.047843	385.896825	
SCar	sveh2555	1264.00	549454263#0	0.50	1409.00	367461722	145.00	1244.94	7622.961511	344372.829743	42.862853	6.576054	142.019383	148.032593	
Car	veh55	600.00	110801277#0	0.70	1412.00	gneE25	812.00	5181.78	50747.686170	1772560.320471	272.481593	33.897195	745.470369	761.963591	
SCar	sveh2229	1125.00	256605510	0.20	1412.00	447313062	287.00	5725.69	7957.300461	884329.378959	57.595207	16.080948	337.170484	380.132675	
SCar	sveh1099	563.00	13714843#0	0.10	1413.00	-34774629#0	850.00	5686.04	54886.775084	1909591.261208	294.548859	36.497183	800.767109	820.868992	
SCar	sveh2511	1244.00	479127834	0.20	1413.00	447313062	169.00	3287.47	4500.045599	492430.474248	32.393656	8.870142	188.356714	211.673371	
SCar	sveh1332	677.00	109406987#0	0.70	1414.00	224648421#0	737.00	5325.02	41537.774961	1601430.118357	226.297874	28.564444	659.106374	688.400091	
SCar	sveh1402	720.00	233006425#2	0.70	1414.00	35006698	694.00	6867.70	38610.483570	1819393.600706	218.666214	34.085714	743.850534	782.086891	
SCar	sveh2467	1225.00	479127834	0.20	1415.00	447313062	190.00	3287.47	4099.920339	495120.754028	30.175667	8.242494	187.724563	212.830130	
SCar	sveh2540	1256.00	480148041	0.90	1415.00	-256605510	159.00	3127.19	3391.843410	429239.112496	25.768422	7.423133	159.796784	184.510550	
SCar	sveh2460	1221.00	479127834	0.90	1416.00	447313062	195.00	3287.47	3897.245187	497677.022793	29.207128	8.044841	187.256810	213.929106	
SCar	sveh2527	1250.00	479127834	0.80	1416.00	447313062	166.00	3287.47	4650.337711	508597.855341	33.422061	9.308351	195.093212	218.622794	
SCar	sveh2471	1228.00	480148041	0.80	1417.00	304693638	189.00	3819.56	5730.891563	611017.852109	40.882487	11.421989	236.106375	262.648179	
SCar	sveh2571	1275.00	549454263#0	0.60	1418.00	367461722	143.00	1244.94	6018.879253	311461.155860	34.744980	5.635851	126.516438	133.884852	
SCar	sveh1848	941.00	460839284	0.40	1419.00	35006698	478.00	8294.55	7614.160439	1164921.101656	60.928068	18.308463	434.064580	500.747009	
SCar	sveh2529	1251.00	479127834	1.10	1419.00	447313062	168.00	3287.47	4776.755857	496186.230072	33.777263	9.199982	191.872966	213.287565	
SCar	sveh2499	1239.00	479127834	0.70	1420.00	447313062	181.00	3287.47	4104.026840	499481.251847	30.515744	8.569486	189.056066	214.704327	
SCar	sveh2543	1257.00	367461723	0.30	1420.00	124718134	163.00	1974.41	4668.822930	391747.756454	30.384910	6.229020	153.318492	168.395743	
SCar	sveh2557	1266.00	34774629#0	0.60	1421.00	35006698	155.00	2582.05	5374.311321	478042.615376	35.964089	8.792450	187.530304	205.488903	
SCar	sveh2399	1198.00	96151239#5	0.40	1422.00	238872916#7	224.00	1911.84	8009.017737	413991.816426	45.976666	6.436341	164.145878	177.960062	
SCar	sveh2567	1273.00	34774629#0	0.40	1422.00	35006698	149.00	2582.05	4644.231772	450940.590098	31.912385	8.061188	174.715968	193.839020	
SCar	sveh2425	1208.00	479198389	0.60	1423.00	367461722	215.00	3392.69	5321.237003	544239.471778	37.021549	9.211654	210.339965	233.944243	
SCar	sveh2428	1209.00	96151239#5	0.50	1423.00	238872916#7	214.00	1911.84	7999.193365	456901.821744	47.027778	7.600904	184.143867	196.404059	
SCar	sveh1945	978.00	479127834	0.20	1424.00	-26119992#11	446.00	4215.75	21889.626811	1010161.325891	123.167844	18.064745	409.914194	434.230685	
SCar	sveh1663	856.00	374346170	0.00	1425.00	479198379	569.00	4040.38	40339.432412	1369170.871493	215.611496	26.322348	572.732670	588.561301	
SCar	sveh2215	1120.00	-36928561	0.00	1425.00	-256605510	305.00	3719.16	11450.847988	794881.718116	70.694431	13.509857	313.717037	341.686585	
SCar	sveh2474	1228.00	479198389	0.00	1425.00	367461722	197.00	3392.69	5931.927032	591124.695239	41.197531	10.659519	230.409952	254.097500	
Car	veh122	1275.00	-238872916#7	0.40	1425.00	gneE25	150.00	1961.59	3873.395155	350319.596555	25.425012	5.559908	134.984213	150.587428	
SCar	sveh1529	783.00	110801277#0	0.10	1426.00	479198374	643.00	4318.29	53173.258167	1724384.553359	282.449813	34.923853	731.895347	741.255300	
SCar	sveh1755	897.00	110801277#0	0.00	1426.00	262474849#1	529.00	4100.93	35952.478543	1323140.234804	194.703407	25.308470	551.935773	568.771941	
SCar	sveh2060	1032.00	479127834	0.60	1426.00	-26119992#11	394.00	4215.75	20057.173912	970285.235854	114.178944	18.011230	393.552247	417.088078	
SCar	sveh1436	738.00	49982592	0.20	1427.00	35006698	689.00	6178.98	46830.930895	1843968.100648	256.777694	36.491229	768.682424	792.653901	
SCar	sveh1590	814.00	207634521#0	0.10	1427.00	210328147#0	613.00	3156.77	56944.555911	1621600.059160	297.317120	33.963398	698.555957	697.075616	
SCar	sveh2506	1243.00	480148041	0.70	1427.00	304693638	184.00	3819.10	3817.193652	506276.417867	29.556931	8.913462	187.872619	217.625174	
SCar	sveh2550	1259.00	479127834	0.00	1427.00	447313062	168.00	3287.47	4619.634260	532174.594895	33.898064	9.516367	201.814443	228.757584	
SCar	sveh2632	1301.00	479198389	0.10	1427.00	-256605510	126.00	1492.06	4395.021884	335689.727988	27.920778	5.777598	134.787529	144.298385	
SCar	sveh1638	843.00	110801277#0	0.90	1429.00	262474849#1	586.00	4100.93	36379.416257	1326526.088442	196.627282	24.849802	551.846496	570.228300	
SCar	sveh1613	829.00	13714843#0	0.90	1430.00	262474849#1	601.00	4436.08	38378.445826	1465216.851660	209.056916	27.973563	612.683754	629.844392	
SCar	sveh2573	1276.00	549454263#0	1.20	1431.00	367461722	155.00	1244.94	6042.746651	307860.425791	34.658535	5.501403	125.251994	132.337143	
SCar	sveh2702	1332.00	480148041	0.80	1431.00	367461722	99.00	1717.30	2181.026603	251831.537645	15.879370	4.320427	96.052179	108.250971	
SCar	sveh2106	1064.00	367461723	0.50	1432.00	447313062	368.00	7600.98	9526.811219	1137257.015795	70.833139	20.586288	429.709783	488.854544	
SCar	sveh2533	1254.00	479127834	0.60	1435.00	447313062	181.00	3287.47	4141.729166	515915.761027	30.887971	8.708418	194.184881	221.768898	
SCar	sveh2369	1185.00	13714843#0	0.70	1437.00	-256605510	252.00	2147.67	10657.398337	541964.323631	61.139065	9.329928	220.152348	232.969624	
SCar	sveh2421	1207.00	479198389	0.60	1437.00	35006698	230.00	4305.62	6119.525787	707766.240865	44.818891	12.501565	269.132615	304.236440	
SCar	sveh2614	1293.00	367461723	0.60	1437.00	304693638	144.00	2771.64	3862.082465	458191.700933	28.398041	8.086315	173.900773	196.955646	
SCar	sveh1142	584.00	49982592	0.50	1438.00	-13714843#0	854.00	8156.70	39157.742087	1948301.405270	223.889671	34.627571	790.350943	837.499756	
SCar	sveh2067	1037.00	480148041	0.80	1439.00	447313062	402.00	8648.90	9690.840644	1210889.964540	73.506189	21.949754	452.901999	520.506045	
SCar	sveh2163	1097.00	26119992#11	0.00	1439.00	453763721	342.00	4327.83	14097.132723	884137.296778	85.085596	15.967577	353.264466	380.053773	
SCar	sveh2577	1276.00	479127834	0.10	1440.00	447313062	164.00	3287.47	4056.732616	491712.286624	30.333609	8.813578	185.395865	211.364586	
SCar	sveh2498	1239.00	479198389	0.80	1441.00	367461722	202.00	3392.69	5461.385328	581869.770330	38.786136	10.099281	223.485492	250.119591	
SCar	sveh2360	1182.00	13714843#0	1.00	1443.00	-256605510	261.00	2149.03	10377.116139	512679.541664	59.068430	8.343923	205.563207	220.382167	
SCar	sveh2522	1249.00	479198389	0.90	1443.00	367461722	194.00	3392.69	5029.316036	556662.841527	36.236371	9.754650	213.697771	239.284030	
SCar	sveh1653	853.00	110801277#0	0.00	1445.00	262474849#1	592.00	4100.93	36478.569170	1312665.558078	196.660653	24.262979	545.071780	564.270925	
SCar	sveh2446	1217.00	gneE36	0.80	1445.00	-256605510	228.00	3439.24	7821.237496	680799.643297	51.730116	11.949489	266.898899	292.645616	
SCar	sveh2053	1029.00	-gneE16	0.10	1446.00	-256605510	417.00	4916.50	19377.075209	1131735.167895	114.894964	20.517516	454.934971	486.486560	
SCar	sveh2408	1201.00	-238872916#7	0.00	1446.00	-96151239#5	245.00	1910.00	14690.762509	540048.390943	79.462607	9.833346	222.210845	232.148770	
SCar	sveh1157	593.00	49982592	0.50	1448.00	36928561	855.00	6277.89	60310.863300	2175756.253313	325.694377	42.843347	915.902146	935.280984	
SCar	sveh2083	1046.00	480148041	0.90	1448.00	447313062	402.00	8648.90	9778.825560	1201698.762253	73.796436	21.893655	451.062873	516.555067	
SCar	sveh2438	1211.00	-238872916#7	0.50	1448.00	-96151239#5	237.00	1910.00	14593.764290	548227.256287	79.234560	10.378590	227.840598	235.663731	
SCar	sveh2534	1254.00	-238872916#7	0.40	1449.00	-96151239#5	195.00	1910.00	7973.993384	434271.747808	46.440894	7.374822	174.581359	186.676521	
SCar	sveh2664	1316.00	367461723	0.90	1449.00	-256605510	133.00	2079.27	4030.628613	381478.114295	27.471082	6.643946	148.140414	163.980450	
SCar	sveh2646	1308.00	549454263#0	0.70	1450.00	367461722	142.00	1244.94	10187.662156	391515.467093	55.638242	7.744867	163.662325	168.298233	
SCar	sveh746	379.00	460839284	0.30	1451.00	549454264#1	1072.00	7877.25	81194.490673	2930275.588586	438.591189	58.380718	1239.646477	1259.621024	
SCar	sveh2594	1283.00	480148041	0.80	1451.00	-256605510	168.00	3127.19	3362.071571	431539.154433	25.575829	7.217082	159.677884	185.499494	
SCar	sveh2794	1376.00	480148041	0.00	1451.00	549454264#1	75.00	830.13	4093.665201	194462.145227	23.272206	3.708208	78.633011	83.591760	
SCar	sveh895	454.00	460839284	0.60	1452.00	549454264#1	998.00	7873.23	65629.619856	2661462.095718	361.316131	50.879030	1112.401292	1144.064001	
SCar	sveh1095	562.00	460839284	1.00	1452.00	549454264#1	890.00	7878.36	56920.714804	2671304.927835	322.165676	52.006220	1120.336097	1148.286169	
SCar	sveh1480	758.00	109406987#0	0.20	1452.00	224648421#0	694.00	5325.02	43859.794504	1789882.041113	241.519989	33.725268	745.230437	769.404471	
SCar	sveh1607	823.00	31721081#2	0.40	1452.00	-34774629#0	629.00	4901.75	42842.722691	1583775.963974	232.286841	30.825448	659.973499	680.809611	
SCar	sveh2062	1034.00	460839284	0.10	1452.00	35006698	418.00	8294.27	9583.403899	1210983.444065	72.561784	21.419330	458.934771	520.545924	
SCar	sveh2159	1097.00	gneE36	0.80	1452.00	-34774629#0	355.00	4569.44	16979.733013	945378.914162	99.699575	17.377895	377.766156	406.380361	
SCar	sveh2593	1282.00	-238872916#7	0.00	1452.00	-96151239#5	170.00	1910.00	7668.970295	480903.150067	46.258017	8.735722	196.224605	206.719757	
SCar	sveh2088	1051.00	480148041	0.50	1453.00	447313062	402.00	8648.90	8835.224032	1147708.211140	68.093083	20.582978	426.715886	493.347270	
SCar	sveh2202	1112.00	gneE36	0.50	1453.00	-34774629#0	341.00	4569.44	15036.464630	949674.283948	91.078642	17.562911	379.677950	408.224935	
SCar	sveh2768	1364.00	479198389	0.90	1453.00	479198374	89.00	1042.02	1859.484100	173207.128566	12.466908	2.495084	66.440964	74.454586	
SCar	sveh931	470.00	460839284	0.70	1454.00	549454264#1	984.00	7882.38	71337.895020	2961291.222401	394.525319	58.759999	1250.713178	1272.944750	
SCar	sveh2142	1084.00	gneE36	0.40	1454.00	-34774629#0	370.00	4569.44	14866.390477	962712.829293	89.897773	16.700357	380.377900	413.830657	
SCar	sveh2494	1237.00	479198389	0.20	1454.00	35006698	217.00	4305.62	6292.746360	689403.148444	45.291806	12.600565	263.963593	296.342724	
SCar	sveh660	330.00	460839284	0.30	1455.00	549454264#1	1125.00	7873.41	71270.006014	2623626.738850	385.896392	49.844791	1099.059951	1127.805636	
SCar	sveh1172	599.00	-36928561	0.20	1455.00	-96151239#5	856.00	6210.78	48679.802765	1736727.240757	261.818219	30.771660	712.736965	746.563200	
SCar	sveh2285	1150.00	gneE36	0.60	1455.00	-34774629#0	305.00	4569.44	10347.725326	867479.860157	67.790395	15.458979	341.366247	372.891186	
SCar	sveh709	356.00	460839284	0.00	1456.00	549454264#1	1100.00	7877.25	71543.011953	2698885.421060	389.053603	51.708632	1132.345906	1160.154649	
SCar	sveh2638	1305.00	480148041	0.70	1456.00	-34774629#0	151.00	2472.20	3892.181078	379752.166824	26.783882	6.551061	144.631471	163.238781	
SCar	sveh2673	1318.00	549454263#0	0.50	1456.00	367461722	138.00	1244.94	7501.605154	333804.706141	42.020416	6.253865	136.764958	143.490054	
SCar	sveh2707	1335.00	-36928561	0.50	1456.00	453763721	121.00	1427.76	2898.508653	266024.077797	19.366120	4.086916	103.591776	114.352410	
SCar	sveh1385	712.00	-36928561	0.80	1457.00	-96151239#5	745.00	6210.78	42804.095559	1770235.858645	236.144578	32.023971	726.872025	760.961026	
SCar	sveh1723	883.00	434879925#0	0.70	1457.00	210328147#0	574.00	3694.96	42190.628676	1324085.952675	223.043715	25.735641	556.045764	569.183059	
SCar	sveh2497	1238.00	479198389	0.10	1457.00	35006698	219.00	4305.62	6443.650431	693348.540315	46.100916	12.754944	266.337355	298.038609	
SCar	sveh2676	1319.00	549454263#0	0.90	1457.00	367461722	138.00	1244.94	7802.653674	359766.584689	44.027491	6.881094	148.180104	154.649641	
Car	veh31	379.00	34774629#0	0.20	1458.00	gneE25	1079.00	9029.87	73878.088596	2722343.295417	400.535090	53.169358	1130.393994	1170.240161	
SCar	sveh944	477.00	434879925#0	0.50	1458.00	453763721	981.00	7852.70	68275.060988	2674734.725202	373.712138	52.370835	1122.171402	1149.769863	
SCar	sveh2598	1285.00	480148041	0.60	1458.00	-256605510	173.00	3127.19	4222.900931	478388.921441	30.609595	8.255264	181.704550	205.637845	
SCar	sveh2650	1309.00	480148041	0.90	1458.00	-34774629#0	149.00	2472.20	3898.836556	408286.949607	27.438786	7.011862	156.200495	175.504331	
SCar	sveh1300	658.00	367461723	0.70	1459.00	110801271#4	801.00	7486.09	50635.323516	2237311.031102	282.611558	42.682346	923.730790	961.734403	
SCar	sveh1320	671.00	-36928561	0.80	1459.00	-96151239#5	788.00	6210.78	42762.189234	1715376.728463	234.636207	30.749033	704.543611	737.380386	
SCar	sveh2693	1326.00	549454263#0	0.50	1461.00	367461722	135.00	1244.94	7241.496256	339304.397673	40.985864	6.342215	138.505490	145.853902	
SCar	sveh2275	1145.00	100	0.00	1462.00	110801271#4	317.00	2065.85	20303.925947	669737.091289	107.978103	12.358009	278.607857	287.898941	
Car	veh70	788.00	479198389	0.80	1463.00	gneE25	675.00	5231.40	37824.114602	1480314.655360	206.742907	26.990043	610.747603	636.335546	
SCar	sveh2076	1040.00	480148041	0.30	1463.00	35078502	423.00	4473.89	22715.884212	1008480.944215	127.161725	18.567623	406.499764	433.508938	
SCar	sveh2313	1163.00	100	0.80	1463.00	110801271#4	300.00	2065.85	18218.015476	677708.544706	98.738955	12.491831	281.466206	291.323685	
SCar	sveh2451	1218.00	100	0.30	1464.00	110801271#4	246.00	2065.85	10769.549121	553733.696076	61.912256	9.609946	226.115407	238.028529	
SCar	sveh2565	1273.00	-36928561	0.70	1464.00	110801271#4	191.00	1455.36	11658.505497	440583.901737	63.314678	7.971430	181.581490	189.392038	
SCar	sveh1693	870.00	1	0.50	1465.00	173072164	595.00	3986.30	44578.013641	1571735.593727	239.846005	31.175420	665.021053	675.634092	
SCar	sveh2219	1122.00	480148041	0.50	1465.00	453763721	343.00	5908.51	5895.224100	829736.192221	45.747888	13.028323	306.946845	356.666824	
SCar	sveh2658	1313.00	367461723	0.50	1465.00	124718134	152.00	1974.41	6369.538700	417832.236166	38.848725	7.616188	167.508010	179.608285	
SCar	sveh877	444.00	434879925#0	0.40	1466.00	453763721	1022.00	7852.70	61229.833072	2383311.796050	334.612280	44.732354	990.631397	1024.500892	
SCar	sveh2622	1297.00	479127834	0.60	1466.00	447313062	169.00	3287.47	4499.558926	505306.551069	32.641653	9.147858	192.462321	217.208137	
SCar	sveh2779	1370.00	480148041	0.20	1466.00	367461722	96.00	1717.30	1947.405697	241970.553722	14.671002	4.080537	90.989491	104.012266	
SCar	sveh1642	846.00	1	0.60	1467.00	173072164	621.00	3985.30	43997.579066	1459245.251496	234.516981	28.613462	616.372891	627.281080	
SCar	sveh2832	1400.00	256605510	0.20	1467.00	304693638	67.00	896.35	2428.864036	205625.398794	15.931985	3.652194	82.502949	88.389080	
SCar	sveh862	437.00	434879925#0	0.70	1468.00	453763721	1031.00	7852.70	69561.191482	2600609.264639	377.566489	50.072691	1086.795064	1117.909952	
SCar	sveh2486	1234.00	gneE36	0.70	1468.00	-256605510	234.00	3439.24	7194.233312	634335.177491	47.824023	10.954885	248.112608	272.672749	
SCar	sveh2630	1300.00	96151239#5	0.20	1469.00	238872916#7	169.00	1911.84	4811.597885	358330.641361	30.250802	5.739176	141.264958	154.031466	
SCar	sveh2784	1373.00	480148041	0.20	1470.00	367461722	97.00	1717.30	1723.345457	241402.200880	13.506643	3.906767	89.154321	103.768056	
SCar	sveh2683	1322.00	106586101#0	0.90	1471.00	453763721	149.00	2210.72	3953.087314	370109.671697	26.759698	6.270442	143.488091	159.093867	
SCar	sveh2148	1086.00	460839284	0.10	1472.00	35006698	386.00	8294.55	9846.967958	1203858.800221	74.088072	21.951313	452.117744	517.483557	
Car	veh83	895.00	256605510	0.10	1473.00	gneE25	578.00	4040.79	40069.492889	1400728.600034	215.065820	27.258954	588.417830	602.125330	
SCar	sveh2628	1300.00	479127834	0.70	1473.00	447313062	173.00	3287.47	4730.079657	518145.902243	34.005993	9.245623	197.278479	222.727417	
SCar	sveh1061	538.00	gneE22	0.80	1474.00	36928561	936.00	7019.29	66067.980977	2473321.476023	358.562337	48.233981	1036.916812	1063.192441	
SCar	sveh2600	1285.00	479127834	0.30	1474.00	447313062	189.00	3287.47	3527.520617	459974.844345	26.590395	7.502969	172.394697	197.722556	
SCar	sveh2641	1306.00	96151239#5	0.60	1474.00	238872916#7	168.00	1911.84	3972.813756	342904.294131	26.041486	5.172780	133.136194	147.400268	
SCar	sveh1072	543.00	367461723	0.50	1475.00	110801271#4	932.00	7486.09	52876.428524	2110888.703000	289.932586	37.979053	864.899319	907.397444	
SCar	sveh1598	820.00	gneE24	0.50	1475.00	447313062	655.00	5348.46	39461.494893	1596786.476155	217.026828	29.596717	658.828755	686.401138	
SCar	sveh1661	856.00	49982592	1.10	1475.00	-434879925#0	619.00	4134.90	44810.337195	1437861.600161	237.592938	27.942685	603.056373	618.090853	
SCar	sveh2504	1242.00	460839284	0.40	1475.00	36928561	233.00	3429.66	6697.456937	556585.782541	43.663276	9.427610	213.016236	239.252674	
SCar	sveh2536	1254.00	479198389	0.00	1475.00	35006698	221.00	4305.62	6450.465278	709215.280019	46.470414	12.813354	270.720920	304.859245	
SCar	sveh1636	842.00	49982592	0.60	1476.00	-434879925#0	634.00	4134.90	47845.223430	1503312.723066	253.063970	29.901768	635.612129	646.225942	
SCar	sveh2580	1277.00	479127834	1.00	1476.00	447313062	199.00	3287.47	3749.339604	469922.244637	27.884106	7.647588	177.661306	201.998493	
SCar	sveh2629	1300.00	480148041	0.30	1476.00	-256605510	176.00	3127.19	3426.373628	433810.630952	25.746761	7.056827	161.132108	186.476026	
SCar	sveh2645	1308.00	479127834	0.80	1476.00	447313062	168.00	3287.47	4720.070422	517149.572053	33.939471	9.325643	197.630800	222.298976	
SCar	sveh1202	614.00	-262474849#1	0.90	1477.00	-172963174#2	863.00	6168.02	62187.802895	2259912.815462	336.057281	44.322738	951.578584	971.456640	
