vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh5605	1108.00	367461723	115.70	1224.00	-34774629#0	116.00	1424.74	4484.202098	339714.635382	28.342166	6.056632	137.869842	146.028194	
SCar	sveh5754	1019.00	479198389	0.10	1224.00	367461722	205.00	3393.40	7003.596582	625287.025860	46.903157	11.494609	247.648048	268.782358	
SCar	sveh2363	816.00	480148041	398.00	1225.00	447313062	409.00	8648.90	11466.887932	1281485.144563	83.306751	23.766018	488.232611	550.851325	
SCar	sveh2521	445.00	-262474849#1	0.90	1225.00	-434879925#0	780.00	4996.94	56727.016020	1994174.974878	305.043884	39.643731	847.456421	857.225671	
SCar	sveh2655	914.00	480148041	443.00	1225.00	453763721	311.00	5908.05	10237.179391	1007301.955191	70.996095	18.772489	391.163656	432.992836	
SCar	sveh3252	574.00	gneE36	3.70	1225.00	-256605510	651.00	3439.24	51939.799272	1412994.780863	269.812322	29.767584	600.916387	607.405334	
SCar	sveh5068	902.00	-262474849#1	0.00	1225.00	173072164	323.00	2884.15	19723.843213	955928.421258	112.371951	18.534711	400.860014	410.914568	
SCar	sveh5752	1019.00	-238872916#7	0.20	1225.00	-96151239#5	206.00	1910.00	10463.171635	482421.333797	58.880396	8.527149	195.824930	207.375038	
SCar	sveh2001	708.00	480148041	353.90	1226.00	-34774629#0	518.00	4498.13	33360.868529	1434552.442617	185.604764	27.506250	595.414586	616.659592	
SCar	sveh2445	854.00	460839284	422.10	1226.00	367461722	372.00	7381.34	12906.281322	1281368.511062	89.663391	24.280202	501.074739	550.800618	
SCar	sveh3032	536.00	49982592	0.40	1226.00	-434879925#0	690.00	4134.90	58200.796586	1684354.256195	304.435139	34.242488	716.755310	724.052707	
SCar	sveh4605	1036.00	479127834	217.40	1226.00	447313062	190.00	3287.47	6427.339500	621335.153046	44.110399	11.277654	244.052981	267.083493	
SCar	sveh5443	1069.00	367461723	104.10	1226.00	549454264#1	157.00	2042.46	4691.486488	404025.550269	30.838947	6.729758	158.562476	173.673029	
SCar	sveh5544	984.00	-157156090#0	0.50	1226.00	-26119992#11	242.00	1183.23	20898.871214	567836.360298	108.384082	11.480443	242.190450	244.096684	
SCar	sveh5683	1008.00	256605510	0.20	1226.00	453763721	218.00	2985.30	6300.889005	559504.789454	41.482177	9.178362	217.392566	240.506917	
SCar	sveh5726	1016.00	479198389	0.70	1226.00	367461722	210.00	3393.40	7000.017662	652271.379778	47.358255	11.710361	256.842702	280.381809	
SCar	sveh5813	1053.00	34774629#0	22.80	1226.00	367461722	173.00	1669.12	7586.353497	417569.566581	44.235328	7.257008	168.518477	179.496607	
SCar	sveh2374	421.00	34774629#0	0.60	1227.00	gneE25	806.00	3638.82	59990.652495	1721200.248111	313.485346	35.225755	738.883154	739.891265	
SCar	sveh2394	838.00	460839284	414.60	1228.00	35006698	390.00	8294.55	11532.091416	1283069.681849	83.710152	23.933258	489.693545	551.532289	
SCar	sveh2942	520.00	49982592	0.10	1228.00	-434879925#0	708.00	4131.02	59538.784852	1688481.531285	310.606699	34.397901	719.952717	725.827713	
SCar	sveh3189	710.00	479127834	151.70	1228.00	224648421#0	518.00	5372.11	21384.897267	1158944.677087	124.330245	19.668983	462.961313	498.185591	
SCar	sveh3983	705.00	109406987#0	0.10	1228.00	-26119992#11	523.00	2707.62	40977.162924	1132633.235656	212.988793	22.719508	483.105192	486.886337	
SCar	sveh5433	1067.00	367461723	103.70	1228.00	304693638	161.00	2771.92	4484.613727	460885.182714	31.469481	8.145846	179.133477	198.113563	
SCar	sveh5494	1087.00	367461723	113.60	1228.00	35006698	141.00	2105.38	4482.510276	381086.952026	29.364214	6.766184	149.602595	163.812390	
SCar	sveh2095	373.00	110801277#0	0.60	1229.00	448867778	856.00	6519.86	60165.605906	2355647.936212	329.176290	46.401111	993.610274	1012.605432	
SCar	sveh2393	836.00	460839284	412.70	1229.00	35006698	393.00	8294.55	12117.179670	1271529.737768	86.088187	24.097193	490.887814	546.571481	
SCar	sveh3251	571.00	49982592	0.80	1229.00	-434879925#0	658.00	5052.53	44951.029065	1751316.764650	245.693503	33.749168	732.994160	752.827381	
SCar	sveh3820	671.00	1	0.80	1229.00	35006698	558.00	5511.81	23400.903526	1262687.859833	135.660080	21.572864	504.462401	542.780683	
SCar	sveh4928	879.00	26119992#11	0.70	1229.00	39670422#2	350.00	2262.80	22356.223806	762488.634984	119.529353	14.231199	318.122500	327.769031	
SCar	sveh5449	1072.00	367461723	106.30	1229.00	304693638	157.00	2771.92	5076.211427	508217.356836	35.275313	9.210133	198.935890	218.459269	
SCar	sveh5751	1019.00	256605510	0.40	1229.00	453763721	210.00	2985.30	6625.393134	596948.585704	43.982356	10.165284	233.448746	256.601842	
SCar	sveh5927	1096.00	34774629#0	47.60	1229.00	367461722	133.00	1669.83	5521.143900	400931.107156	34.589476	7.192906	162.833265	172.342593	
SCar	sveh2411	823.00	480148041	397.00	1230.00	447313062	407.00	8648.44	10681.732212	1279398.183212	79.656198	23.248735	481.145856	549.954645	
SCar	sveh2969	524.00	13714843#0	0.60	1230.00	-34774629#0	706.00	5689.47	40645.663266	1707788.023078	225.054723	31.594602	707.899375	734.115102	
SCar	sveh3301	579.00	109406987#0	0.70	1230.00	224648421#0	651.00	5325.02	33042.479183	1499000.231997	185.430568	26.751097	615.264977	644.364147	
SCar	sveh4581	1030.00	479127834	214.80	1230.00	447313062	200.00	3287.47	4208.376248	495953.582269	30.566629	8.120471	188.618515	213.188255	
SCar	sveh5514	1089.00	367461723	111.60	1230.00	35006698	141.00	2105.38	5230.188332	431523.283273	34.128848	7.911172	171.881841	185.492421	
SCar	sveh5531	1093.00	367461723	112.40	1230.00	35006698	137.00	2105.38	5076.341262	458810.978079	33.821570	8.303762	183.110020	197.221767	
SCar	sveh2317	805.00	480148041	394.20	1231.00	447313062	426.00	8648.44	11135.196427	1308859.803958	81.879408	23.674009	498.675548	562.618366	
SCar	sveh2396	839.00	460839284	415.40	1231.00	35006698	392.00	8294.55	11351.900452	1269415.605259	82.486832	23.514130	483.277878	545.663242	
SCar	sveh2563	452.00	1	0.10	1231.00	36928561	779.00	5806.55	41364.405440	1625860.334083	226.136010	29.067358	668.065583	698.901172	
SCar	sveh3054	540.00	-262474849#1	0.40	1231.00	-434879925#0	691.00	4991.99	49830.517497	1894414.557119	271.311519	37.345809	800.172422	814.339464	
SCar	sveh3477	1178.00	480148041	570.20	1232.00	549454264#1	54.00	830.13	2572.305482	205821.736801	16.629075	3.872273	83.282633	88.473338	
SCar	sveh5662	1125.00	367461723	120.30	1232.00	-34774629#0	107.00	1424.74	2941.737317	274231.454643	19.838155	4.517127	107.068257	117.880082	
SCar	sveh5903	1092.00	34774629#0	46.50	1232.00	-256605510	140.00	952.10	6823.202190	293756.323781	37.929836	5.378341	122.216732	126.274870	
SCar	sveh6018	1065.00	106586101#0	2.10	1232.00	453763721	167.00	2210.72	6275.919321	494907.558752	40.272229	8.783352	197.909481	212.738864	
SCar	sveh6053	1072.00	106586101#0	1.00	1232.00	453763721	160.00	2210.72	7268.387006	559543.700414	46.333784	10.506602	227.787745	240.522301	
SCar	sveh2897	514.00	-262474849#1	0.80	1233.00	-434879925#0	719.00	4996.94	48077.468359	1780554.021363	260.676150	34.370462	749.508655	765.396986	
SCar	sveh4498	865.00	367461723	63.70	1233.00	447313062	368.00	7600.98	9139.636645	1098772.490308	68.122814	19.789305	414.386816	472.311926	
SCar	sveh5493	1086.00	367461723	112.70	1233.00	35006698	147.00	2105.38	4290.033156	388774.680253	28.528558	6.693328	152.798399	167.116905	
SCar	sveh5546	984.00	-224648421#0	0.00	1233.00	447313062	249.00	3017.00	6479.473556	550342.309134	42.304971	8.751937	214.366055	236.568844	
SCar	sveh5761	1021.00	256605510	0.00	1233.00	453763721	212.00	2985.30	7646.344388	635023.973280	49.714161	11.201477	251.725186	272.968628	
SCar	sveh4707	1051.00	479127834	212.50	1234.00	447313062	183.00	3287.47	6463.200513	615828.536198	44.130544	11.489741	242.193136	264.716214	
SCar	sveh4990	920.00	34774629#0	32.10	1234.00	-434879925#0	314.00	2697.33	19863.109583	822829.284335	109.729565	15.603300	342.305545	353.703744	
SCar	sveh5392	1052.00	367461723	95.20	1234.00	-256605510	182.00	2079.27	6751.272038	423913.707772	40.681345	7.454999	168.229823	182.223112	
SCar	sveh5535	1095.00	367461723	113.60	1234.00	35006698	139.00	2105.38	5514.545096	467523.819633	36.052382	8.455074	187.004542	200.967281	
SCar	sveh3209	563.00	29036514	0.50	1235.00	453763721	672.00	5402.00	33305.207850	1356130.651832	182.948516	22.879923	548.078049	582.954799	
SCar	sveh5431	1065.00	367461723	102.40	1235.00	304693638	170.00	2771.64	4476.047037	479977.060156	31.466883	8.163151	185.269365	206.320466	
SCar	sveh6118	1082.00	106586101#0	0.90	1235.00	453763721	153.00	2210.72	5845.194473	472925.669227	37.811891	8.749235	190.334980	203.289248	
SCar	sveh2400	844.00	460839284	419.60	1236.00	35006698	392.00	8294.55	11497.369281	1293667.293511	83.686326	23.987874	493.113162	556.087771	
SCar	sveh4764	1062.00	479127834	213.50	1236.00	447313062	174.00	3287.47	5711.064877	564955.670725	39.644672	10.515008	219.525823	242.848455	
SCar	sveh5417	1057.00	367461723	96.80	1236.00	-256605510	179.00	2079.55	7642.877446	474204.236260	46.065516	8.985204	193.276701	203.839949	
SCar	sveh5554	1097.00	367461723	112.00	1236.00	35006698	139.00	2105.38	4974.716974	418663.537105	32.578583	7.566526	165.945272	179.964676	
SCar	sveh5687	1009.00	49982592	0.80	1236.00	gneE25	227.00	1647.25	12706.810392	515297.848733	69.898065	9.470513	213.365961	221.508002	
SCar	sveh4749	1060.00	479127834	213.40	1237.00	447313062	177.00	3287.47	7438.215206	658561.417275	49.800866	12.706748	262.336136	283.084877	
SCar	sveh5580	990.00	96151239#5	0.80	1237.00	238872916#7	247.00	1911.84	11923.851735	488088.920535	65.596880	8.430696	198.589463	209.812595	
SCar	sveh5682	1008.00	-386690150	0.40	1237.00	-34774629#0	229.00	1843.54	11622.937392	508674.638368	64.774236	8.993075	207.876675	218.660725	
SCar	sveh6074	1074.00	106586101#0	0.00	1237.00	453763721	163.00	2210.72	7390.989588	558006.269752	46.832805	10.383123	227.043654	239.861646	
SCar	sveh6121	1124.00	34774629#0	42.50	1237.00	-256605510	113.00	952.10	6141.140972	305233.160325	35.212805	5.965473	128.173714	131.207076	
SCar	sveh3057	540.00	13714843#0	0.00	1238.00	-34774629#0	698.00	5689.47	39858.862130	1648568.873373	220.017048	30.147193	680.469533	708.660109	
SCar	sveh5618	1113.00	367461723	116.40	1238.00	35006698	125.00	2105.38	4051.562763	381151.428169	27.577148	6.812474	148.514158	163.839838	
SCar	sveh5875	1042.00	256605510	0.50	1238.00	453763721	196.00	2985.30	7799.978150	647488.937382	51.014321	11.882718	258.769583	278.326191	
SCar	sveh1874	373.00	367461723	40.30	1239.00	gneE25	866.00	4645.29	66692.534896	1985474.750948	350.290696	40.670501	847.041452	853.493139	
SCar	sveh4747	1057.00	479127834	210.80	1239.00	447313062	182.00	3287.47	7736.753274	661364.174863	51.151125	12.797366	265.050043	284.289672	
SCar	sveh4937	888.00	34774629#0	8.30	1240.00	447313062	352.00	6473.81	12429.784738	1106279.076466	83.280752	20.806401	430.834267	475.539261	
SCar	sveh6162	1089.00	106586101#0	0.90	1240.00	453763721	151.00	2210.72	5946.614382	484678.726302	38.568926	8.931583	194.423432	208.341415	
SCar	sveh6069	1114.00	34774629#0	40.30	1241.00	367461722	127.00	1669.12	4288.121198	362594.473752	28.021321	6.136029	143.334159	155.863482	
SCar	sveh6091	1076.00	106586101#0	0.20	1241.00	453763721	165.00	2210.72	6930.972323	540340.379519	44.277543	9.888305	219.518096	232.267862	
SCar	sveh3407	1144.00	480148041	550.10	1242.00	367461722	98.00	1717.30	3317.153851	310915.661467	22.572680	5.740823	122.042051	133.648401	
Car	veh40	983.00	-238872916#7	0.40	1242.00	gneE25	259.00	1961.59	15733.388585	570822.045650	84.956226	10.599434	235.919846	245.377226	
SCar	sveh6080	1075.00	256605510	0.10	1242.00	35006698	167.00	3165.98	5360.253016	547031.806166	37.659549	10.091427	211.375826	235.143874	
SCar	sveh3350	1125.00	480148041	540.20	1243.00	367461722	118.00	1717.30	3042.348519	305081.886677	20.780839	4.923764	117.313299	131.141362	
SCar	sveh5865	1040.00	256605510	0.20	1243.00	453763721	203.00	2985.30	8374.361429	682773.649255	54.354386	12.655312	275.952255	293.493172	
SCar	sveh4709	1052.00	479127834	213.10	1244.00	447313062	192.00	3287.47	6299.990889	624615.330518	43.564913	11.257836	244.200476	268.493531	
SCar	sveh5533	1094.00	367461723	113.10	1244.00	35006698	150.00	2105.38	3420.444549	363828.740906	23.839268	5.625692	137.799669	156.394324	
SCar	sveh5649	1003.00	-224648421#0	0.10	1244.00	-26119992#11	241.00	1487.83	16711.027043	504498.671786	87.852598	9.801356	212.173312	216.868685	
SCar	sveh6083	1076.00	256605510	1.00	1244.00	35006698	168.00	3165.98	6270.438696	576050.164362	42.527163	11.001543	227.321374	247.617258	
SCar	sveh2398	842.00	460839284	418.00	1245.00	35006698	403.00	8294.55	11836.698449	1300873.528939	84.981462	24.039737	498.992900	559.185312	
SCar	sveh4812	1073.00	479127834	215.70	1245.00	447313062	172.00	3287.47	5644.214418	563515.577180	39.255926	10.352129	218.117294	242.229580	
SCar	sveh4943	892.00	34774629#0	10.60	1245.00	447313062	353.00	6473.81	11093.290568	1040359.668388	75.478242	19.128178	401.727321	447.203703	
SCar	sveh2970	1023.00	460839284	499.60	1246.00	453763721	223.00	3384.51	7133.509990	647994.137406	47.854567	11.322927	253.501029	278.543821	
SCar	sveh4487	800.00	-36928561	0.60	1246.00	-256605510	446.00	3979.37	23639.878038	1116051.129547	133.632375	20.328162	458.628658	479.747381	
SCar	sveh5795	1027.00	-224648421#0	0.40	1246.00	-26119992#11	219.00	1487.83	13816.530134	501525.720982	74.597811	9.584892	209.312833	215.588602	
SCar	sveh4776	1065.00	479127834	213.60	1247.00	447313062	182.00	3287.47	7311.578443	658187.899273	49.082118	12.523111	261.604613	282.924408	
SCar	sveh4781	853.00	-36928561	0.80	1247.00	-256605510	394.00	3719.16	19911.849235	948682.286354	113.044467	17.994733	386.313316	407.801568	
SCar	sveh5315	943.00	256605510	0.40	1247.00	447313062	304.00	5725.69	8013.171023	911335.505695	58.280718	15.967381	345.726484	391.741895	
SCar	sveh5530	1014.00	34774629#0	33.60	1247.00	453763721	233.00	3733.42	9085.037899	755318.947761	59.399118	13.959615	300.681101	324.677442	
SCar	sveh5623	1115.00	367461723	116.60	1247.00	35006698	132.00	2105.38	4532.147075	418849.742410	30.608910	7.557254	165.727935	180.044383	
SCar	sveh2138	756.00	480148041	376.40	1248.00	447313062	492.00	8648.90	8271.212741	1241578.391732	65.521762	19.594352	461.596882	533.698660	
SCar	sveh2448	836.00	480148041	404.00	1248.00	447313062	412.00	8648.44	12171.799844	1332042.929495	87.777441	24.774745	509.026872	572.583788	
SCar	sveh4101	728.00	31721081#2	0.00	1248.00	262474849#1	520.00	3689.01	41405.860176	1466615.300552	223.080082	30.003438	625.088947	630.445131	
SCar	sveh2932	1009.00	460839284	490.60	1249.00	453763721	240.00	3384.51	5060.045572	540337.384080	35.241862	8.275784	203.846681	232.267919	
SCar	sveh2980	1031.00	460839284	506.10	1249.00	-26119992#11	218.00	1661.74	14149.380363	552756.375470	77.453700	10.848480	232.260540	237.609573	
SCar	sveh3395	1141.00	480148041	549.30	1249.00	367461722	108.00	1717.30	3113.346872	290041.611719	21.034063	5.100755	113.775049	124.675838	
SCar	sveh4689	1046.00	479127834	210.60	1249.00	447313062	203.00	3287.47	6724.272043	639137.397758	45.612147	11.470444	252.991186	274.735828	
SCar	sveh4827	1077.00	479127834	218.00	1250.00	447313062	173.00	3287.47	5675.539700	595308.612357	40.206750	10.930430	229.498998	255.895812	
SCar	sveh5636	1119.00	367461723	118.80	1250.00	35006698	131.00	2105.38	3862.486441	375094.622610	26.490621	6.582306	146.438620	161.236249	
SCar	sveh2661	915.00	480148041	442.70	1251.00	453763721	336.00	5908.51	8496.781098	915481.480409	59.968769	15.895335	351.369144	393.524050	
SCar	sveh2978	1029.00	460839284	504.50	1251.00	453763721	222.00	3384.51	6033.090706	574367.224647	41.039279	9.643916	221.945212	246.895265	
SCar	sveh3437	601.00	26119992#11	0.00	1251.00	479198374	650.00	3716.19	51165.408775	1449779.849247	266.828522	29.034940	616.417453	623.217656	
SCar	sveh3834	673.00	31721081#2	0.90	1251.00	262474849#1	578.00	3689.01	47183.781508	1537983.868539	250.939731	31.251280	655.134834	661.127357	
SCar	sveh4691	1049.00	479127834	213.20	1251.00	447313062	202.00	3287.47	4840.232688	563934.191198	34.954487	9.319522	215.405701	242.409942	
SCar	sveh5034	927.00	34774629#0	32.30	1251.00	447313062	324.00	6473.81	10897.737602	1070630.786383	75.466473	20.229714	416.899261	460.214625	
SCar	sveh1769	317.00	110801277#0	0.50	1252.00	35006698	935.00	8003.41	50238.019967	2233514.566347	280.951017	40.979996	915.664188	960.104366	
SCar	sveh2725	933.00	480148041	448.90	1252.00	453763721	319.00	5908.51	11146.179220	1038194.523331	75.839032	19.644339	408.342707	446.271842	
SCar	sveh4306	840.00	367461723	75.00	1252.00	447313062	412.00	7601.26	11435.416860	1256186.060415	82.054984	22.547385	487.380879	539.976282	
SCar	sveh5853	1066.00	34774629#0	28.10	1252.00	35006698	186.00	2582.05	8116.183514	553124.307968	50.168998	10.391854	220.314257	237.764210	
SCar	sveh5928	1049.00	-224648421#0	0.60	1252.00	-26119992#11	203.00	1487.83	12315.347796	468238.289900	67.056862	8.949669	196.022567	201.278932	
SCar	sveh2369	829.00	460839284	409.50	1253.00	35006698	424.00	8294.55	13131.024181	1404695.365014	93.418360	25.925993	545.338195	603.813195	
SCar	sveh4209	749.00	31721081#2	0.60	1253.00	262474849#1	504.00	3689.01	35188.957641	1309399.194972	191.006330	25.830934	553.718108	562.863353	
SCar	sveh5596	1105.00	367461723	113.30	1253.00	304693638	148.00	2771.92	4725.604836	469431.319070	32.775760	8.586797	182.211922	201.787056	
SCar	sveh5954	1055.00	256605510	1.40	1253.00	453763721	198.00	2985.30	7187.489500	598517.634242	47.017982	10.951642	237.566093	257.275813	
SCar	sveh2450	858.00	460839284	425.80	1254.00	35006698	396.00	8294.27	12231.056219	1284669.207515	86.901744	24.240042	495.991281	552.219607	
SCar	sveh3423	1154.00	480148041	557.20	1254.00	367461722	100.00	1717.30	3650.890461	329645.361123	24.448869	6.044428	130.173958	141.699498	
SCar	sveh4047	718.00	-gneE16	0.30	1254.00	-256605510	536.00	4916.50	23083.158245	1130956.302675	131.319982	19.635792	453.658156	486.155767	
SCar	sveh4472	798.00	1	0.80	1254.00	-31721081#0	456.00	3337.89	28143.580057	1055184.795051	152.750483	19.458885	437.252142	453.587699	
SCar	sveh4714	1054.00	479127834	214.20	1254.00	447313062	200.00	3287.47	9398.103777	767733.716482	61.157764	14.920328	313.298447	330.012695	
SCar	sveh5085	935.00	34774629#0	29.50	1254.00	447313062	319.00	6473.81	10357.275010	1074184.526085	73.155090	20.061860	414.341490	461.742342	
SCar	sveh2305	800.00	480148041	391.40	1255.00	447313062	455.00	8648.90	10912.196691	1346992.488885	81.369906	23.474185	512.762503	579.010151	
SCar	sveh2457	863.00	460839284	429.90	1255.00	35006698	392.00	8294.27	11105.493951	1236236.499313	80.613922	22.912770	470.631797	531.401117	
SCar	sveh3883	683.00	96151239#5	0.90	1255.00	-31721081#1	572.00	3567.93	47436.712660	1522710.711985	251.850715	31.419601	653.640264	654.561643	
SCar	sveh4193	747.00	110801277#0	0.60	1255.00	262474849#1	508.00	4100.93	29643.266743	1208318.515193	163.247113	22.708711	501.736061	519.411925	
SCar	sveh4563	813.00	-36928561	0.60	1255.00	-256605510	442.00	3979.37	21173.612880	1102811.608704	122.211649	19.474904	450.224530	474.055218	
SCar	sveh5087	937.00	34774629#0	31.20	1255.00	447313062	318.00	6473.81	10025.721287	1050506.786056	71.150287	19.578384	403.773855	451.564483	
SCar	sveh5549	985.00	-238872916#7	0.50	1256.00	gneE25	271.00	1961.59	13314.181453	503116.451159	72.257158	8.776856	205.524729	216.273128	
SCar	sveh5811	1030.00	479198389	0.00	1256.00	367461722	226.00	3393.40	6141.720545	615200.454465	42.460999	10.447811	239.581864	264.447100	
SCar	sveh2464	840.00	480148041	405.40	1257.00	447313062	417.00	8648.90	12607.952975	1364165.588117	90.456365	25.500501	525.404240	586.391411	
SCar	sveh4787	1068.00	479127834	215.20	1257.00	447313062	189.00	3287.47	8102.561208	707351.652225	53.691332	13.524485	284.498925	304.057400	
SCar	sveh5757	1046.00	34774629#0	26.50	1257.00	35006698	211.00	2582.05	8499.426699	528938.525088	50.672423	9.113766	208.566282	227.369262	
SCar	sveh3171	1103.00	460839284	547.70	1258.00	507522243#0	155.00	1697.67	4959.778589	363324.830096	30.981894	5.935647	144.437549	156.178091	
SCar	sveh4100	728.00	-36928561	0.40	1258.00	-256605510	530.00	3984.59	29118.962743	1135911.265479	159.010549	20.485245	468.383924	488.288865	
SCar	sveh4790	1071.00	479127834	217.40	1258.00	447313062	187.00	3287.47	7364.129220	669754.627590	49.495947	12.670340	267.522881	287.896255	
SCar	sveh5850	1063.00	34774629#0	25.90	1258.00	35006698	195.00	2582.05	8703.485645	554981.521181	52.822070	10.306438	222.333725	238.562996	
SCar	sveh4817	1075.00	479127834	217.00	1259.00	447313062	184.00	3287.47	7863.354431	705944.758526	52.794093	13.485325	282.639317	303.452635	
SCar	sveh5064	929.00	34774629#0	27.90	1259.00	447313062	330.00	6473.81	9524.801498	1068630.002819	68.909362	19.154406	406.485750	459.355287	
SCar	sveh5579	990.00	-238872916#7	0.80	1259.00	gneE25	269.00	1961.59	13824.968698	543180.721530	75.630794	10.027556	225.569493	233.494108	
SCar	sveh5745	1018.00	96151239#5	0.00	1259.00	238872916#7	241.00	1911.84	16378.948549	563831.649042	87.494092	10.803826	233.592894	242.372606	
SCar	sveh6169	1090.00	106586101#0	1.10	1259.00	453763721	169.00	2210.72	4321.831454	374636.833009	28.301552	6.056393	145.408016	161.040372	
SCar	sveh6211	1098.00	106586101#0	0.80	1259.00	453763721	161.00	2210.72	4904.535782	431697.140061	32.397363	7.380230	169.157751	185.567593	
SCar	sveh2484	847.00	480148041	407.30	1260.00	447313062	413.00	8648.90	12278.110188	1401616.104574	89.681883	25.742298	532.677364	602.490173	
SCar	sveh3205	1112.00	460839284	550.30	1260.00	507522243#0	148.00	1697.67	5072.574251	358790.805785	31.462193	6.144896	144.175810	154.228854	
SCar	sveh3675	643.00	26119992#11	1.00	1260.00	479198374	617.00	3716.19	43693.554112	1319800.133206	229.626821	25.296789	554.701874	567.342379	
SCar	sveh2468	868.00	460839284	431.70	1261.00	35006698	393.00	8294.55	12460.996126	1326739.284605	89.043624	24.914870	508.981738	570.303884	
SCar	sveh3620	632.00	31721081#2	0.90	1261.00	238872916#7	629.00	4159.65	53235.657788	1845206.161879	285.964334	38.237651	789.849009	793.187928	
SCar	sveh4839	1082.00	479127834	220.80	1261.00	447313062	179.00	3287.47	6317.247615	599186.272507	43.181673	11.089257	233.547061	257.562815	
SCar	sveh4992	922.00	34774629#0	33.90	1261.00	447313062	339.00	6473.81	8262.420311	981714.702744	60.959549	17.237433	372.896938	421.994301	
SCar	sveh6186	1093.00	106586101#0	0.60	1261.00	453763721	168.00	2210.72	6218.800772	507185.522400	40.152199	8.968196	202.738419	218.016444	
SCar	sveh3962	700.00	29036514	0.90	1262.00	453763721	562.00	5402.00	33492.273763	1484095.449657	187.236148	28.262254	612.718484	637.955851	
SCar	sveh4336	773.00	-gneE16	0.70	1262.00	-256605510	489.00	4916.50	23302.988809	1208293.830934	134.643840	22.266294	492.578282	519.397233	
SCar	sveh3022	1051.00	460839284	518.00	1263.00	453763721	212.00	3384.51	5051.073371	548051.907756	36.043767	9.074360	208.720187	235.583302	
SCar	sveh5604	1028.00	34774629#0	35.80	1263.00	453763721	235.00	3733.42	7219.877314	676545.753783	48.870345	11.900349	263.416171	290.816738	
SCar	sveh5664	1006.00	26119992#11	0.90	1263.00	447313062	257.00	2853.89	10804.139370	641367.900080	64.158616	10.978687	254.727691	275.698494	
SCar	sveh2807	948.00	480148041	448.90	1264.00	453763721	316.00	5908.05	11576.134666	1050984.859868	78.057829	20.181476	416.278808	451.769496	
SCar	sveh5630	1117.00	367461723	117.70	1264.00	304693638	147.00	2771.92	5092.185275	487710.334443	34.924305	9.148473	191.960932	209.644058	
SCar	sveh2193	389.00	13714843#0	0.40	1265.00	-96151239#6	876.00	5927.83	59725.703932	1948701.726439	317.430193	37.295555	814.373572	837.684689	
SCar	sveh3050	1059.00	460839284	520.20	1265.00	453763721	206.00	3384.51	6810.741271	606701.483749	45.582341	11.083662	238.928891	260.793496	
SCar	sveh3598	629.00	110801277#0	0.70	1265.00	479198374	636.00	4318.29	43401.280912	1443406.217186	231.314052	27.619571	603.953985	620.473482	
SCar	sveh6172	1090.00	-36928561	0.60	1265.00	453763721	175.00	1427.76	11354.556719	434505.704478	61.717857	7.983974	178.553919	186.779032	
SCar	sveh3073	1067.00	460839284	524.60	1266.00	453763721	199.00	3384.51	6442.898469	608129.646993	43.894743	11.009114	237.693247	261.407333	
SCar	sveh3426	598.00	gneE36	0.70	1266.00	-256605510	668.00	3439.24	52896.047267	1389135.540138	273.359418	29.217661	594.403732	597.150148	
SCar	sveh3455	1168.00	480148041	564.30	1266.00	367461722	98.00	1717.30	3433.294061	318233.274807	23.239443	5.880747	125.216460	136.793898	
SCar	sveh5628	1000.00	-238872916#7	0.90	1266.00	gneE25	266.00	1961.59	12511.146849	512498.975594	68.876538	9.038695	209.462989	220.305370	
SCar	sveh5974	1056.00	-238872916#7	0.00	1266.00	-96151239#5	210.00	1910.00	9312.983938	458094.444014	53.038437	7.663952	183.774392	196.917881	
SCar	sveh2485	874.00	460839284	434.30	1267.00	35006698	393.00	8294.55	12159.341089	1317946.778210	87.462298	24.635552	503.953408	566.524476	
SCar	sveh5828	1055.00	34774629#0	21.40	1267.00	35006698	212.00	2582.05	7834.843965	517767.506004	47.787185	8.958171	204.531190	222.566879	
SCar	sveh3096	1077.00	460839284	530.30	1268.00	453763721	191.00	3384.51	6332.104618	610276.294925	43.489804	11.268898	240.151692	262.329608	
SCar	sveh5647	1122.00	367461723	119.20	1268.00	35006698	146.00	2105.38	5994.995497	467965.089713	38.486938	8.586556	187.048658	201.157318	
SCar	sveh6099	1078.00	-238872916#7	0.80	1268.00	-96151239#5	190.00	1910.00	7687.060917	414338.015665	44.665705	7.076410	166.516046	178.107822	
SCar	sveh2413	847.00	460839284	421.00	1269.00	367461722	422.00	7381.62	9436.229340	1152794.537424	69.775155	19.353356	437.942668	495.534165	
SCar	sveh3553	695.00	367461723	74.70	1269.00	110801271#3	574.00	6083.09	31203.524070	1561122.286940	178.690235	29.086421	637.502844	671.064582	
SCar	sveh6256	1104.00	106586101#0	0.10	1269.00	453763721	165.00	2210.72	6456.568079	514817.267907	41.408560	9.510228	208.658156	221.296453	
SCar	sveh2491	852.00	480148041	412.10	1270.00	447313062	418.00	8648.90	10424.309563	1246733.709756	77.446244	22.439127	470.529062	535.913679	
SCar	sveh2975	525.00	13714843#0	0.60	1270.00	-96151239#6	745.00	5927.83	50946.218617	1840346.283023	274.791088	34.983677	764.216097	791.102124	
SCar	sveh4127	734.00	-gneE16	0.30	1270.00	-256605510	536.00	4916.50	28484.150000	1248128.007709	159.057882	23.457733	511.032054	536.523492	
