vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh341	65.00	100	-0.50	162.00	gneE29	97.00	1034.76	2275.237125	190038.148274	14.732637	2.727037	73.282812	81.689716	
SCar	sveh308	61.00	480148041	0.10	167.00	367461722	106.00	1717.30	3007.679044	294645.759709	20.669982	5.199322	115.757850	126.654788	
SCar	sveh298	59.00	34774629#0	-0.50	167.00	-256605510	108.00	952.10	7103.115195	298197.975900	39.392341	5.773988	124.179205	128.184041	
SCar	sveh141	28.00	367461723	1.10	168.00	35006698	140.00	2105.38	3302.624155	328651.657486	22.682801	5.369962	126.478333	141.272961	
SCar	sveh7	2.00	479127834	-0.20	169.00	447313062	167.00	3287.47	4222.478548	508162.168093	31.434756	8.984065	191.160165	218.435811	
SCar	sveh198	41.00	367461723	2.90	170.00	35006698	129.00	2105.38	4591.664048	395066.906330	30.385907	7.158640	155.514967	169.821568	
SCar	sveh28	5.00	479127834	-0.20	170.00	447313062	165.00	3287.47	4764.583041	503854.866479	33.916549	9.387309	194.432485	216.583886	
SCar	sveh81	16.00	367461723	0.30	171.00	304693638	155.00	2771.64	3923.816111	448771.887819	28.505874	7.763815	171.168914	192.906687	
SCar	sveh195	37.00	34774629#0	-0.80	172.00	367461722	135.00	1669.12	3993.575603	340702.829512	26.174626	5.589720	133.786703	146.453445	
SCar	sveh31	6.00	479127834	-0.30	172.00	447313062	166.00	3287.47	5072.895497	567612.069638	36.799353	10.326359	216.701656	243.990352	
SCar	sveh114	22.00	367461723	0.20	173.00	304693638	151.00	2771.64	6041.083257	547581.578024	40.727504	10.542104	218.509979	235.379667	
SCar	sveh146	27.00	34774629#0	-0.80	174.00	35006698	147.00	2582.05	4836.780050	467390.854756	33.217598	8.449072	181.256456	200.910172	
SCar	sveh143	29.00	367461723	2.00	174.00	35006698	145.00	2105.38	5374.820826	415525.280877	34.390135	7.580206	165.375054	178.615937	
SCar	sveh361	69.00	480148041	-0.60	174.00	367461722	105.00	1717.30	2802.950877	277522.064288	19.369418	4.881293	108.269276	119.294164	
SCar	sveh251	49.00	480148041	-0.10	174.00	367461722	125.00	1717.30	1899.723468	239858.127788	13.995333	3.367829	89.024683	103.104860	
SCar	sveh53	10.00	479127834	-0.70	175.00	447313062	165.00	3287.47	4957.964693	525824.687101	35.304031	9.761421	202.882818	226.027712	
SCar	sveh89	17.00	549454263#0	-0.30	175.00	367461722	158.00	1244.94	7903.379160	353750.021053	44.252671	6.550819	145.645862	152.063738	
SCar	sveh174	36.00	367461723	2.50	176.00	35006698	140.00	2105.38	4798.093970	418278.582880	31.811683	7.466501	163.487241	179.799380	
SCar	sveh332	69.00	34774629#0	4.40	176.00	-256605510	107.00	952.10	5647.929908	274501.892959	32.196834	5.139116	113.340571	117.997480	
SCar	sveh35	7.00	256605510	-0.20	178.00	35006698	171.00	3165.98	5857.664632	549459.456926	39.974261	10.236399	214.375321	236.187516	
SCar	sveh397	74.00	34774629#0	-0.50	179.00	-256605510	105.00	952.10	5865.575491	286593.300677	33.482039	5.435702	119.166272	123.194923	
SCar	sveh172	35.00	367461723	1.90	180.00	35006698	145.00	2105.38	6623.657412	485431.699828	41.800205	9.436289	198.128578	208.664893	
SCar	sveh183	35.00	106586101#0	-0.10	180.00	453763721	145.00	2210.40	4072.837097	390811.282898	27.839562	6.687149	151.463936	167.992445	
SCar	sveh164	33.00	367461723	1.40	180.00	35006698	147.00	2105.38	5312.307775	434075.027692	34.314564	7.705163	171.666337	186.589652	
SCar	sveh1	1.00	256605510	0.00	181.00	453763721	180.00	2984.98	5419.372727	519647.009381	37.052256	9.227851	202.110965	223.372841	
SCar	sveh163	30.00	34774629#0	-0.90	181.00	35006698	151.00	2582.05	5728.085921	515561.846527	38.275575	9.575299	203.569745	221.616409	
SCar	sveh405	76.00	34774629#0	-0.10	182.00	-256605510	106.00	952.10	4920.750194	251999.197580	28.276900	4.574709	102.949734	108.324463	
SCar	sveh248	47.00	106586101#0	-0.80	183.00	453763721	136.00	2210.40	4271.561808	396195.918522	28.918284	7.177161	155.408347	170.306643	
SCar	sveh203	43.00	367461723	4.40	183.00	35006698	140.00	2105.38	5401.310019	427668.699723	34.850144	7.867101	170.026245	183.835711	
SCar	sveh113	21.00	367461723	-0.80	184.00	304693638	163.00	2771.64	3730.611934	428313.373653	26.952434	7.334115	163.767123	184.112480	
SCar	sveh492	91.00	34774629#0	-0.10	184.00	-256605510	93.00	952.10	4241.429272	261024.084109	25.481541	4.794371	107.493854	112.203045	
SCar	sveh197	39.00	367461723	1.10	185.00	35006698	146.00	2105.38	6325.098162	475337.524049	40.156738	8.980307	192.625407	204.326099	
SCar	sveh75	14.00	479127834	-0.80	185.00	447313062	171.00	3287.47	4498.864047	502963.954051	32.614850	9.022516	192.103498	216.201207	
SCar	sveh63	13.00	-238872916#7	-0.50	185.00	-96151239#5	172.00	1910.00	4209.360801	362645.781976	27.550865	5.371040	140.685617	155.886415	
SCar	sveh18	3.00	256605510	-0.80	186.00	35006698	183.00	3165.98	5030.382375	518874.528232	35.101973	9.130268	200.096997	223.040678	
SCar	sveh4	1.00	480148041	-0.30	186.00	304693638	185.00	3819.56	5251.910797	590293.753170	38.208159	10.910030	225.389651	253.739996	
SCar	sveh188	36.00	34774629#0	-0.40	187.00	35006698	151.00	2582.05	4910.378453	442421.480318	33.019838	8.122113	173.439643	190.176964	
SCar	sveh529	98.00	34774629#0	-0.20	188.00	-256605510	90.00	952.10	4303.837450	261864.902187	25.807691	4.929068	108.879251	112.564309	
SCar	sveh231	45.00	34774629#0	0.40	189.00	35006698	144.00	2582.05	4694.184606	457991.130255	32.419948	8.408241	178.040264	196.869470	
SCar	sveh275	57.00	367461723	1.60	191.00	-34774629#0	134.00	1424.74	6235.436714	390518.348972	37.572484	7.032506	159.174512	167.867260	
SCar	sveh445	100.00	480148041	17.70	191.00	549454264#1	91.00	830.13	7391.010874	288887.771524	40.477146	5.973195	122.350404	124.181821	
SCar	sveh452	104.00	480148041	19.70	191.00	549454264#1	87.00	830.13	6935.746096	289188.060365	38.495671	5.917003	121.247395	124.310702	
SCar	sveh221	45.00	367461723	2.30	191.00	35006698	146.00	2105.38	6417.153194	489426.993484	40.926282	9.212772	197.578794	210.382552	
SCar	sveh291	62.00	367461723	3.50	192.00	-34774629#0	130.00	1424.74	5079.237289	321619.882895	30.671124	5.562168	128.954132	138.251108	
SCar	sveh105	19.00	-36928561	-0.60	192.00	453763721	173.00	1427.76	9748.851179	370730.361378	53.031747	6.843156	153.147775	159.364170	
SCar	sveh236	47.00	367461723	0.80	192.00	35006698	145.00	2105.38	6671.292599	467164.736734	41.590490	8.896220	189.394131	200.813317	
SCar	sveh13	2.00	96151239#5	-0.80	192.00	238872916#7	190.00	1911.84	10166.683977	475154.145245	57.332734	8.432019	192.186639	204.251057	
SCar	sveh202	38.00	480148041	-0.50	193.00	-34774629#0	155.00	2472.66	4608.162170	427343.861370	31.215978	7.581430	165.429783	183.696102	
SCar	sveh168	32.00	96151239#5	-0.70	193.00	238872916#7	161.00	1911.84	7084.770841	448804.114614	42.567261	8.006056	181.028535	192.921982	
SCar	sveh320	65.00	367461723	2.40	194.00	-34774629#0	129.00	1424.74	6108.846432	389075.932926	36.943700	7.045972	158.587164	167.247098	
SCar	sveh139	27.00	367461723	0.20	194.00	35006698	167.00	2105.38	3678.200098	347172.322382	24.686171	5.195791	132.774811	149.234840	
SCar	sveh151	28.00	-36928561	-0.60	195.00	110801271#4	167.00	1455.36	9231.802904	392827.607160	51.164189	7.124928	160.771869	168.862328	
SCar	sveh391	80.00	367461723	6.30	195.00	-34774629#0	115.00	1424.74	4136.266947	320192.906157	26.363067	5.717141	128.710191	137.636724	
SCar	sveh237	49.00	367461723	2.60	195.00	35006698	146.00	2105.38	6113.844717	461066.400974	38.793028	8.641238	186.731675	198.191633	
SCar	sveh96	18.00	479127834	-0.40	195.00	447313062	177.00	3287.47	5260.986726	531785.877353	36.741867	9.611354	204.493623	228.590655	
SCar	sveh303	60.00	106586101#0	-0.60	196.00	453763721	136.00	2210.40	4443.895952	395057.986123	29.730699	7.224786	155.907472	169.817509	
SCar	sveh122	22.00	479127834	-0.70	196.00	447313062	174.00	3287.47	5139.166718	524277.704102	36.043550	9.539759	201.652573	225.363135	
SCar	sveh540	136.00	480148041	34.70	197.00	549454264#1	61.00	830.13	3148.430651	216756.382729	19.497733	4.148152	88.496970	93.173873	
SCar	sveh179	34.00	34774629#0	-0.70	197.00	35006698	163.00	2582.05	5980.387810	545913.936023	40.156838	9.787240	215.087062	234.663678	
SCar	sveh435	89.00	367461723	8.20	198.00	-34774629#0	109.00	1424.74	3181.932988	294853.840609	21.426469	4.845660	115.700107	126.744712	
SCar	sveh226	44.00	106586101#0	-0.20	198.00	453763721	154.00	2210.40	3905.986838	378506.032460	26.715949	6.207035	145.591547	162.703274	
SCar	sveh111	21.00	256605510	-0.30	198.00	35006698	177.00	3165.98	6196.007581	576504.907491	42.138707	10.699918	225.425546	247.813143	
SCar	sveh530	98.00	100	-0.20	199.00	gneE29	101.00	1034.76	2522.939941	195343.515982	15.985221	2.900744	76.158858	83.970265	
SCar	sveh94	18.00	256605510	-0.40	200.00	453763721	182.00	2984.98	5138.119726	515825.323687	35.736397	9.039862	198.692417	221.730178	
SCar	sveh149	29.00	256605510	0.60	200.00	35006698	171.00	3165.98	5676.541785	552171.139954	39.165349	10.216462	214.569139	237.353106	
SCar	sveh133	25.00	479127834	-0.20	201.00	447313062	176.00	3287.47	4720.468218	503456.544971	33.613142	9.033763	192.094875	216.413149	
SCar	sveh200	42.00	367461723	3.70	201.00	304693638	159.00	2771.64	4889.476363	491931.876365	34.019580	8.947697	192.963003	211.458796	
SCar	sveh181	35.00	256605510	0.00	203.00	35006698	168.00	3165.98	5266.088937	545633.459872	37.163015	9.883383	209.763677	234.542988	
SCar	sveh222	46.00	367461723	3.10	203.00	304693638	157.00	2771.64	5503.925769	543170.150790	38.086402	9.985864	213.961375	233.483675	
SCar	sveh447	102.00	480148041	19.00	205.00	367461722	103.00	1717.30	4982.872956	407791.072295	32.398781	7.965084	167.143180	175.290118	
SCar	sveh40	8.00	479198389	-0.10	205.00	367461722	197.00	3392.69	5677.612066	586567.035665	39.919143	10.397634	226.989919	252.138519	
SCar	sveh268	55.00	367461723	1.10	205.00	304693638	150.00	2771.64	5299.842220	512508.905719	36.408959	9.618775	201.839662	220.303742	
SCar	sveh286	60.00	367461723	2.80	206.00	35006698	146.00	2105.38	5012.596026	405385.484731	32.460514	7.204845	159.644558	174.257426	
SCar	sveh569	151.00	480148041	44.40	207.00	549454264#1	56.00	830.13	2591.989044	195487.010724	16.500544	3.736271	79.528478	84.030949	
SCar	sveh348	68.00	367461723	1.00	207.00	35006698	139.00	2105.38	5488.848566	448783.539845	35.722486	8.186468	177.066873	192.912080	
SCar	sveh173	33.00	479127834	-0.30	207.00	447313062	174.00	3287.47	5159.019921	551234.362280	36.744537	9.952854	211.128745	236.950519	
SCar	sveh250	51.00	367461723	2.20	207.00	-256605510	156.00	2079.27	3656.034657	362945.068997	24.784349	5.579148	137.756524	156.014662	
SCar	sveh292	63.00	367461723	4.40	208.00	549454264#1	145.00	2042.46	5814.442037	472622.186999	37.609925	8.549192	189.922506	203.158967	
SCar	sveh426	87.00	367461723	6.60	209.00	-34774629#0	122.00	1424.74	3946.192426	306821.420941	25.176332	5.158566	122.496534	131.889275	
SCar	sveh339	67.00	367461723	1.60	209.00	35006698	142.00	2105.38	5612.658994	439323.515254	36.088816	8.134576	175.065099	188.845562	
SCar	sveh473	114.00	480148041	25.40	209.00	367461722	95.00	1717.30	2982.533683	300726.016283	20.783011	5.469044	117.293336	129.268292	
SCar	sveh475	115.00	480148041	26.20	210.00	367461722	95.00	1717.30	3473.646320	340099.139044	24.018498	6.314755	134.187017	146.192812	
SCar	sveh71	14.00	479198389	-0.20	210.00	367461722	196.00	3392.69	5492.402493	566284.498507	38.508019	10.084877	219.552635	243.419888	
SCar	sveh126	23.00	256605510	-0.40	211.00	453763721	188.00	2984.98	6230.288140	550033.464781	41.443226	9.990611	217.450825	236.434470	
SCar	sveh169	32.00	479127834	-0.80	211.00	447313062	179.00	3287.47	4637.413315	518878.328115	33.451378	9.085807	198.160017	223.042236	
SCar	sveh252	49.00	34774629#0	-0.30	212.00	367461722	163.00	1669.12	9513.151697	446535.706935	53.791475	8.611782	184.642050	191.948007	
SCar	sveh477	116.00	480148041	27.00	212.00	367461722	96.00	1717.30	3851.115638	345313.483942	25.883898	6.606525	138.534339	148.434090	
SCar	sveh370	72.00	367461723	1.20	212.00	-256605510	140.00	2079.27	4731.005074	400978.962581	30.924647	7.123560	157.052562	172.363121	
SCar	sveh364	70.00	367461723	0.20	213.00	35006698	143.00	2105.38	5536.860793	437513.098244	35.680261	8.035013	173.967650	188.067394	
SCar	sveh60	13.00	460839284	0.20	213.00	453763721	200.00	3384.51	4834.074277	538657.443715	34.733750	9.057644	204.164196	231.544879	
SCar	sveh158	30.00	256605510	-0.20	213.00	453763721	183.00	2984.98	6520.412413	561365.913863	43.153547	10.375626	222.614033	241.305707	
SCar	sveh585	154.00	480148041	44.40	214.00	549454264#1	60.00	830.13	2286.282340	189490.115400	14.896850	3.305405	74.927945	81.453457	
SCar	sveh2	1.00	479198389	-0.10	215.00	367461722	214.00	3392.69	5294.162050	571158.926201	37.573619	9.488395	218.455955	245.515866	
SCar	sveh375	76.00	367461723	4.80	215.00	-256605510	139.00	2079.27	5256.768617	428719.471748	34.184615	8.003431	172.664294	184.286918	
SCar	sveh180	37.00	367461723	2.30	216.00	124718134	179.00	1974.41	6865.318457	465614.619999	42.166567	8.203248	187.740504	200.147833	
SCar	sveh597	162.00	480148041	50.90	216.00	549454264#1	54.00	830.13	2636.000101	216741.494396	17.199291	4.042980	87.566493	93.167227	
SCar	sveh358	69.00	367461723	-0.10	216.00	35006698	147.00	2105.38	5306.386000	435267.998402	34.444714	7.820789	172.429862	187.102349	
SCar	sveh287	61.00	367461723	3.40	216.00	304693638	155.00	2771.64	4681.446850	472503.156943	32.661096	8.633322	184.441048	203.107340	
SCar	sveh311	64.00	367461723	2.80	217.00	35006698	153.00	2105.38	5213.048692	423089.799568	33.474252	7.463842	168.252956	181.867542	
SCar	sveh381	79.00	367461723	7.10	217.00	35006698	138.00	2105.38	6220.920131	472054.951372	39.680640	8.943049	189.981110	202.915142	
SCar	sveh110	20.00	479198389	-0.80	217.00	367461722	197.00	3392.69	5301.742067	550859.535864	37.251842	9.752633	212.807621	236.789490	
SCar	sveh213	41.00	479127834	-0.10	217.00	447313062	176.00	3287.47	4622.089334	517397.123157	33.547563	9.153643	195.840371	222.405662	
SCar	sveh160	30.00	479127834	-0.70	217.00	447313062	187.00	3287.47	4460.513074	538725.726986	32.870503	9.078601	204.380863	231.573840	
SCar	sveh216	44.00	367461723	2.10	218.00	124718134	174.00	1974.41	7855.018282	510079.902833	47.844570	9.303010	208.733864	219.261273	
SCar	sveh191	37.00	256605510	-0.40	218.00	453763721	181.00	2984.98	5061.832417	513956.750342	35.289944	8.920971	197.863161	220.926992	
SCar	sveh261	51.00	34774629#0	-0.20	218.00	367461722	167.00	1669.12	8679.015358	423039.178738	49.451559	7.660953	171.893358	181.848255	
SCar	sveh396	81.00	367461723	6.50	219.00	35006698	138.00	2105.38	5437.811719	445883.837142	35.462187	8.201944	176.865995	191.665463	
SCar	sveh241	47.00	479127834	0.00	219.00	447313062	172.00	3287.47	5250.187198	546425.398309	37.096588	9.909682	209.754423	234.883405	
SCar	sveh73	15.00	479198389	0.40	220.00	367461722	205.00	3392.69	5748.456559	581997.210270	40.049641	10.250149	225.593220	250.174265	
SCar	sveh90	17.00	479127834	-0.50	220.00	447313062	203.00	3287.47	4080.856999	492853.827280	29.900550	8.004780	187.327860	211.855789	
SCar	sveh266	54.00	367461723	0.20	220.00	304693638	166.00	2771.64	5680.683298	515670.438437	38.087276	9.293668	202.289524	221.663443	
SCar	sveh644	117.00	-224648421#0	-0.80	221.00	-104688711#3	104.00	1199.99	2157.135183	208132.312826	14.519984	2.936504	79.204394	89.467513	
SCar	sveh374	75.00	367461723	4.00	222.00	35006698	147.00	2105.38	4698.949069	399909.797467	30.613653	6.849944	156.359720	171.903750	
SCar	sveh489	122.00	480148041	31.50	222.00	367461722	100.00	1717.30	3131.723133	308021.072520	21.594258	5.504102	119.938734	132.404269	
SCar	sveh434	88.00	367461723	7.20	222.00	35006698	134.00	2105.38	4928.580389	427629.758995	32.667174	7.804913	168.432703	183.818776	
SCar	sveh461	112.00	480148041	25.70	222.00	367461722	110.00	1717.30	2412.914342	288134.313201	17.497704	4.510433	108.451736	123.856303	
SCar	sveh131	25.00	-224648421#0	0.00	222.00	447313062	197.00	3017.00	5735.279647	548350.786182	39.021291	9.622342	216.409782	235.711074	
SCar	sveh517	108.00	367461723	11.40	223.00	-34774629#0	115.00	1424.74	3152.798886	275773.370721	20.798291	4.475393	107.914057	118.543081	
SCar	sveh570	118.00	367461723	11.10	225.00	-34774629#0	107.00	1424.74	4653.115608	366442.305580	29.894550	6.721251	148.377451	157.516965	
SCar	sveh76	16.00	479198389	1.10	225.00	367461722	209.00	3392.69	6733.897382	668471.220017	46.564620	11.809467	260.582812	287.345453	
SCar	sveh565	116.00	367461723	9.70	226.00	-34774629#0	110.00	1424.74	3479.650245	279138.233174	22.458326	4.892774	111.755709	119.989171	
SCar	sveh274	56.00	367461723	0.80	226.00	35006698	170.00	2105.38	4926.784686	423020.861473	32.070242	6.746717	164.857627	181.838636	
SCar	sveh246	50.00	367461723	2.40	226.00	35006698	176.00	2105.38	4228.814709	346882.909433	27.205757	5.249392	133.916734	149.110734	
SCar	sveh520	132.00	480148041	35.00	226.00	367461722	94.00	1717.30	2846.717618	302165.057296	20.183794	5.376355	116.401226	129.886993	
SCar	sveh260	52.00	479127834	1.10	226.00	447313062	174.00	3287.47	5499.112477	528263.489990	37.777917	9.798673	205.460440	227.076319	
SCar	sveh423	80.00	106586101#0	-0.20	227.00	453763721	147.00	2210.40	5136.921374	451089.938718	33.972601	8.109780	180.197696	193.903015	
SCar	sveh148	28.00	256605510	-0.10	227.00	453763721	199.00	2984.98	4818.137538	482516.265370	33.297326	8.070102	185.634056	207.412457	
SCar	sveh424	86.00	367461723	5.60	228.00	35006698	142.00	2105.38	4623.896272	404842.493936	30.617664	7.193900	160.042779	174.023617	
SCar	sveh442	81.00	106586101#0	-0.70	228.00	453763721	147.00	2210.40	4797.303906	457444.959792	32.653875	7.910262	178.391050	196.635135	
SCar	sveh217	42.00	479127834	0.00	228.00	447313062	186.00	3287.47	6146.208985	600897.141180	42.335216	10.996335	235.259622	258.298063	
SCar	sveh299	60.00	34774629#0	0.00	229.00	367461722	169.00	1669.12	7670.505086	395195.161559	44.164180	6.851745	158.857369	169.879251	
SCar	sveh632	172.00	480148041	56.90	229.00	549454264#1	57.00	830.13	2229.470799	185918.716398	14.573966	3.322599	74.062507	79.918134	
SCar	sveh125	23.00	479127834	-0.20	229.00	447313062	206.00	3287.47	3774.330384	467967.542573	27.785934	7.417020	176.733148	201.158457	
SCar	sveh633	174.00	480148041	58.60	230.00	549454264#1	56.00	830.13	2854.929787	212447.811270	18.101316	4.083582	86.828087	91.321594	
SCar	sveh601	111.00	34774629#0	-0.40	230.00	367461722	119.00	1669.12	3822.995279	330629.519751	25.177550	5.862422	131.998062	142.122703	
SCar	sveh49	10.00	-386690150	-0.10	231.00	-34774629#0	221.00	1843.54	10707.638762	470040.800401	59.639532	7.991009	190.449630	202.053859	
SCar	sveh302	60.00	479127834	-0.50	231.00	447313062	171.00	3287.47	5142.781897	544792.617673	36.580505	9.915462	209.360647	234.181414	
SCar	sveh296	59.00	479127834	0.00	231.00	447313062	172.00	3287.47	4668.534481	526129.717057	33.960203	9.355503	200.347798	226.159215	
SCar	sveh254	50.00	479127834	-0.20	231.00	447313062	181.00	3287.47	5301.068957	569828.935285	37.837353	10.149056	218.986433	244.943503	
SCar	sveh509	105.00	367461723	9.80	233.00	35006698	128.00	2105.38	4629.485148	415034.744603	31.067268	7.609884	163.436499	178.404598	
SCar	sveh42	8.00	gneE36	-0.80	233.00	-256605510	225.00	3439.24	7454.110193	657587.767094	49.620460	11.699387	258.504951	282.667578	
SCar	sveh508	104.00	367461723	9.40	234.00	35006698	130.00	2105.38	4590.111578	400966.002267	30.518857	7.323977	158.048636	172.357189	
SCar	sveh284	56.00	479127834	-0.50	234.00	447313062	178.00	3287.47	4976.946151	544140.181982	35.668477	9.680731	209.081864	233.901003	
SCar	sveh230	44.00	-157156090#0	-0.50	234.00	-26119992#11	190.00	1183.23	14869.917438	487362.826870	79.108506	9.658047	206.375496	209.501100	
SCar	sveh433	80.00	100	-0.70	235.00	453763721	155.00	1587.56	3363.438215	273380.662513	21.582501	3.831761	104.991714	117.515493	
SCar	sveh485	100.00	367461723	10.10	235.00	35006698	135.00	2105.38	3823.329814	378134.225215	26.300653	6.487859	146.590869	162.543000	
SCar	sveh51	10.00	gneE36	-0.30	235.00	-256605510	225.00	3439.24	8369.807832	714404.829170	55.131056	12.991280	283.225441	307.090427	
SCar	sveh227	44.00	256605510	-0.40	236.00	453763721	192.00	2984.98	5093.148704	486746.728296	34.738129	8.419269	189.240196	209.230710	
SCar	sveh637	179.00	480148041	62.60	237.00	549454264#1	58.00	830.13	2251.129557	188145.929315	14.682566	3.307934	74.400540	80.875606	
SCar	sveh733	133.00	549454263#0	-0.10	237.00	367461722	104.00	1244.94	4835.060288	291824.020999	28.921815	5.415603	118.689284	125.442798	
SCar	sveh257	50.00	256605510	-0.50	238.00	453763721	188.00	2984.98	5549.455661	542210.785380	38.211960	9.363927	209.676243	233.072270	
