vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh164	34.00	367461723	2.40	183.00	35006698	149.00	2105.38	5125.325251	410386.928083	33.058934	7.311369	163.420246	176.407165	
SCar	sveh248	48.00	106586101#0	0.20	183.00	453763721	135.00	2210.72	4273.374449	387687.432431	28.757346	7.054048	152.772626	166.649219	
SCar	sveh197	41.00	367461723	3.10	184.00	35006698	143.00	2105.38	5878.492151	448259.234571	37.461382	8.201127	178.394544	192.686863	
SCar	sveh63	14.00	-238872916#7	0.50	185.00	-96151239#5	171.00	1910.00	3960.467998	347811.686203	26.055088	5.033143	134.104652	149.509972	
SCar	sveh113	22.00	367461723	0.20	185.00	304693638	163.00	2771.64	4198.390827	464479.691197	29.785945	7.948739	178.248517	199.658782	
SCar	sveh198	43.00	367461723	4.90	186.00	35006698	143.00	2105.38	5671.121318	450034.371878	36.558454	8.157275	178.164990	193.449882	
SCar	sveh405	77.00	34774629#0	0.90	186.00	-256605510	109.00	952.10	5706.015229	275107.169760	32.439601	5.042179	113.313904	118.257823	
SCar	sveh4	2.00	480148041	0.70	187.00	304693638	185.00	3819.56	4437.313865	548134.527327	33.480804	9.831121	205.534432	235.617969	
SCar	sveh18	4.00	256605510	0.20	187.00	35006698	183.00	3165.98	5337.362209	548891.022503	37.386540	9.788678	212.667477	235.943239	
SCar	sveh75	15.00	479127834	0.20	187.00	447313062	172.00	3287.47	4846.382112	563037.323457	35.632599	10.047219	213.795860	242.024010	
SCar	sveh492	92.00	34774629#0	0.90	187.00	-256605510	95.00	952.10	4759.852332	284556.067524	28.413627	5.337505	118.359117	122.318335	
SCar	sveh188	37.00	34774629#0	0.60	188.00	35006698	151.00	2582.05	5263.839582	483784.571639	35.620842	8.944869	189.383419	207.956962	
SCar	sveh237	51.00	367461723	4.60	190.00	35006698	139.00	2105.38	5820.618718	436928.521368	36.956987	8.217795	175.853953	187.815970	
SCar	sveh445	104.00	480148041	21.70	190.00	549454264#1	86.00	830.13	6815.343482	293819.671461	38.006062	5.872071	122.100085	126.301680	
SCar	sveh452	110.00	480148041	25.70	190.00	549454264#1	80.00	830.13	5778.893722	258322.635942	32.507091	5.350557	109.272543	111.042344	
SCar	sveh13	3.00	96151239#5	0.20	191.00	238872916#7	188.00	1911.84	9751.242621	442389.767501	54.724849	8.072980	180.426696	190.166773	
SCar	sveh231	46.00	34774629#0	1.40	191.00	35006698	145.00	2582.05	4706.204365	464849.072178	32.583227	8.482228	180.352395	199.817408	
SCar	sveh105	20.00	-36928561	0.40	192.00	453763721	172.00	1427.76	9562.635800	384628.203914	52.497958	7.025369	158.588521	165.337993	
SCar	sveh168	33.00	96151239#5	0.30	192.00	238872916#7	159.00	1911.84	6859.722260	439788.593948	41.522781	7.747502	176.333751	189.046750	
SCar	sveh275	59.00	367461723	3.60	192.00	-34774629#0	133.00	1424.74	6366.087250	385227.888580	38.106416	7.100973	158.358754	165.593028	
SCar	sveh291	66.00	367461723	7.50	192.00	-34774629#0	126.00	1424.74	3960.960575	296267.112391	24.948211	4.759506	116.057371	127.352982	
SCar	sveh111	22.00	256605510	0.70	193.00	35006698	171.00	3165.98	5528.370949	533313.420242	37.995226	9.759542	206.793336	229.247211	
SCar	sveh202	39.00	480148041	0.50	194.00	-34774629#0	155.00	2472.66	4522.933425	423836.453775	30.733754	7.492946	163.601604	182.188453	
SCar	sveh320	69.00	367461723	6.40	194.00	-34774629#0	125.00	1424.74	4697.195540	304935.097827	28.574529	5.328665	122.544662	131.078834	
SCar	sveh96	19.00	479127834	0.60	195.00	447313062	176.00	3287.47	5514.825771	547187.542849	38.285980	9.964966	211.292567	235.211067	
SCar	sveh139	28.00	367461723	1.20	195.00	35006698	167.00	2105.38	3445.753087	354559.615160	23.723346	5.225636	134.446826	152.410236	
SCar	sveh236	49.00	367461723	2.80	195.00	35006698	146.00	2105.38	6827.149803	496723.291277	42.949767	9.471710	201.654124	213.518943	
SCar	sveh391	80.00	367461723	6.30	195.00	-34774629#0	115.00	1425.02	3663.543308	288951.312331	23.492073	5.040363	115.480581	124.207468	
SCar	sveh435	89.00	367461723	8.20	195.00	-34774629#0	106.00	1425.02	3478.801485	289042.843016	22.690442	5.057737	115.720111	124.246625	
SCar	sveh529	99.00	34774629#0	0.80	195.00	-256605510	96.00	952.10	5053.299263	293813.044485	29.970144	5.539692	122.407929	126.297582	
SCar	sveh151	29.00	-36928561	0.40	196.00	110801271#4	167.00	1455.36	9790.913531	415215.921538	54.296341	7.590825	170.723248	178.486159	
SCar	sveh179	35.00	34774629#0	0.30	196.00	35006698	161.00	2582.05	4574.170040	437791.040200	31.085464	7.761230	170.782745	188.186583	
SCar	sveh122	23.00	479127834	0.30	197.00	447313062	174.00	3287.47	5198.422293	531596.393814	36.508638	9.680231	204.473827	228.509092	
SCar	sveh303	61.00	106586101#0	0.40	197.00	453763721	136.00	2210.72	4248.453521	402623.604036	29.008258	7.187350	156.635291	173.069769	
SCar	sveh540	143.00	480148041	41.70	197.00	549454264#1	54.00	830.13	2302.668863	201403.472509	15.217389	3.583058	79.342910	86.574334	
SCar	sveh203	45.00	367461723	6.40	198.00	35006698	153.00	2105.38	6403.386577	480889.193728	40.589589	8.928063	194.973423	206.712636	
SCar	sveh221	47.00	367461723	4.30	199.00	35006698	152.00	2105.38	7054.469568	523900.549123	44.530549	9.662730	211.526866	225.201490	
SCar	sveh226	45.00	106586101#0	0.80	200.00	453763721	155.00	2210.72	3734.269149	368287.967221	25.562838	6.053577	141.462115	158.310898	
SCar	sveh530	99.00	100	0.80	200.00	gneE29	101.00	1040.32	2624.913369	198751.402286	16.537900	3.032813	78.112902	85.435092	
SCar	sveh149	30.00	256605510	1.60	201.00	35006698	171.00	3165.98	5606.183982	542978.148084	38.685615	10.083803	211.043114	233.401454	
SCar	sveh200	44.00	367461723	5.70	201.00	304693638	157.00	2771.92	4683.213059	486553.674634	32.874063	8.762714	189.496680	209.147026	
SCar	sveh94	19.00	256605510	0.60	202.00	453763721	183.00	2985.30	5079.663153	519570.635506	35.519962	8.904397	199.216697	223.340306	
SCar	sveh133	26.00	479127834	0.80	203.00	447313062	177.00	3287.47	4723.401661	498347.441860	33.534868	8.873060	190.180376	214.217087	
SCar	sveh181	35.00	256605510	0.00	204.00	35006698	169.00	3165.98	5731.242749	548856.587377	39.378406	10.225081	214.048034	235.928275	
SCar	sveh222	48.00	367461723	5.10	204.00	304693638	156.00	2771.64	6213.380908	590628.688892	42.406379	11.027442	234.245625	253.883774	
SCar	sveh426	87.00	367461723	6.60	206.00	-34774629#0	119.00	1424.74	3221.154375	270837.303693	20.985975	4.365132	106.536868	116.421356	
SCar	sveh40	9.00	479198389	0.90	207.00	367461722	198.00	3392.69	4843.994987	548073.059481	35.161731	9.375747	208.829536	235.591943	
SCar	sveh173	34.00	479127834	0.70	207.00	447313062	173.00	3287.47	5350.502011	535509.140616	37.325596	9.935024	207.679886	230.190768	
SCar	sveh286	64.00	367461723	6.80	207.00	35006698	143.00	2105.38	5248.995305	400219.114842	33.482118	7.392716	160.228751	172.036382	
SCar	sveh126	24.00	256605510	0.60	208.00	453763721	184.00	2985.30	6248.300064	578135.021715	42.187562	10.291117	225.415822	248.514307	
SCar	sveh447	107.00	480148041	24.00	208.00	367461722	101.00	1717.30	4502.068747	379330.032736	29.595354	7.318167	153.742742	163.056217	
SCar	sveh348	71.00	367461723	4.00	209.00	35006698	138.00	2105.38	5488.985971	434022.876144	35.397253	8.102885	173.178367	186.566923	
SCar	sveh423	81.00	106586101#0	0.80	210.00	453763721	129.00	2210.72	3392.066404	360539.406030	23.968643	6.224268	138.722553	154.979635	
SCar	sveh60	14.00	460839284	1.20	212.00	453763721	198.00	3383.94	4853.482632	538357.807550	34.939946	9.104429	204.302313	231.416048	
SCar	sveh71	15.00	479198389	0.80	213.00	367461722	198.00	3393.40	5883.609348	594664.715897	40.958103	10.497954	231.245387	255.619362	
SCar	sveh158	31.00	256605510	0.80	213.00	453763721	182.00	2985.30	6006.081474	535079.295207	40.169361	9.817415	210.740718	230.006314	
SCar	sveh169	33.00	479127834	0.20	213.00	447313062	180.00	3287.47	4608.535916	518623.382290	33.218033	9.069041	197.891752	222.932633	
SCar	sveh339	70.00	367461723	4.60	213.00	35006698	143.00	2105.38	5888.520677	454330.808313	37.723929	8.484031	181.792375	195.296463	
SCar	sveh216	46.00	367461723	4.10	214.00	124718134	168.00	1974.41	6411.411211	464605.172889	40.109769	8.219248	187.819526	199.713463	
SCar	sveh252	50.00	34774629#0	0.70	215.00	367461722	165.00	1669.12	9431.817063	465409.203715	53.893583	8.663256	190.117284	200.061085	
SCar	sveh268	57.00	367461723	3.10	215.00	304693638	158.00	2771.92	4444.099854	482018.304164	31.561793	8.526252	187.411548	207.197461	
SCar	sveh569	159.00	480148041	52.40	215.00	549454264#1	56.00	830.13	2254.592027	194922.944336	14.877162	3.499472	77.212012	83.788602	
SCar	sveh2	2.00	479198389	0.90	216.00	367461722	214.00	3392.69	5626.960430	577815.850787	39.231755	9.806982	223.052096	248.377217	
SCar	sveh364	73.00	367461723	3.20	216.00	35006698	143.00	2105.38	6013.029011	458382.258923	38.384302	8.546993	182.975301	197.038117	
SCar	sveh160	31.00	479127834	0.30	218.00	447313062	187.00	3287.47	4677.206543	527472.154788	33.702469	9.097301	202.263055	226.736317	
SCar	sveh180	39.00	367461723	4.30	218.00	124718134	179.00	1974.41	6684.963076	450942.730943	40.952485	7.713425	180.992642	193.841331	
SCar	sveh213	42.00	479127834	0.90	218.00	447313062	176.00	3287.47	5567.808822	530360.322129	38.126210	9.887889	206.881319	227.977582	
SCar	sveh191	38.00	256605510	0.60	219.00	453763721	181.00	2985.30	5078.999898	510924.651705	35.368486	8.900198	196.972294	219.623626	
SCar	sveh261	52.00	34774629#0	0.80	219.00	367461722	167.00	1669.12	9105.105342	435591.077791	51.679886	7.784906	176.507272	187.244120	
SCar	sveh73	16.00	479198389	1.40	220.00	367461722	204.00	3393.40	5756.750332	572489.078537	39.930123	10.149196	222.750343	246.087105	
SCar	sveh90	18.00	479127834	0.50	220.00	447313062	202.00	3287.47	4011.894557	523584.295270	30.139724	8.214727	196.384373	225.065663	
SCar	sveh287	65.00	367461723	7.40	220.00	304693638	155.00	2771.92	3980.944798	457419.716728	28.937221	7.943876	174.195945	196.623974	
SCar	sveh358	72.00	367461723	2.90	220.00	35006698	148.00	2105.38	5221.190907	433837.880852	33.962959	7.690398	171.171516	186.487701	
SCar	sveh110	21.00	479198389	0.20	221.00	367461722	200.00	3392.69	6305.139991	605703.630006	43.214783	11.004390	237.542959	260.364286	
SCar	sveh241	47.00	479127834	0.00	221.00	447313062	174.00	3287.47	5063.834175	537196.739468	36.012681	9.669873	205.395668	230.916486	
SCar	sveh396	81.00	367461723	6.50	221.00	35006698	140.00	2105.38	5019.017467	409927.796649	32.603908	7.493850	162.462563	176.209631	
SCar	sveh76	17.00	479198389	2.10	222.00	367461722	205.00	3393.40	6723.109887	641469.748072	45.972866	11.537058	251.314253	275.738676	
SCar	sveh131	25.00	-224648421#0	0.00	222.00	447313062	197.00	3017.00	5748.826027	562682.800744	39.433062	9.759133	220.942603	241.871859	
SCar	sveh517	107.00	367461723	10.40	222.00	-34774629#0	115.00	1424.74	3156.821873	273909.567422	20.795134	4.398325	107.024966	117.741997	
SCar	sveh585	161.00	480148041	51.40	222.00	549454264#1	61.00	830.13	2488.901245	193287.459527	15.927362	3.457686	77.604032	83.085709	
SCar	sveh644	118.00	-224648421#0	0.20	222.00	-104688711#3	104.00	1199.99	2294.116965	199189.238178	15.065021	3.004650	77.434722	85.623132	
SCar	sveh381	79.00	367461723	7.10	223.00	35006698	144.00	2105.38	6468.812697	475676.518921	40.886835	9.083352	193.053340	204.471833	
SCar	sveh473	120.00	480148041	31.40	223.00	367461722	103.00	1717.30	3360.169874	323715.267638	22.984915	5.793472	127.025288	139.150439	
SCar	sveh266	56.00	367461723	2.20	224.00	304693638	168.00	2771.92	6052.545498	557120.358357	40.760764	10.106052	220.499846	239.480562	
SCar	sveh570	117.00	367461723	10.10	224.00	-34774629#0	107.00	1425.02	4298.550758	329969.510397	27.334793	5.981837	133.755171	141.839089	
SCar	sveh597	172.00	480148041	60.90	224.00	549454264#1	52.00	830.13	2502.320218	202740.978685	16.253762	3.870633	82.143197	87.148975	
SCar	sveh311	68.00	367461723	6.80	225.00	35006698	157.00	2105.38	5340.174344	423446.733793	34.225385	7.450190	169.141023	182.021051	
SCar	sveh477	125.00	480148041	36.00	225.00	367461722	100.00	1717.30	4213.811613	353017.265605	27.652900	6.685496	141.333863	151.745902	
SCar	sveh565	115.00	367461723	8.70	225.00	-34774629#0	110.00	1424.74	2927.197074	253978.089013	19.328333	4.294764	100.355921	109.174007	
SCar	sveh42	9.00	gneE36	0.20	226.00	-256605510	217.00	3439.24	6358.907998	618888.848885	43.659587	10.793329	240.551399	266.032544	
SCar	sveh274	58.00	367461723	2.80	226.00	35006698	168.00	2105.38	4281.799968	372597.505999	27.960614	5.928231	144.806411	160.163785	
SCar	sveh442	82.00	106586101#0	0.30	226.00	453763721	144.00	2210.72	3847.761367	392374.730729	26.691990	6.656904	152.259005	168.664297	
SCar	sveh461	116.00	480148041	29.70	226.00	367461722	110.00	1717.30	2614.017505	289278.309887	18.611595	4.693902	110.460679	124.347944	
SCar	sveh475	122.00	480148041	33.20	226.00	367461722	104.00	1717.30	4305.931984	354082.896878	28.139703	6.746082	142.745523	152.203908	
SCar	sveh148	29.00	256605510	0.90	227.00	453763721	198.00	2985.30	4907.029680	486419.038378	33.780389	7.977111	186.641083	209.090321	
SCar	sveh434	88.00	367461723	7.20	227.00	35006698	139.00	2105.38	5237.006759	423032.313843	33.960631	7.818407	168.653746	181.842558	
SCar	sveh246	52.00	367461723	4.40	228.00	35006698	176.00	2105.38	4081.976549	363943.349274	26.812927	5.424893	139.389024	156.444178	
SCar	sveh260	52.00	479127834	1.10	228.00	447313062	176.00	3287.47	5504.043883	569613.217202	38.840325	10.366834	219.073880	244.850749	
SCar	sveh374	76.00	367461723	5.00	228.00	35006698	152.00	2105.38	5560.700241	442739.833556	35.604085	7.887481	176.123285	190.314253	
SCar	sveh601	112.00	34774629#0	0.60	228.00	367461722	116.00	1669.83	3441.767655	322276.664217	23.242385	5.523784	126.934826	138.532290	
SCar	sveh49	11.00	-386690150	0.90	229.00	-34774629#0	218.00	1843.54	10283.319968	459519.007067	57.469507	7.801900	185.985697	197.530785	
SCar	sveh125	24.00	479127834	0.80	230.00	447313062	206.00	3287.47	4079.855853	514885.964356	29.892551	8.041757	193.492706	221.326680	
SCar	sveh424	86.00	367461723	5.60	230.00	35006698	144.00	2105.38	4704.807961	396005.348163	30.725123	7.036806	156.399593	170.225086	
SCar	sveh299	61.00	34774629#0	1.00	231.00	367461722	170.00	1669.83	7645.749785	399629.704249	44.063188	6.741194	159.628863	171.785651	
SCar	sveh254	51.00	479127834	0.80	232.00	447313062	181.00	3287.47	5385.293576	576719.332813	38.317046	10.237734	221.575126	247.905412	
SCar	sveh302	61.00	479127834	0.50	232.00	447313062	171.00	3287.47	5139.923589	558167.127964	36.883238	10.087577	213.205567	239.930587	
SCar	sveh292	67.00	367461723	8.40	233.00	549454264#1	166.00	2042.46	7331.216822	525353.779920	45.888034	9.867998	216.574181	225.825788	
SCar	sveh489	134.00	480148041	43.50	233.00	367461722	99.00	1717.30	3239.907338	330762.972992	22.670033	5.912300	128.730678	142.179886	
SCar	sveh230	45.00	-157156090#0	0.50	234.00	-26119992#11	189.00	1183.23	14694.985652	479465.776945	78.162620	9.557275	203.380189	206.106398	
SCar	sveh296	59.00	479127834	0.00	234.00	447313062	175.00	3287.47	5564.254041	581025.108652	39.280493	10.632964	224.462658	249.755982	
SCar	sveh520	140.00	480148041	43.00	234.00	367461722	94.00	1717.30	3275.150177	326880.476385	22.666604	5.984205	128.032149	140.510817	
SCar	sveh433	81.00	100	0.30	235.00	453763721	154.00	1593.12	3686.806622	287163.553480	23.383061	4.127931	111.150836	123.440164	
SCar	sveh250	53.00	367461723	4.20	236.00	-256605510	183.00	2079.27	6820.902246	397316.617383	40.312081	6.919891	158.240867	170.790530	
SCar	sveh485	98.00	367461723	8.10	236.00	35006698	138.00	2105.38	4054.127013	392470.887764	27.701456	6.641383	151.547280	168.705912	
SCar	sveh227	45.00	256605510	0.60	237.00	453763721	192.00	2985.30	4690.468487	484034.744463	32.791674	8.075668	184.913679	208.065219	
SCar	sveh284	57.00	479127834	0.50	237.00	447313062	180.00	3287.47	5284.107516	555729.959118	37.371030	10.025350	215.222980	238.882800	
SCar	sveh508	102.00	367461723	7.40	237.00	35006698	135.00	2105.38	5090.676792	430079.753999	33.436897	7.747550	169.032806	184.872158	
SCar	sveh217	43.00	479127834	1.00	239.00	447313062	196.00	3287.47	6917.657463	644398.108791	46.718968	11.835577	255.584576	276.997006	
SCar	sveh410	84.00	367461723	6.90	239.00	304693638	155.00	2771.92	5840.293164	539831.057198	39.581193	10.116791	214.146559	232.048353	
SCar	sveh509	103.00	367461723	7.80	239.00	35006698	136.00	2105.38	5605.676551	444156.563627	36.132640	8.190931	176.874210	190.923049	
SCar	sveh232	47.00	34774629#0	2.00	240.00	35006698	193.00	2582.05	9762.950076	556374.114370	57.638424	10.362829	221.153864	239.162647	
SCar	sveh285	57.00	-238872916#7	0.00	240.00	-96151239#5	183.00	1910.00	9112.797755	446960.714765	51.897832	8.033182	180.897794	192.131264	
SCar	sveh165	45.00	460839284	13.20	241.00	453763721	196.00	3384.51	5614.689962	570018.591991	39.113334	9.951174	219.559979	245.025399	
SCar	sveh257	51.00	256605510	0.50	241.00	453763721	190.00	2985.30	5294.683203	507920.481888	36.179103	8.934644	198.141700	218.332145	
SCar	sveh515	105.00	367461723	8.90	241.00	35006698	136.00	2105.38	5431.350547	456428.688952	35.635350	8.287046	180.919631	196.198208	
SCar	sveh542	102.00	100	0.30	241.00	453763721	139.00	1593.12	3044.673639	272716.102713	20.176598	4.042078	105.455499	117.229297	
SCar	sveh171	48.00	460839284	14.90	243.00	453763721	195.00	3384.51	4928.551918	557933.116818	35.664992	9.398345	211.324406	239.830574	
SCar	sveh206	40.00	479127834	0.50	243.00	447313062	203.00	3287.47	3964.464160	526701.938545	29.990368	8.272940	197.425327	226.405742	
SCar	sveh632	185.00	480148041	69.90	243.00	549454264#1	58.00	830.13	2398.912656	188212.871835	15.372507	3.434350	75.963041	80.904241	
